75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-109551628.1,498989627,31941.86059,13726046.3,1609111.362,2231,5422,2335,40,92,308,201,1226,226,298,213,3775,39,84,87,0,4,9,6,44,7,86,17,26,42,1,3,2,2,6,3,30,283,595,240,31,30,83,109,309,65,581,4029,0,9400,801,2282,2415,897,4697,5498,7730,3155,3168,3699,1792,179,1613,570,132,438,916,276,561,1730.276099,22693.68846,52.68324176,95.86043956,216.6461538,502.556044,2509.082692,544.2337912,69.69313187,2.475,7.04532967,12.93873626,12.24340659,92.16263736,8.878296703,29.08049451,173.3898352,0,9.006043956,232.5354396,0.88489011,2.57032967,3.507142857,6.073076923,34.89423077,7.678846154,3.642857143,0.037637363,0.252197802,0.273076923,0.816758242,2.778846154,0.463461538,0.789835165,4.402197802,0,2.617032967,49.81208791,0.367032967,0.529395604,1.400824176,1.291483516,8.027472527,3.27032967,7.579945055,0.059340659,0.175,0.110989011,0.188186813,1.125549451,0.134615385,0.653021978,1.512087912,0,7.888186813,433.7398352,9.569230769,13.63406593,29.03543956,49.96483516,135.443956,59.86236264,17.04175824,1.602197802,1.554120879,3.129945055,4.976648352,14.26208791,1.853571429,7.618406593,31.375,0,5519.088736,5787.16044,184.9846154,1045.675824,42506.26868,12537.46016,29968.55632,25258.38681,3814.317308,4460.536813,1213.158242,453.3884615,62.20164835,268.2538462,98.06978022,169.9574176,491.7043956,27.83571429,38.16428571,0.148808043,0.040585456,0.010708292,0.008997998,0.003909238,0.038390123,0.051051902,0.018582728,0.014519324,0.089847047,0.087758697,0.214969085,0.365659775,0.745555911,0.263779094,0.00245697,0.37421034,0.230782619,0.077984116,0.187846112
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-132726214.5,631186999,37542.30626,20099295.67,2356250.614,2111,5095,2232,35,128,310,212,1196,235,297,224,3766,42,63,53,0,10,12,15,50,4,68,8,13,59,1,2,7,5,12,3,33,162,418,120,20,11,32,37,116,36,291,3946,0,8551,716,2160,2194,492,4354,5070,7275,3029,2990,3504,1920,226,1694,883,173,710,1108,365,777,2509.026923,24028.61593,54.89065934,103.6975275,211.7112637,622.6543956,2341.550824,512.5912088,72.98269231,2.407967033,7.484340659,12.64615385,16.57197802,85.9206044,9.388186813,22.08901099,152.7516484,0,21.14945055,336.0302198,0.866483516,2.152197802,3.532967033,10.58708791,41.33379121,7.298626374,9.838461538,0.089285714,0.128846154,0.066483516,0.821978022,0.741208791,0.092307692,0.490659341,2.885989011,0,5.05521978,77.18763736,0.736813187,0.45467033,0.882417582,2.262912088,6.547527473,2.237637363,10.43846154,0.079120879,0.326373626,0.554395604,0.872252747,1.968956044,0.237637363,0.302472527,1.786263736,0,22.10604396,775.0980769,4.765659341,7.59478022,15.24725275,40.63214286,166.0203297,40.4543956,10.01703297,0.888736264,0.673901099,0.705769231,2.272252747,3.506868132,0.914010989,1.85989011,15.16318681,0,6988.459066,5427.439835,63.15879121,1015.488187,45923.675,13495.05577,32428.35989,27878.50082,3590.001923,4351.805495,1658.835165,316.6085165,45.30686813,253.307967,103.367033,149.7184066,341.5068681,24.64038462,24.75412088,0.134194265,0.051213835,0.006928793,0.007851916,0.003736016,0.034593525,0.027385432,0.01674505,0.013277005,0.102496949,0.090878965,0.271583761,0.486280904,0.766332873,0.37365346,0.00266394,0.474395379,0.176575151,0.073241876,0.11803913
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-77141591.52,60878160,20829.95773,14651718.34,1717628.364,1482,3644,1472,61,81,249,109,762,77,241,75,2573,28,70,83,1,8,8,1,20,4,56,16,29,58,0,2,2,6,17,6,27,196,418,126,27,37,45,66,182,30,360,4019,0,6304,710,1446,1555,576,3001,3711,5101,2177,1852,2150,1034,131,903,631,110,521,470,301,530,2753.701099,25257.7783,32.16181319,61.25054945,154.0975275,488.9925824,2278.526923,369.6813187,65.42554945,0.639285714,3.989285714,8.690384615,1.029120879,36.01703297,2.271703297,16.1228022,102.1972527,0,11.90549451,224.0961538,0.343956044,1.169230769,2.911538462,5.152197802,35.97747253,6.182692308,6.743956044,0.006043956,0.245604396,0.197527473,0.173076923,0.619230769,0.075274725,0.274175824,3.501098901,0,5.79010989,47.25467033,0.403846154,0.825824176,0.890934066,0.639285714,9.485164835,2.643406593,5.807967033,0.011813187,0.211813187,0.054945055,0.34010989,1.740934066,0.185714286,0.151373626,1.333791209,0,8.768406593,471.1269231,6.072802198,9.280769231,18.65164835,34.84835165,132.1807692,48.07362637,16.61043956,0.525824176,0.914285714,0.852472527,0.942307692,5,0.631043956,4.321703297,19.17197802,0,7150.52033,5384.583791,130.9035714,973.6895604,46431.3011,13640.22335,32790.82308,28875.84341,3194.661538,3767.205495,1156.181044,291.4912088,41.97115385,160.443956,94.6739011,65.56950549,312.4947802,12.9760989,20.88241758,0.114897693,0.035339283,0.006306248,0.004926773,0.003307593,0.017530445,0.036217503,0.013985627,0.01123423,0.078357934,0.070872996,0.293856609,0.590364652,0.843219605,0.47453846,0.001607609,0.225536226,0.257538668,0.067169428,0.210067801
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-131605053.6,1724175822,38432.20238,16308446.48,1911847.443,3006,7279,3146,73,173,493,196,1737,374,472,356,5267,28,65,62,3,0,5,9,34,6,51,9,24,36,2,1,4,1,10,4,22,103,247,82,6,7,21,25,86,12,189,3948,0,11680,914,2918,2906,315,5824,6738,9416,4096,3704,4311,2359,268,2091,876,207,669,1173,311,624,1643.768132,22892.33214,53.99752747,133.3282967,295.4008242,504.0535714,2737.227198,725.2445055,108.4236264,7.63956044,7.518131868,13.18269231,19.67912088,65.71208791,10.52692308,24.10989011,234.3991758,0,9.585164835,285.1557692,0.566483516,1.597252747,3.641758242,4.388461538,39.79148352,6.36978022,6.387087912,0.085989011,0.058516484,0.270879121,0.323901099,2.343406593,0.116483516,0.110164835,2.923351648,0,1.303571429,56.45494505,0.146978022,0.440384615,0.76510989,1.251098901,4.481868132,2.206318681,5.332967033,0.218681319,0.146978022,0.173351648,0.281593407,1.887912088,0.177197802,0.206593407,1.159340659,0,12.46923077,679.6475275,1.089285714,5.177747253,10.71346154,20.13049451,135.6021978,25.24258242,11.51565934,0.307417582,0.429120879,0.622802198,1.160714286,3.404120879,0.393956044,0.70521978,9.834340659,0,4780.398352,6101.878571,127.6412088,1065.758516,42915.2,12076.22527,30838.71264,25713.25632,4235.578846,4851.273626,1359.447253,396.8818681,35.68104396,269.0733516,131.7401099,137.0912088,422.1653846,25.52307692,25.13846154,0.157143395,0.044123778,0.009274508,0.008750643,0.005141649,0.028500814,0.026275861,0.018887184,0.015282001,0.089576845,0.089474467,0.250921255,0.453102153,0.797117008,0.340065722,0.002650393,0.346155432,0.13150928,0.06025012,0.082166986
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-100201305.2,1895111107,27873.62721,16580423.53,1943731.45,1448,4011,1517,22,47,103,97,615,57,100,55,2330,33,57,77,5,3,4,4,45,6,59,14,27,58,0,0,5,0,18,2,31,150,395,136,8,6,33,14,124,13,255,3885,0,6358,520,1484,1048,422,2532,3052,4504,2428,1288,1525,712,59,653,352,47,305,633,387,721,2649.440659,24992.06621,23.46620879,65.85686813,142.4131868,325.056044,2699.551648,392.5065934,104.6164835,1.863186813,0.959615385,1.61510989,8.747252747,11.75604396,0.868131868,13.47225275,92.92472527,0,16.62884615,305.2802198,0.662637363,2.342032967,2.597527473,6.790384615,34.98736264,5.924725275,9.971428571,0.243406593,0.284615385,0.312637363,0.411813187,6.042307692,0.375,0.867032967,3.516758242,0,2.854395604,84.39285714,0.31510989,0.101098901,1.504395604,1.435714286,6.34010989,2.492582418,10.66071429,0.050824176,0.057692308,0.318681319,0.074175824,1.29010989,0.11456044,0.232692308,1.542582418,0,17.58021978,716.1656593,3.415659341,5.684340659,16.16126374,32.61236264,132.1486264,38.48241758,7.722802198,0.459340659,0.646153846,2.110989011,0.617582418,16.61016484,0.750274725,2.31510989,13.38434066,0,6820.771703,5657.873352,112.5049451,899.9266484,46539.57857,13491.55,33047.78324,28918.29341,3594.171978,4000.601099,1518.676099,302.5582418,59.19368132,189.939011,133.0607143,56.71620879,319.5357143,6.473076923,16.89313187,0.121114409,0.046057589,0.006540155,0.005784763,0.004634079,0.014267596,0.038887953,0.01246334,0.011479873,0.04743068,0.049896583,0.195597049,0.475506147,0,0.398216893,0.001820295,0.187775758,0.30874982,0.053245783,0.194909832
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-132726214.5,631186999,37542.30626,20099295.67,2356250.614,2111,5095,2232,35,128,310,212,1196,235,297,224,3766,42,63,53,0,10,12,15,50,4,68,8,13,59,1,2,7,5,12,3,33,162,418,120,20,11,32,37,116,36,291,3946,0,8551,716,2160,2194,492,4354,5070,7275,3029,2990,3504,1920,226,1694,883,173,710,1108,365,777,2509.026923,24028.61593,54.89065934,103.6975275,211.7112637,622.6543956,2341.550824,512.5912088,72.98269231,2.407967033,7.484340659,12.64615385,16.57197802,85.9206044,9.388186813,22.08901099,152.7516484,0,21.14945055,336.0302198,0.866483516,2.152197802,3.532967033,10.58708791,41.33379121,7.298626374,9.838461538,0.089285714,0.128846154,0.066483516,0.821978022,0.741208791,0.092307692,0.490659341,2.885989011,0,5.05521978,77.18763736,0.736813187,0.45467033,0.882417582,2.262912088,6.547527473,2.237637363,10.43846154,0.079120879,0.326373626,0.554395604,0.872252747,1.968956044,0.237637363,0.302472527,1.786263736,0,22.10604396,775.0980769,4.765659341,7.59478022,15.24725275,40.63214286,166.0203297,40.4543956,10.01703297,0.888736264,0.673901099,0.705769231,2.272252747,3.506868132,0.914010989,1.85989011,15.16318681,0,6988.459066,5427.439835,63.15879121,1015.488187,45923.675,13495.05577,32428.35989,27878.50082,3590.001923,4351.805495,1658.835165,316.6085165,45.30686813,253.307967,103.367033,149.7184066,341.5068681,24.64038462,24.75412088,0.134194265,0.051213835,0.006928793,0.007851916,0.003736016,0.034593525,0.027385432,0.01674505,0.013277005,0.102496949,0.090878965,0.271583761,0.486280904,0.766332873,0.37365346,0.00266394,0.474395379,0.176575151,0.073241876,0.11803913
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-109551628.1,498989627,31941.86059,13726046.3,1609111.362,2231,5422,2335,40,92,308,201,1226,226,298,213,3775,39,84,87,0,4,9,6,44,7,86,17,26,42,1,3,2,2,6,3,30,283,595,240,31,30,83,109,309,65,581,4029,0,9400,801,2282,2415,897,4697,5498,7730,3155,3168,3699,1792,179,1613,570,132,438,916,276,561,1730.276099,22693.68846,52.68324176,95.86043956,216.6461538,502.556044,2509.082692,544.2337912,69.69313187,2.475,7.04532967,12.93873626,12.24340659,92.16263736,8.878296703,29.08049451,173.3898352,0,9.006043956,232.5354396,0.88489011,2.57032967,3.507142857,6.073076923,34.89423077,7.678846154,3.642857143,0.037637363,0.252197802,0.273076923,0.816758242,2.778846154,0.463461538,0.789835165,4.402197802,0,2.617032967,49.81208791,0.367032967,0.529395604,1.400824176,1.291483516,8.027472527,3.27032967,7.579945055,0.059340659,0.175,0.110989011,0.188186813,1.125549451,0.134615385,0.653021978,1.512087912,0,7.888186813,433.7398352,9.569230769,13.63406593,29.03543956,49.96483516,135.443956,59.86236264,17.04175824,1.602197802,1.554120879,3.129945055,4.976648352,14.26208791,1.853571429,7.618406593,31.375,0,5519.088736,5787.16044,184.9846154,1045.675824,42506.26868,12537.46016,29968.55632,25258.38681,3814.317308,4460.536813,1213.158242,453.3884615,62.20164835,268.2538462,98.06978022,169.9574176,491.7043956,27.83571429,38.16428571,0.148808043,0.040585456,0.010708292,0.008997998,0.003909238,0.038390123,0.051051902,0.018582728,0.014519324,0.089847047,0.087758697,0.214969085,0.365659775,0.745555911,0.263779094,0.00245697,0.37421034,0.230782619,0.077984116,0.187846112
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-109551628.1,498989627,31941.86059,13726046.3,1609111.362,2231,5422,2335,40,92,308,201,1226,226,298,213,3775,39,84,87,0,4,9,6,44,7,86,17,26,42,1,3,2,2,6,3,30,283,595,240,31,30,83,109,309,65,581,4029,0,9400,801,2282,2415,897,4697,5498,7730,3155,3168,3699,1792,179,1613,570,132,438,916,276,561,1730.276099,22693.68846,52.68324176,95.86043956,216.6461538,502.556044,2509.082692,544.2337912,69.69313187,2.475,7.04532967,12.93873626,12.24340659,92.16263736,8.878296703,29.08049451,173.3898352,0,9.006043956,232.5354396,0.88489011,2.57032967,3.507142857,6.073076923,34.89423077,7.678846154,3.642857143,0.037637363,0.252197802,0.273076923,0.816758242,2.778846154,0.463461538,0.789835165,4.402197802,0,2.617032967,49.81208791,0.367032967,0.529395604,1.400824176,1.291483516,8.027472527,3.27032967,7.579945055,0.059340659,0.175,0.110989011,0.188186813,1.125549451,0.134615385,0.653021978,1.512087912,0,7.888186813,433.7398352,9.569230769,13.63406593,29.03543956,49.96483516,135.443956,59.86236264,17.04175824,1.602197802,1.554120879,3.129945055,4.976648352,14.26208791,1.853571429,7.618406593,31.375,0,5519.088736,5787.16044,184.9846154,1045.675824,42506.26868,12537.46016,29968.55632,25258.38681,3814.317308,4460.536813,1213.158242,453.3884615,62.20164835,268.2538462,98.06978022,169.9574176,491.7043956,27.83571429,38.16428571,0.148808043,0.040585456,0.010708292,0.008997998,0.003909238,0.038390123,0.051051902,0.018582728,0.014519324,0.089847047,0.087758697,0.214969085,0.365659775,0.745555911,0.263779094,0.00245697,0.37421034,0.230782619,0.077984116,0.187846112
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-86727535.32,1566681261,24577.09806,12996241.15,1523555.935,1405,3693,1473,9,49,157,32,474,59,149,57,2399,31,38,74,0,6,4,2,32,4,50,16,20,56,1,2,3,4,22,1,37,191,453,174,2,3,16,9,78,36,304,3713,0,6127,576,1530,893,421,2423,2999,4589,2496,1378,1475,791,101,690,376,88,288,692,257,541,2153.429945,25826.27225,11.23186813,66.01675824,144.6901099,189.0653846,2605.643132,363.8387363,100.0675824,0.736263736,3.175,7.206043956,2.807967033,34.25906593,2.924450549,4.333791209,89.28241758,0,9.396153846,197.3752747,0.437087912,1.001373626,2.655769231,4.057967033,36.40906593,4.579945055,7.479945055,0,0.070604396,0.064285714,0.206043956,0.910714286,0.071153846,0.11978022,2.616483516,0,1.226373626,50.92967033,0.251373626,0.697252747,1.41456044,1.16510989,8.746703297,2.546978022,6.281868132,0.050824176,0.076648352,0.119505495,0.265659341,1.75467033,0.056868132,0.177472527,1.98543956,0,9.886813187,423.8428571,1.405494505,7.535164835,19.07857143,22.0478022,246.1928571,47.02032967,19.14368132,0.267032967,0.283241758,0.875824176,1.414010989,9.078571429,1.346703297,0.778021978,16.54807692,0,6411.667033,6039.343956,90.50549451,862.3758242,46184.13764,13404.38132,32779.49863,28806.16346,3621.381868,3856.896978,1172.682143,292.0131868,49.8782967,201.385989,133.0662088,68.15054945,297.4662088,12.67527473,5.410164835,0.117635312,0.035888712,0.006334474,0.006157022,0.004634246,0.017714291,0.042456889,0.013403791,0.012055476,0.058974296,0.059835802,0.244112266,0.478094354,0.842011124,0.357798814,0.002230151,0.233801764,0.248668524,0.018344498,0.249493889
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-95601093.43,408948785,28091.71261,11325955.6,1327747.513,2203,5514,2226,19,142,361,115,1225,177,341,166,3866,30,53,45,0,2,8,0,24,4,52,10,17,53,0,3,3,4,9,1,31,159,360,111,4,8,52,16,138,24,296,4118,0,8976,689,2099,2038,431,4137,4826,6818,3195,2614,2890,1582,200,1382,689,158,531,870,216,475,1850.06511,24510.20687,30.60164835,92.62472527,225.1285714,446.7260989,2902.968407,543.4178571,155.0678571,1.843131868,4.658791209,8.625549451,15.97225275,39.29285714,4.972527473,17.04972527,170.5879121,0,9.658791209,187.6868132,0.244505495,1.842032967,2.86043956,4.220604396,28.81483516,5.697802198,5.228021978,0,0.084615385,0.243131868,0.05,2.681868132,0.079945055,0.134615385,2.523626374,0,2.351648352,38.48324176,0.129120879,0.455769231,0.918681319,2.300549451,8.473626374,1.809065934,4.717307692,0.006318681,0.069505495,0.062087912,0.131593407,0.895879121,0.009340659,0.236813187,2.484065934,0,7.836263736,416.4826923,1.402747253,7.706043956,16.95027473,19.2978022,117.1892857,36.37005495,8.560164835,0.450824176,0.873901099,2.353021978,1.361813187,11.83873626,0.81456044,1.884615385,17.26483516,0,6194.992582,5480.838462,69.9282967,1002.598901,44756.20659,12748.86648,32007.08407,27197.16511,4072.078846,4597.069231,984.9412088,341.6021978,40.57884615,271.5409341,173.657967,97.66950549,361.0057692,17.19368132,19.31098901,0.143628766,0.030859423,0.007640802,0.008491419,0.006391653,0.021314911,0.041104581,0.017428903,0.01511161,0.077436019,0.073314402,0.277541615,0.457414273,0.766380217,0.336287988,0.002541328,0.286464776,0.150952375,0.053835005,0.146148579
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-110123785.8,1823331044,30830.46452,17632392.2,2067054.271,1926,4629,1940,25,100,228,145,1125,211,221,205,3319,28,66,89,1,4,9,11,31,2,60,37,46,148,3,6,7,2,24,6,87,152,374,54,4,3,15,18,71,10,234,4031,0,7746,726,1904,1836,451,3740,4466,6322,2918,2194,2591,1385,132,1253,691,105,586,775,369,780,2782.236813,23574.66538,35.58901099,91.40879121,195.6802198,349.114011,2298.682967,459.9612637,107.6593407,3.639285714,2.798076923,6.378571429,18.50302198,37.40851648,5.223076923,21.95192308,153.9840659,0,24.62335165,355.1675824,0.592307692,1.45521978,3.400274725,9.791483516,35.44835165,6.301098901,3.857967033,0.05467033,0.284340659,0.433791209,0.403021978,1.993681319,0.025824176,0.515659341,3.859615385,0,5.01978022,79.63626374,0.715384615,1.767307692,2.864010989,1.292307692,11.92472527,4.21456044,3.373076923,0.378021978,0.352747253,0.201098901,0.262087912,1.16510989,0.272527473,1.078571429,4.720054945,0,23.90796703,757.8824176,4.074725275,7.164010989,15.7543956,35.88681319,200.1620879,38.2543956,10.86730769,0.447527473,0.36510989,0.730769231,2.312362637,7.783516484,0.623626374,1.332417582,13.68626374,0,7218.496703,4805.328846,120.3513736,945.4401099,44927.17308,13090.15,31836.76703,27729.87912,3441.701648,3905.071978,1689.54478,338.8653846,36.24203297,218.3563187,125.8467033,92.29395604,363.8631868,13.91593407,24.88791209,0.122586004,0.053123059,0.00755302,0.006869233,0.004546932,0.023752075,0.021542222,0.015483788,0.012688173,0.086305362,0.086258734,0.257959287,0.513557211,0.77379294,0.4242738,0.002173865,0.272941617,0.167209458,0.068625545,0.225011704
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-109551628.1,498989627,31941.86059,13726046.3,1609111.362,2231,5422,2335,40,92,308,201,1226,226,298,213,3775,39,84,87,0,4,9,6,44,7,86,17,26,42,1,3,2,2,6,3,30,283,595,240,31,30,83,109,309,65,581,4029,0,9400,801,2282,2415,897,4697,5498,7730,3155,3168,3699,1792,179,1613,570,132,438,916,276,561,1730.276099,22693.68846,52.68324176,95.86043956,216.6461538,502.556044,2509.082692,544.2337912,69.69313187,2.475,7.04532967,12.93873626,12.24340659,92.16263736,8.878296703,29.08049451,173.3898352,0,9.006043956,232.5354396,0.88489011,2.57032967,3.507142857,6.073076923,34.89423077,7.678846154,3.642857143,0.037637363,0.252197802,0.273076923,0.816758242,2.778846154,0.463461538,0.789835165,4.402197802,0,2.617032967,49.81208791,0.367032967,0.529395604,1.400824176,1.291483516,8.027472527,3.27032967,7.579945055,0.059340659,0.175,0.110989011,0.188186813,1.125549451,0.134615385,0.653021978,1.512087912,0,7.888186813,433.7398352,9.569230769,13.63406593,29.03543956,49.96483516,135.443956,59.86236264,17.04175824,1.602197802,1.554120879,3.129945055,4.976648352,14.26208791,1.853571429,7.618406593,31.375,0,5519.088736,5787.16044,184.9846154,1045.675824,42506.26868,12537.46016,29968.55632,25258.38681,3814.317308,4460.536813,1213.158242,453.3884615,62.20164835,268.2538462,98.06978022,169.9574176,491.7043956,27.83571429,38.16428571,0.148808043,0.040585456,0.010708292,0.008997998,0.003909238,0.038390123,0.051051902,0.018582728,0.014519324,0.089847047,0.087758697,0.214969085,0.365659775,0.745555911,0.263779094,0.00245697,0.37421034,0.230782619,0.077984116,0.187846112
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-110123785.8,1823331044,30830.46452,17632392.2,2067054.271,1926,4629,1940,25,100,228,145,1125,211,221,205,3319,28,66,89,1,4,9,11,31,2,60,37,46,148,3,6,7,2,24,6,87,152,374,54,4,3,15,18,71,10,234,4031,0,7746,726,1904,1836,451,3740,4466,6322,2918,2194,2591,1385,132,1253,691,105,586,775,369,780,2782.236813,23574.66538,35.58901099,91.40879121,195.6802198,349.114011,2298.682967,459.9612637,107.6593407,3.639285714,2.798076923,6.378571429,18.50302198,37.40851648,5.223076923,21.95192308,153.9840659,0,24.62335165,355.1675824,0.592307692,1.45521978,3.400274725,9.791483516,35.44835165,6.301098901,3.857967033,0.05467033,0.284340659,0.433791209,0.403021978,1.993681319,0.025824176,0.515659341,3.859615385,0,5.01978022,79.63626374,0.715384615,1.767307692,2.864010989,1.292307692,11.92472527,4.21456044,3.373076923,0.378021978,0.352747253,0.201098901,0.262087912,1.16510989,0.272527473,1.078571429,4.720054945,0,23.90796703,757.8824176,4.074725275,7.164010989,15.7543956,35.88681319,200.1620879,38.2543956,10.86730769,0.447527473,0.36510989,0.730769231,2.312362637,7.783516484,0.623626374,1.332417582,13.68626374,0,7218.496703,4805.328846,120.3513736,945.4401099,44927.17308,13090.15,31836.76703,27729.87912,3441.701648,3905.071978,1689.54478,338.8653846,36.24203297,218.3563187,125.8467033,92.29395604,363.8631868,13.91593407,24.88791209,0.122586004,0.053123059,0.00755302,0.006869233,0.004546932,0.023752075,0.021542222,0.015483788,0.012688173,0.086305362,0.086258734,0.257959287,0.513557211,0.77379294,0.4242738,0.002173865,0.272941617,0.167209458,0.068625545,0.225011704
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-109551628.1,498989627,31941.86059,13726046.3,1609111.362,2231,5422,2335,40,92,308,201,1226,226,298,213,3775,39,84,87,0,4,9,6,44,7,86,17,26,42,1,3,2,2,6,3,30,283,595,240,31,30,83,109,309,65,581,4029,0,9400,801,2282,2415,897,4697,5498,7730,3155,3168,3699,1792,179,1613,570,132,438,916,276,561,1730.276099,22693.68846,52.68324176,95.86043956,216.6461538,502.556044,2509.082692,544.2337912,69.69313187,2.475,7.04532967,12.93873626,12.24340659,92.16263736,8.878296703,29.08049451,173.3898352,0,9.006043956,232.5354396,0.88489011,2.57032967,3.507142857,6.073076923,34.89423077,7.678846154,3.642857143,0.037637363,0.252197802,0.273076923,0.816758242,2.778846154,0.463461538,0.789835165,4.402197802,0,2.617032967,49.81208791,0.367032967,0.529395604,1.400824176,1.291483516,8.027472527,3.27032967,7.579945055,0.059340659,0.175,0.110989011,0.188186813,1.125549451,0.134615385,0.653021978,1.512087912,0,7.888186813,433.7398352,9.569230769,13.63406593,29.03543956,49.96483516,135.443956,59.86236264,17.04175824,1.602197802,1.554120879,3.129945055,4.976648352,14.26208791,1.853571429,7.618406593,31.375,0,5519.088736,5787.16044,184.9846154,1045.675824,42506.26868,12537.46016,29968.55632,25258.38681,3814.317308,4460.536813,1213.158242,453.3884615,62.20164835,268.2538462,98.06978022,169.9574176,491.7043956,27.83571429,38.16428571,0.148808043,0.040585456,0.010708292,0.008997998,0.003909238,0.038390123,0.051051902,0.018582728,0.014519324,0.089847047,0.087758697,0.214969085,0.365659775,0.745555911,0.263779094,0.00245697,0.37421034,0.230782619,0.077984116,0.187846112
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-121278137.3,1391291564,32895.26806,22592333.13,2648510.658,1238,3048,1422,19,29,101,81,467,71,97,65,2015,55,92,194,5,6,16,8,46,11,112,24,57,152,9,4,5,6,19,3,77,275,687,253,13,13,46,23,180,39,482,3911,0,5768,517,1616,1025,809,2641,3158,4715,2432,1431,1755,638,52,586,264,44,220,650,513,1124,2298.434341,24521.17363,15.78983516,55.38131868,120.1211538,292.471978,1916.63544,311.6865385,33.95549451,2.917032967,1.511538462,2.39010989,10.21401099,17.97472527,2.492032967,6.663736264,81.94615385,0,27.3021978,509.2203297,1.63956044,3.750549451,5.252472527,6.974450549,48.23461538,9.308791209,6.660164835,0.313186813,0.473351648,0.79532967,1.215384615,3.332967033,0.248351648,0.657417582,6.709615385,0,6.786538462,96.91675824,0.391208791,1.803571429,2.418131868,2.974450549,18.50494505,4.814010989,15.38543956,0.27032967,0.912637363,0.468681319,0.174175824,3.62967033,0.173901099,0.563736264,4.416483516,0,23.17582418,865.0991758,6.4,13.5978022,24.38131868,55.43873626,282.1181319,70.29038462,26.1728022,0.659340659,1.080769231,1.89010989,2.596978022,14.93543956,1.806318681,2.842857143,25.57692308,0,6634.250549,5443.037912,60.22417582,725.2554945,44769.14313,12863.22747,31905.66264,28431.3783,2943.560714,3344.224725,2212.059615,215.4857143,83.3489011,155.1596154,82.32115385,72.66428571,226.3049451,10.27884615,10.73489011,0.104853635,0.069421489,0.004840866,0.004894953,0.002920924,0.021839309,0.037732905,0.013299493,0.011308108,0.067807158,0.070388479,0.225522709,0.435944603,0.802254205,0.326896659,0.001883652,0.339527532,0.53592318,0.048412543,0.331474237
75% PTFU | With >1 FU | Drop 15% | No IPT,8,0.75,1,0.15,0,0,-150112339.5,225386119,43965.07418,18217116.95,2135601.849,3908,8844,3892,185,260,792,439,2465,674,766,651,7161,88,180,277,1,11,18,18,82,11,205,29,41,55,2,6,13,5,30,7,62,362,887,162,33,15,77,107,318,77,640,4453,0,16008,1477,3615,4920,1102,8535,10012,14801,5302,6456,7642,3593,466,3127,714,271,443,1465,306,548,738.8568681,24586.55495,62.52802198,174.6519231,386.0659341,378.0381868,2382.650275,879.5458791,151.7456044,11.89945055,13.77362637,27.66648352,28.54478022,134.703022,23.52582418,30.9239011,306.6760989,0,3.733791209,194.5678571,2.924450549,5.192857143,10.24065934,10.17802198,64.71565934,17.02335165,2.132142857,0.074450549,0.206318681,0.44532967,0.842582418,1.651373626,0.153571429,1.118131868,8.727472527,0,0.391758242,32.42087912,0.521978022,1.357417582,3.299175824,1.861813187,14.02802198,4.891483516,4.935989011,0.246703297,0.327472527,0.654945055,0.471978022,2.918131868,0.607967033,0.163461538,2.575274725,0,1.321703297,393.0228022,8.282142857,14.61758242,36.57445055,36.17362637,204.6521978,90.2793956,27.42335165,0.716758242,2.593681319,3.99532967,1.902197802,46.35302198,4.755494505,4.11510989,30.4010989,0,3882.160989,7005.559615,440.628022,1593.671429,44548.5511,12922.66813,31625.61648,26138.00165,4556.195879,5101.996978,1304.189835,937.331044,103.6115385,496.4868132,186.3813187,309.8612637,973.8667582,61.96401099,36.35631868,0.161099891,0.041365595,0.021058139,0.015724419,0.007143822,0.061328511,0.0795108,0.024327345,0.016939556,0.12356568,0.127558975,0.284664492,0.329465155,0.682761639,0.185393832,0.002579088,0.330412389,0.208728636,0.037527734,0.210511602
