Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
43,222053772.449421,0.0687547526875501,0.0145381837145952,-0.239148889687442,0.970982908480507,0.00388272677752223,0.0113636363636364
44,238259326.050377,0.0714723537067256,0.00350428702731675,0,1,0.0038609739509609,0.0111111111111111
45,224330750.948468,0.0714723537067256,0,0,-1,0.00383981713307935,0.0108695652173913
46,228496991.923729,0.0714723537067256,0.0108695652173913,-0.702742951580871,0.71144384458888,0.00381922755930953,0.0106382978723404
47,226796158.962725,0.0789483425533306,0.00330101367921173,0,-1,0.00379917842825796,0.0104166666666667
48,232272220.45059,0.0789483425533306,0.0137176803458784,-0.282760386701543,0.959190577368436,0.00377964473009227,0.0102040816326531
49,258615203.711132,0.0818336526217137,0.00393002139313925,0,-1,0.00376060309308639,0.01
50,251117566.932911,0.0818336526217137,0.0139300213931393,-0.455011906648633,0.89048535350559,0.00374203164608213,0.00980392156862745
51,224046619.146289,0.0862945536672885,0.00519977282935896,0,-1,0.00372390989493982,0.00961538461538462
52,234758579.714533,0.0862945536672885,0.0148151574447436,0.0225078139813589,0.999746667066103,0.00370621861131651,0.00943396226415094
53,248882482.164962,0.0860822157995398,0.00538358511393128,0,-1,0.00368893973233441,0.00925925925925926
54,225517729.32543,0.0860822157995398,0.0146428443731905,0.53943903312832,0.842024660884456,0.00367205626989359,0.00909090909090909
55,251124968.251453,0.0811782245892824,0.0069880747287864,0,1,0.00365555222854512,0.00892857142857143
56,233721390.024351,0.0811782245892824,0,0,-1,0.00363941253097948,0.0087719298245614
57,257179971.834963,0.0811782245892824,0.0087719298245614,0.639505333509474,0.76878665988227,0.00362362295030433,0.00862068965517241
58,222717628.341713,0.0756652475762697,0.00214445861867977,0,-1,0.00360817004838774,0.00847457627118644
59,265673400.349386,0.0756652475762697,0.0106190348898662,0.344331396676959,0.938848171571152,0.00359304111963084,0.00833333333333333
60,237631291.535414,0.0727958192706284,0.00279530012677328,0,-1,0.00357822413961026,0.00819672131147541
61,225050781.667571,0.0727958192706284,0.0109920214382487,-0.0237262892435146,0.999718491975983,0.00356370771809629,0.00806451612903226
62,240188722.491401,0.0729871603129148,0.00292977553521657,0,-1,0.00354948105601005,0.00793650793650794
63,224919556.869904,0.0729871603129148,0.0108662834717245,0.621793008466851,0.783181623010744,0.00353553390593274,0.0078125
64,226716906.53395,0.0681294024342675,0.00474767704195307,0.016510664123177,-0.999863689694856,0.00352185653582324,0.00769230769230769
65,240737665.822648,0.0680023973256277,0.012438936193452,-0.417224076659829,0.908803647580352,0.00350843969563869,0.00757575757575758
66,242383368.498507,0.0711631857851718,0.00555406007541899,0.217506135053405,-0.97605895375952,0.00349527458658551,0.00746268656716418
67,230334855.506873,0.069540005672833,0.0128380821184005,0.690296636195322,0.723526470875408,0.00348235283275785,0.00735294117647059
68,226962590.342719,0.0644642951125733,0.00751803453843425,-0.472407824600086,-0.88138008104144,0.00346966645494591,0.0072463768115942
69,250221818.087387,0.067887540218371,0.013904846719894,-0.0308468360902071,0.999524123122211,0.00345720784641941,0.00714285714285714
70,245747635.848848,0.0681078747618725,0.00676538869759245,0.0803583923768619,-0.99676603512289,0.00344496975051139,0.00704225352112676
71,246865585.796887,0.0675419705902044,0.0137848678181762,-0.353455934507378,0.935451175829886,0.0034329452398452,0.00694444444444444
72,247345716.420681,0.0699965256909501,0.00728867909713531,0,-1,0.00342112769706321,0.00684931506849315
73,263757534.185483,0.0699965256909501,0.0141379941656285,0.545787052375692,0.837923918657925,0.00340951079692995,0.00675675675675676
74,220250944.52926,0.0663087753370603,0.00847634606658842,-0.824265911942125,0.566202884494787,0.00339808848969424,0.00666666666666667
75,244853213.650663,0.0718038814166745,0.00470166016995651,-0.101068405582057,-0.994879478828014,0.00338685498560657,0.00657894736842105
76,232674721.700519,0.0724688051376091,0.0112469198990882,-0.931278973173984,-0.364306840622037,0.00337580474049726,0.00649350649350649
77,238882025.555405,0.0785160711971804,0.0136125487342962,-0.959936137315599,-0.280218864953105,0.00336493244233015,0.00641025641025641
78,230468022.839396,0.0846695079748445,0.0154088235096366,0.0185601325459812,0.999827745904201,0.00335423299865412,0.00632911392405063
79,256293095.175964,0.0845520387815155,0.00908079980138219,0.0135215800303456,0.999908579257865,0.00334370152488211,0.00625
80,210019384.62601,0.0844675289063258,0.00283137118102053,0,-1,0.00333333333333333,0.00617283950617284
81,232761281.155553,0.0844675289063258,0.00900421068719337,-0.0524873636364802,0.998621588319866,0.0033231239229804,0.00609756097560976
82,238641842.859051,0.0847875738065483,0.00291505466085273,0,-1,0.0033130689698479,0.00602409638554217
83,234933076.989712,0.0847875738065483,0.00893915104639489,-0.0690083572325834,0.997616081782997,0.00330316431801381,0.00595238095238095
84,237928521.039711,0.0851983378376946,0.00300096008340086,0,-1,0.00329340597116918,0.00588235294117647
85,239006410.393973,0.0851983378376946,0.00888331302457733,0.146435418728736,0.989220232375855,0.0032837900846954,0.00581395348837209
86,263370306.955775,0.0843469691241554,0.00313203260378748,0,-1,0.00327431295822161,0.00574712643678161
87,239527100.499424,0.0843469691241554,0.00887915904056909,0.346456309562126,-0.938066109378541,0.00326497102862805,0.00568181818181818
88,241370230.810901,0.0823784673652797,0.0142090801165835,0.101445025152404,0.994841146551462,0.00325576086346396,0.00561797752808989
89,240743362.919665,0.081808551493637,0.00862008491123823,0.0187407901843376,0.999824375969733,0.00324667915475099,0.00555555555555556
90,232678196.282419,0.0817044359926129,0.00306550504473971,0,-1,0.00323772271314564,0.00549450549450549
91,238121939.821816,0.0817044359926129,0.00856001053924521,-0.10737902397151,0.994218157755593,0.00322888846243622,0.00543478260869565
92,246119878.45934,0.082288017644632,0.00315665098622568,0,-1,0.00322017343435167,0.00537634408602151
93,254109078.497425,0.082288017644632,0.00853299507224719,-0.0299964655808414,0.999550004778479,0.00321157476366158,0.00531914893617021
94,243140542.334145,0.0824475733126152,0.00321623972768081,0,-1,0.00320308968354799,0.00526315789473684
95,232877763.681366,0.0824475733126152,0.00847939762241765,-0.0225165823824971,0.999746469620079,0.00319471552123136,0.00520833333333333
96,240171523.382693,0.0825648471791907,0.00327238475981307,0,-1,0.00318644969383422,0.00515463917525773
97,253483470.680156,0.0825648471791907,0.0084270239350708,0,1,0.00317828970446719,0.00510204081632653
98,224424984.722557,0.0825648471791907,0.00332498311874427,0,-1,0.00317023313852343,0.00505050505050505
99,231913095.332787,0.0825648471791907,0.00837548816924933,0,-1,0.00316227766016838,0.005
100,238497855.508634,0.0825648471791907,0.0133754881692493,0.921376980326945,-0.388670117353521,0.00315442100901257,0.00495049504950495
101,239854571.725059,0.0780035749993543,0.0152995976610984,0.522698386819631,0.852517680999142,0.00314666099695642,0.00490196078431373
102,236599599.12159,0.0754413280051404,0.0111205894209066,0.316198731174518,0.948692975837612,0.00313899550519636,0.00485436893203883
103,245290890.275116,0.0739063827081768,0.00651528371295699,0,-1,0.00313142248138273,0.00480769230769231
104,244962494.072357,0.0739063827081768,0.0113229760206493,-0.0175884716619682,0.999845310867934,0.00312393993692026,0.00476190476190476
105,267869299.69762,0.0739901373351385,0.00656180787365914,0,-1,0.00311654594440266,0.00471698113207547
106,236140190.04827,0.0739901373351385,0.0112787890057346,0.383228764316915,0.923653460016326,0.00310923863517367,0.00467289719626168
107,238010044.199387,0.0721993487168352,0.00696265134210692,0,1,0.003102016197007,0.00462962962962963
108,243051236.919077,0.0721993487168352,0.00233302171247729,0,-1,0.00309487687189838,0.00458715596330275
109,252315216.239819,0.0721993487168352,0.00692017767578004,-0.00405777008109763,0.999991767217095,0.00308781895396345,0.00454545454545455
110,248126547.607542,0.0722177931262947,0.00237476055206597,0,-1,0.0030808407874353,0.0045045045045045
111,240584813.563108,0.0722177931262947,0.00687926505657048,0.979547194709629,0.201214545539072,0.00307394076475632,0.00446428571428571
112,237217946.997112,0.0678448145784838,0.00598098583541391,-0.22313512671663,-0.974787523117296,0.00306711732475886,0.00442477876106195
113,217639835.301449,0.0688321381480265,0.0102942049642515,0.726251407160256,0.687429191697405,0.00306036895093009,0.0043859649122807
114,246006373.215254,0.0656468249587271,0.0072791646497892,0.265981882382763,0.963978027884517,0.00305369416975622,0.00434782608695652
115,240323654.918576,0.0644903819918455,0.00308795583289999,0.0582860333746489,-0.998299924027569,0.003047091549142,0.00431034482758621
116,237288216.040859,0.0642391490893686,0.00739097274681193,0,1,0.00304055969690129,0.00427350427350427
117,233226672.820182,0.0642391490893686,0.00311746847330765,0,-1,0.00303409725931507,0.00423728813559322
118,261645226.246878,0.0642391490893686,0.00735475660890087,-0.0123106750699595,0.999924220768415,0.00302770291975321,0.00420168067226891
119,245038814.218506,0.0642908746148726,0.00315339433676467,0,-1,0.00302137539735677,0.00416666666666667
120,243184815.771018,0.0642908746148726,0.00732006100343134,-0.805051657531276,-0.593204710623698,0.00301511344577764,0.00413223140495868
121,228281318.919098,0.0676175343567374,0.00977132013824001,0.379894340122287,0.925029886189118,0.00300891585197258,0.00409836065573771
122,245943646.495869,0.0660605903398428,0.00598021404730101,0.0645619286515494,0.997913702365486,0.0030027814350489,0.0040650406504065
123,236135742.312772,0.0657981434754056,0.00192365428158765,0,-1,0.00299670904515916,0.00403225806451613
124,231082484.811737,0.0657981434754056,0.00595591234610378,0.353234782723804,0.935534707145634,0.00299069756244244,0.004
125,249096857.9113,0.0643852043445104,0.00221377351752124,0,-1,0.00298474589600982,0.00396825396825397
126,251272790.668788,0.0643852043445104,0.00618202748577521,0.667661379904403,0.744465097760901,0.00297885298297199,0.00393700787401575
127,242600581.483973,0.0617566162346505,0.00325106253396064,0,-1,0.0029730177875068,0.00390625
128,247561442.408132,0.0617566162346505,0.00715731253396064,0.0982656546954891,-0.995160218812663,0.00296723929996491,0.00387596899224806
129,238839461.606026,0.0613757416040478,0.0110145226843973,0.182479188882358,0.983209715993916,0.00296151653601162,0.00384615384615385
130,252586792.824243,0.0606738985698849,0.00723294685365149,-0.277871022608632,-0.960618391867672,0.00295584853580328,0.00381679389312977
131,242766373.409193,0.0617344749920553,0.0108994292653602,-0.0154532604549272,0.99988059124143,0.0029502343631964,0.00378787878787879
132,230682619.518188,0.0617930100695361,0.00711200278338504,-0.238336808524841,0.97118256043969,0.00294467310498826,0.0037593984962406
133,249341766.431465,0.0626890131091031,0.00346094052609297,0,1,0.00293916387018717,0.00373134328358209
134,250933321.124111,0.0626890131091031,0,0,-1,0.00293370578931131,0.0037037037037037
135,235514536.527591,0.0626890131091031,0.0037037037037037,0,-1,0.0029282980137147,0.00367647058823529
136,221851560.581819,0.0626890131091031,0.007380174291939,0.13518812600356,-0.990819948622173,0.00292293971493899,0.00364963503649635
137,217842508.404894,0.0621956257879223,0.01099630549129,0.0653851386501014,0.997860102240643,0.00291763008409008,0.0036231884057971
138,244754404.095871,0.0619587231116538,0.00738087033824418,0.64008852663004,-0.768301163656925,0.00291236833123829,0.00359712230215827
139,241723759.403559,0.0596562463971572,0.0101445435888087,0.613897326181472,0.789385883397492,0.0029071536848411,0.00357142857142857
140,231242751.025253,0.0574637559465091,0.00732530829096048,0.691427111283744,0.72244622622159,0.00290198539118742,0.00354609929078014
141,218304029.842768,0.0550118867575597,0.0047634422405293,0.0311771563723704,-0.999513874301169,0.00289686271386251,0.00352112676056338
142,230431428.76069,0.0549021080379387,0.00828285729088553,0.985840236852789,-0.167687290520292,0.00289178493323257,0.0034965034965035
143,248382370.904728,0.051455114202789,0.00886917648850893,0.996182737729069,0.0872923424511937,0.00288675134594813,0.00347222222222222
144,215698772.74811,0.047996146363452,0.00856607807722007,0.953110805828215,-0.302621532303125,0.00288176126446553,0.00344827586206897
145,243909815.851335,0.0447095573778375,0.00960960060240326,0.409459464937144,0.912328310737636,0.00287681401658565,0.00342465753424658
146,251944291.337566,0.0433072989362719,0.00648518857932916,0.0781525252432666,-0.99694141392466,0.00287190894500909,0.00340136054421769
147,238206024.096462,0.0430414740204785,0.00987614576954909,-0.85073954592598,-0.525587504605709,0.00286704540690723,0.00337837837837838
148,233477070.506498,0.0459155941080662,0.0116517792310549,-0.321861308083775,0.94678682836138,0.00286222277350845,0.00335570469798658
149,261583231.139996,0.0469956656117031,0.00847464222313078,0.749182688044781,-0.662363419833853,0.0028574404296988,0.00333333333333333
150,233898076.676483,0.0444983899848871,0.0106825202892436,-0.783543626435334,0.621336772992365,0.00285269777363667,0.0033112582781457
151,244003695.666194,0.0470929053042094,0.00862511375615632,0.397138284766723,0.917758782454598,0.00284799421638074,0.00328947368421053
152,228391554.37433,0.0457865293674768,0.00560617039281883,-0.923999280183679,-0.382394207879831,0.00284332918153077,0.00326797385620915
153,243661894.410902,0.0488061348582731,0.00685582466693592,-0.912665401701224,0.408707553805339,0.00283870210488064,0.00324675324675325
154,243168568.80109,0.0517693342144459,0.00552885208964586,0.623483755583322,0.781836304173525,0.0028341124340832,0.0032258064516129
155,245889254.214476,0.0497580962932094,0.00300679949553772,-0.00955930678992813,-0.999954308783004,0.00282955962832635,0.00320512820512821
156,246993046.511618,0.0497887350970233,0.0062117812544576,0.159602140134034,0.987181420441368,0.00282504315802011,0.00318471337579618
157,246901487.009201,0.0492804480265327,0.00306789138044051,0,-1,0.00282056250449397,0.00316455696202532
158,227409860.649434,0.0492804480265327,0.00623244834246582,0.0815660002781713,0.996667942495705,0.00281611715970438,0.00314465408805031
159,252827615.521258,0.0490239511703121,0.00309827242266801,0,-1,0.00281170662595175,0.003125
160,238344622.892823,0.0490239511703121,0.00622327242266801,0.292687226599646,-0.95620823432211,0.00280733041560679,0.0031055900621118
161,215720454.459987,0.0481149846280771,0.00919286321248823,0.925226460988347,0.37941533428023,0.00280298805084572,0.00308641975308642
162,225645552.577628,0.0452593474028045,0.00802182823014184,0.597213905075987,0.802082010510078,0.00279867906339394,0.00306748466257669
163,229314843.23807,0.0434274029087063,0.0055614539647735,-0.291743736186873,0.956496519803247,0.00279440299427808,0.00304878048780488
164,254196558.975678,0.0443168655190322,0.00264530603854409,0.0037591696624642,-0.999992934296763,0.00279015939358583,0.00303030303030303
165,233022018.910833,0.0443054740958126,0.00567558765762519,0.0274527870069807,0.999623101216428,0.00278594782023342,0.00301204819277108
166,244949634.102284,0.0442227849783217,0.00266467470215402,0,-1,0.00278176784174046,0.0029940119760479
167,227082938.752117,0.0442227849783217,0.00565868667820192,0.939562452200942,0.342377567042809,0.00277761903401179,0.00297619047619048
168,229455534.859337,0.0414264681562951,0.00463970582390785,0.981181387520649,0.193088282355647,0.00277350098112615,0.0029585798816568
169,235854415.775428,0.0385235646429204,0.00406843871634676,-0.122831544892488,-0.992427534674106,0.00276941327513134,0.00294117647058824
170,243740292.138052,0.0388848338926042,0.00698734323009413,0.33623573706218,0.94177785550641,0.00276535551584579,0.00292397660818713
171,245430882.986077,0.0379016884625978,0.00423360681048475,-0.994158930944795,0.10792599326716,0.00276132731066606,0.00290697674418605
172,222127875.990505,0.0407916853548792,0.00391986845796393,-1.0026632927041E-05,-0.999999999949733,0.0027573282743803,0.00289017341040462
173,224092655.287972,0.040791714333587,0.00681004186822328,0.955744170976744,-0.294199047659875,0.00275335802898734,0.0028735632183908
174,246912976.079125,0.0380453230376769,0.0076554414304643,-0.0875637440890477,0.996158918406651,0.00274941620352113,0.00285714285714286
175,254721479.607876,0.0382955051636456,0.00480927309215958,0.16453233394795,0.986371690127834,0.00274550243388056,0.00284090909090909
176,237050845.33165,0.0378280837603843,0.00200708079066005,0,-1,0.00274161636266424,0.00282485875706215
177,238898213.933639,0.0378280837603843,0.0048319395477222,-0.010588837777518,0.999943936685713,0.00273775763901018,0.00280898876404494
178,247927636.183772,0.0378578276867257,0.00202310826489716,0.216631733515814,-0.976253395402,0.00273392591844025,0.00279329608938548
179,228740173.317904,0.0372527111126592,0.00475007305652286,-0.155843348689659,0.987781782920293,0.00273012086270907,0.00277777777777778
180,239782791.277802,0.0376856093034638,0.00200623477063316,-0.233357480937995,-0.972391015019304,0.0027263421396574,0.00276243093922652
181,233806202.134397,0.0383302432287069,0.00469239779554836,-0.0450806128406999,-0.998983352386769,0.0027225894230697,0.00274725274725275
182,238130109.600626,0.0384540910661813,0.00743685755485267,0.952854615719978,0.303427225708462,0.00271886239253584,0.00273224043715847
183,214056401.454853,0.0358506631543781,0.0066078214190372,-0.488130897551345,0.872770431932543,0.0027151607333167,0.00271739130434783
184,254722527.43401,0.0371771058107676,0.00423616263661181,0.218625995002867,-0.975808728342295,0.00271148413621361,0.0027027027027027
185,233817537.747286,0.0365862247431923,0.00687348352402342,-0.319188702709999,-0.947691179690044,0.00270783229744157,0.00268817204301075
186,213529255.701123,0.0374442588902622,0.00942104045867408,-0.706673210682927,0.707540086004379,0.00270420491850586,0.00267379679144385
187,239727722.304951,0.0393337594535855,0.00752922204689766,0.195039329619451,0.980795422043555,0.00270060170608232,0.00265957446808511
188,221677143.47662,0.0388150378322572,0.00492072358401587,0.526160630420032,0.850385201538688,0.00269702237190074,0.00264550264550265
189,240688784.717189,0.0374230784925217,0.00267102728364897,-0.00546829899789282,-0.999985048741265,0.00269346663263166,0.00263157894736842
190,252063411.721591,0.0374374687530424,0.00530256688559967,-0.0971806960630561,-0.995266754349154,0.00268993420977618,0.00261780104712042
191,229653673.03546,0.0376918684809562,0.00790797723729903,-0.171253222084945,-0.985227046890982,0.00268642482955886,0.00260416666666667
192,251055969.061423,0.0381378404134691,0.010473672671911,0.266132783611586,-0.963936378339955,0.00268293822282343,0.00259067357512953
193,254219062.092474,0.0374483772434909,0.0129709171753823,0.731501345245836,0.681839997289345,0.00267947412493149,0.00257731958762887
194,227892280.224465,0.0355630644980119,0.0112135975947397,-0.260553144981509,0.965459506473599,0.00267603227566379,0.00256410256410256
195,227158364.630052,0.036231149485144,0.00873806039865355,-0.960670769280273,-0.27768988647491,0.00267261241912424,0.00255102040816327
196,222274714.120443,0.0386818402231039,0.00944645296619159,0.979427326812988,0.201797203875484,0.00266921430364648,0.00253807106598985
197,246081091.015396,0.03619598406368,0.00893427732183757,-0.100821628888463,0.994904517603713,0.00266583768170289,0.00252525252525253
198,245179772.981069,0.0364505841366307,0.00642189217637365,-0.291027827380028,0.956714588417288,0.00266248230981604,0.00251256281407035
199,232686169.030807,0.0371818098335654,0.00401808667783774,0.40315553031976,-0.915131476003636,0.00265914794847249,0.0025
200,228237829.706923,0.036173921007766,0.00630591536784684,0,0,NaN,NaN
