Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
41,158494677.581738,0.111272091102075,0.0138975655350549,-0.0146534073194998,0.999892633063135,0.00392814650900513,0.00595238095238095
42,165115189.607721,0.111359313764691,0.00794582367158387,0.284796448535652,-0.958588015208556,0.00390510653289516,0.00581395348837209
43,148662007.509755,0.109703520459251,0.0135190098065173,-0.0698919838730195,0.997554565219514,0.00388272677752223,0.00568181818181818
44,170332826.262342,0.110100634003984,0.00785108614049737,0.00345115594351972,0.999994044743594,0.0038609739509609,0.00555555555555556
45,146099890.949316,0.110081460915409,0.00229556366969963,0,-1,0.00383981713307935,0.00543478260869565
46,153116344.991872,0.110081460915409,0.00773034627839528,0,-1,0.00381922755930953,0.00531914893617021
47,151911163.967171,0.110081460915409,0.0130494952145655,0.0223215305527189,0.999750843597435,0.00379917842825796,0.00520833333333333
48,154947176.896555,0.10996520294378,0.00784245957082885,0.256216706018118,-0.96661936642984,0.00377964473009227,0.00510204081632653
49,173259604.574449,0.108657974851851,0.0127741910322056,0.120159816323959,0.992754561077909,0.00376060309308639,0.005
50,167902372.15829,0.108057175770231,0.00781041822681604,0.200689588832306,-0.979654882565447,0.00374203164608213,0.00490196078431373
51,148993707.557283,0.107073403275955,0.0126126480433133,0.384971220460111,-0.922928577636131,0.00372390989493982,0.00480769230769231
52,157109238.31275,0.105222580100666,0.017049804666564,-0.322034779934465,0.94672783866989,0.00370621861131651,0.00471698113207547
53,166664767.659788,0.106741612081489,0.0125841073143475,0.0155844125842832,0.999878555667839,0.00368893973233441,0.00462962962962963
54,150575560.238405,0.106669462023229,0.00795503992699639,0,-1,0.00367205626989359,0.00454545454545455
55,168197537.799687,0.106669462023229,0.0125004944724509,-0.0640785628583033,0.997944857084806,0.00365555222854512,0.00446428571428571
56,153770702.209475,0.106955527035989,0.00804538350332234,0.216891407174741,-0.976195737285182,0.00363941253097948,0.0043859649122807
57,171770848.162857,0.106004248934345,0.0123269437545731,0.287657737471722,0.957733275015883,0.00362362295030433,0.00431034482758621
58,148896217.503645,0.104764344893519,0.00819878308640123,0,1,0.00360817004838774,0.00423728813559322
59,177366788.071751,0.104764344893519,0.00396149495080801,0,-1,0.00359304111963084,0.00416666666666667
60,158189850.964199,0.104764344893519,0.00812816161747468,0.0341279965422999,-0.999417470255553,0.00357822413961026,0.00409836065573771
61,150856846.835466,0.104624476055231,0.0122241348562269,0.0866483363423917,0.996238960194338,0.00356370771809629,0.00403225806451613
62,160617648.063175,0.104275087602237,0.00820704227479816,0.858940800206209,0.512074898565744,0.00354948105601005,0.00396825396825397
63,150901019.477941,0.100866592363324,0.00617499902652139,-0.0120372159403754,-0.999927550091708,0.00353553390593274,0.00390625
64,151952405.903343,0.100913612738091,0.0100809660190671,0,1,0.00352185653582324,0.00384615384615385
65,160790599.25807,0.100913612738091,0.00623481217291328,0,-1,0.00350843969563869,0.00378787878787879
66,162509083.434703,0.100913612738091,0.0100226909607921,-0.286253473756845,0.958153927488762,0.00349527458658551,0.00373134328358209
67,154245923.025508,0.101981722714795,0.00644748973881908,0,-1,0.00348235283275785,0.00367647058823529
68,152114361.617097,0.101981722714795,0.0101239603270544,0.181666936330415,0.983360119307429,0.00346966645494591,0.0036231884057971
69,167116559.357904,0.101323509177366,0.00656106134405644,0.039644409261322,0.999213851392344,0.00345720784641941,0.00357142857142857
70,165127554.618818,0.101181922001433,0.00299244044622664,0,-1,0.00344496975051139,0.00352112676056338
71,165259078.145408,0.101181922001433,0.00651356720679002,0,-1,0.0034329452398452,0.00347222222222222
72,164964508.543915,0.101181922001433,0.00998578942901225,0,-1,0.00342112769706321,0.00342465753424658
73,176119905.465364,0.101181922001433,0.0134104469632588,0.219161960129257,-0.975688492928097,0.00340951079692995,0.00337837837837838
74,147620389.842926,0.100441509973969,0.0167066918717997,0.00786535190744688,0.999969067641281,0.00339808848969424,0.00333333333333333
75,163307640.087034,0.100415292134278,0.0133734616463288,0.140452777484519,-0.990087378617102,0.00338685498560657,0.00328947368421053
76,155533170.062406,0.0999532764188684,0.0166303280233587,0.274372312931301,0.961623540631534,0.00337580474049726,0.00324675324675325
77,159734662.470267,0.0990624572210395,0.0135081736706589,0.345599927804669,-0.938381953098741,0.00336493244233015,0.00320512820512821
78,154212653.223706,0.0979547651447424,0.016515808135719,0.744160293166093,-0.668001091372578,0.00335423299865412,0.00316455696202532
79,173958310.000623,0.0955998275081409,0.0186297356400626,-0.139192472746254,0.99026534602135,0.00334370152488211,0.003125
80,141075772.413231,0.0960348039854729,0.0155351564337459,0.323041503685596,0.946384798534164,0.00333333333333333,0.00308641975308642
81,155870388.96448,0.095037762307431,0.0126142156975293,0.457760758574644,0.889075411823523,0.0033231239229804,0.00304878048780488
82,160435956.067746,0.0936421502386058,0.00990361992977466,-0.00512243777697644,0.999986880229546,0.0033130689698479,0.00301204819277108
83,157135684.357406,0.0936575792680545,0.00689161125438446,0.0124819265212163,-0.999922097720777,0.00330316431801381,0.00297619047619048
84,159245170.006771,0.0936204306772176,0.00986756987855344,0.00607940587915128,0.999981520241327,0.00329340597116918,0.00294117647058824
85,160019137.621115,0.0936025500716907,0.00692644776019659,0,1,0.0032837900846954,0.00290697674418605
86,176177971.005838,0.0936025500716907,0.00401947101601054,0,-1,0.00327431295822161,0.0028735632183908
87,160608389.641522,0.0936025500716907,0.00689303423440135,0,-1,0.00326497102862805,0.00284090909090909
88,161555266.49963,0.0936025500716907,0.00973394332531044,0,1,0.00325576086346396,0.00280898876404494
89,161150766.413116,0.0936025500716907,0.0069249545612655,0,-1,0.00324667915475099,0.00277777777777778
90,155901684.909023,0.0936025500716907,0.00970273233904327,0.185229160070764,0.982695353738624,0.00323772271314564,0.00274725274725275
91,159750632.428148,0.0930936787528149,0.00700301982877233,0.883196032008183,-0.469004018154431,0.00322888846243622,0.00271739130434783
92,164491120.037291,0.0906936895354014,0.00827748726940937,-0.05610309516082,-0.998424981014285,0.00322017343435167,0.00268817204301075
93,169472621.968898,0.0908445043073391,0.0109614253904155,0.322732765654899,0.946490127773523,0.00321157476366158,0.00265957446808511
94,162776267.228015,0.0899861724837888,0.00844416441229444,0,-1,0.00320308968354799,0.00263157894736842
95,156599528.014844,0.0899861724837888,0.0110757433596629,-0.0444452458175055,0.999011821814047,0.00319471552123136,0.00260416666666667
96,161211959.471152,0.0901019153114386,0.00847415007368878,-0.213734874986384,-0.976891704957389,0.00318644969383422,0.00257731958762887
97,169411836.261129,0.0906527783913004,0.0109919121998676,0.0705647715388239,0.997507199481625,0.00317828970446719,0.00255102040816327
98,149590264.062882,0.0904727662190075,0.00844725097670021,0,-1,0.00317023313852343,0.00252525252525253
99,154678395.654785,0.0904727662190075,0.0109725035019527,-0.158019593600185,-0.987435976678201,0.00316227766016838,0.0025
100,159688193.974833,0.0908678152030079,0.0134410934436482,-0.329189961024817,-0.944263718227318,0.00315442100901257,0.00247524752475248
101,160861511.45303,0.091682641839208,0.015778379874904,0.0499682373863386,0.998750807385157,0.00314666099695642,0.00245098039215686
102,158164567.000509,0.0915601706691434,0.0133304612293521,-0.109677959236414,0.993967175140978,0.00313899550519636,0.00242718446601942
103,164020147.621735,0.0918263793080668,0.0109179195421167,0.136620212103724,0.990623499441,0.00313142248138273,0.00240384615384615
104,163972971.388263,0.0914979653366636,0.00853661305307587,-0.129683152131619,0.991555485110746,0.00312393993692026,0.00238095238095238
105,179586845.348933,0.0918067347465008,0.00617576665995504,0,-1,0.00311654594440266,0.00235849056603774
106,158181657.249446,0.0918067347465008,0.00853425722599278,0,-1,0.00310923863517367,0.00233644859813084
107,159162403.071694,0.0918067347465008,0.0108707058241236,0.145864190398078,0.989304623439875,0.003102016197007,0.00231481481481481
108,162581209.273511,0.0914690861576163,0.00858064882542021,0,-1,0.00309487687189838,0.00229357798165138
109,169783167.624645,0.0914690861576163,0.0108742268070716,-0.0641972830724437,0.997937226906641,0.00308781895396345,0.00227272727272727
110,165412250.700965,0.0916149890736901,0.00860618765501104,0.935160870616768,-0.354223299723901,0.0030808407874353,0.00225225225225225
111,161736901.833223,0.0895087708966253,0.00940398787961442,0.652810942155836,-0.757520873508849,0.00307394076475632,0.00223214285714286
112,158547506.502521,0.0880516036150274,0.0110948826865538,-0.0288721279087392,0.999583113217716,0.00306711732475886,0.00221238938053097
113,145926468.82487,0.0881154800042061,0.00888341562191285,-0.0475160388369207,0.998870475113389,0.00306036895093009,0.00219298245614035
114,164631117.765098,0.0882196818437607,0.00669291019403261,0,-1,0.00305369416975622,0.00217391304347826
115,161083200.178582,0.0882196818437607,0.00886682323751087,-0.0115862687589661,0.999932876935369,0.003047091549142,0.0021551724137931
116,158975151.634391,0.0882446522505688,0.00671179548549499,0,-1,0.00304055969690129,0.00213675213675214
117,155998533.895334,0.0882446522505688,0.00884854762224712,-0.0490957890702842,0.998794074619772,0.00303409725931507,0.00211864406779661
118,175321602.138248,0.0883486687528364,0.00673245848110354,0,1,0.00302770291975321,0.00210084033613445
119,164029790.438008,0.0883486687528364,0.00463161814496909,0,-1,0.00302137539735677,0.00208333333333333
120,162703112.204209,0.0883486687528364,0.00671495147830242,0.192487671017115,-0.981299391881197,0.00301511344577764,0.00206611570247934
121,152683687.347543,0.0879509669532142,0.00874242956070159,0.0322056003972805,-0.999481265108581,0.00300891585197258,0.00204918032786885
122,164774329.491457,0.0878849718704329,0.0107905469072356,-0.252209659203271,0.967672613958135,0.0030027814350489,0.00203252032520325
123,160665902.243323,0.0883975931289762,0.00882373265122309,-0.0316525954030189,0.999498931067089,0.00299670904515916,0.00201612903225806
124,154875823.598549,0.0884614088455145,0.00680861383858783,-0.289984230257443,0.957031423832049,0.00299069756244244,0.002
125,166427224.17059,0.0890413773060294,0.00489455099092374,0.047460192926024,-0.998873130125856,0.00298474589600982,0.00198412698412698
126,168403033.813116,0.088947210256573,0.00687644212212583,0.421712087878102,-0.906729791579329,0.00297885298297199,0.00196850393700787
127,162388812.922308,0.0881170683513011,0.00866134328665207,0,1,0.0029730177875068,0.001953125
128,165828880.251119,0.0881170683513011,0.00670821828665207,0,-1,0.00296723929996491,0.00193798449612403
129,159367759.265629,0.0881170683513011,0.0086462027827761,-0.0828117774578317,0.996565205851717,0.00296151653601162,0.00192307692307692
130,168841482.141724,0.0882763217694893,0.00672973123306126,0,-1,0.00295584853580328,0.00190839694656489
131,162459844.714804,0.0882763217694893,0.00863812817962615,-0.239274672645535,-0.97095192004052,0.0029502343631964,0.00189393939393939
132,154514234.110838,0.0887294934979846,0.010477052270612,0.0129896339779057,0.999915631145508,0.00294467310498826,0.0018796992481203
133,167712917.046493,0.088705076892763,0.00859751161056403,0.40494473770702,0.914341161385285,0.00293916387018717,0.00186567164179104
134,165968910.742486,0.0879495829791305,0.00689165123484521,0.700031962358499,-0.714111512073926,0.00293370578931131,0.00185185185185185
135,157737927.786021,0.0866532274932814,0.00821407996090804,-0.0662171114860263,0.997805238584388,0.0029282980137147,0.00183823529411765
136,148945843.423178,0.0867749501246896,0.00637987915468674,0,-1,0.00292293971493899,0.00182481751824818
137,145758170.084791,0.0867749501246896,0.00820469667293491,-0.0837577007152207,-0.996486150215295,0.00291763008409008,0.00181159420289855
138,164077992.647225,0.0869266850897534,0.0100099252059336,0,1,0.00291236833123829,0.00179856115107914
139,162229979.58594,0.0869266850897534,0.0082113640548545,-0.438405875505936,0.898777107141628,0.0029071536848411,0.00178571428571429
140,154736123.883478,0.0877095527245854,0.00660640493495873,0,-1,0.00290198539118742,0.00177304964539007
141,146283883.462319,0.0877095527245854,0.0083794545803488,0.960387437333504,0.278668208111339,0.00289686271386251,0.00176056338028169
142,154598837.693023,0.0860187297715335,0.00788884153789926,-0.00884935504381332,-0.999960843691046,0.00289178493323257,0.00174825174825175
143,166463982.289691,0.0860342006719597,0.00963702483106543,0,1,0.00288675134594813,0.00173611111111111
144,144489560.553391,0.0860342006719597,0.00790091371995432,-0.0962611531650157,-0.995356112349415,0.00288176126446553,0.00172413793103448
145,163265288.114061,0.0862001681774166,0.00961704494814296,0.09314675198932,0.995652390442488,0.00287681401658565,0.00171232876712329
146,168626084.058384,0.0860406703144212,0.00791216071793322,0.0854900553412559,0.996339023845673,0.00287190894500909,0.00170068027210884
147,159439174.034177,0.0858952790638409,0.00621770659574671,0,1,0.00286704540690723,0.00168918918918919
148,157050032.491603,0.0858952790638409,0.00452851740655752,0,-1,0.00286222277350845,0.00167785234899329
149,174618732.068893,0.0858952790638409,0.0062063697555508,0,-1,0.0028574404296988,0.00166666666666667
150,157055414.884556,0.0858952790638409,0.00787303642221747,0.0997259303009638,0.995014944021248,0.00285269777363667,0.00165562913907285
151,162679637.038037,0.0857301699077134,0.00622566068708295,0,1,0.00284799421638074,0.00164473684210526
152,152996815.223062,0.0857301699077134,0.00458092384497769,0,-1,0.00284332918153077,0.00163398692810458
153,163453065.744166,0.0857301699077134,0.00621491077308227,0,1,0.00283870210488064,0.00162337662337662
154,163163584.897728,0.0857301699077134,0.00459153414970564,0,-1,0.0028341124340832,0.00161290322580645
155,164793185.362608,0.0857301699077134,0.00620443737551209,0,-1,0.00282955962832635,0.0016025641025641
156,165504007.638881,0.0857301699077134,0.0078070014780762,0.765106616130103,0.643903615422327,0.00282504315802011,0.00159235668789809
157,165036913.79341,0.0845118472705636,0.0067816772496967,0.124291341546593,-0.992245767144687,0.00282056250449397,0.00158227848101266
158,152589190.967411,0.0843151837554582,0.00835168637492563,0,1,0.00281611715970438,0.00157232704402516
159,168969236.564262,0.0843151837554582,0.00677935933090047,0,-1,0.00281170662595175,0.0015625
160,159767362.452055,0.0843151837554582,0.00834185933090047,-0.274643799924854,-0.961546037984057,0.00280733041560679,0.0015527950310559
161,145171708.640014,0.0847416492832919,0.00983494324081361,0.10367358265668,0.994611375492523,0.00280298805084572,0.00154320987654321
162,151288293.945737,0.0845816591865994,0.00830004914283132,0,1,0.00279867906339394,0.00153374233128834
163,153348253.664808,0.0845816591865994,0.00676630681154297,0.163677924350273,0.986513830151603,0.00279440299427808,0.00152439024390244
164,170772125.407806,0.0843321501555777,0.00526247475338504,0,-1,0.00279015939358583,0.00151515151515152
165,155998432.254357,0.0843321501555777,0.00677762626853656,-0.210141651482147,0.977670949917382,0.00278594782023342,0.00150602409638554
166,163696905.061052,0.0846486285463641,0.00530523025962484,0,-1,0.00278176784174046,0.00149700598802395
167,152274112.558435,0.0846486285463641,0.00680223624764879,0.208007120026487,0.978127311763804,0.00277761903401179,0.00148809523809524
168,154545880.09418,0.0843390941415627,0.00534668965276218,0,-1,0.00277350098112615,0.0014792899408284
169,158942736.463475,0.0843390941415627,0.00682597959359058,-0.0100738015995398,0.99994925797329,0.00276941327513134,0.00147058823529412
170,162590813.622496,0.0843539085556797,0.00535546597892397,0,-1,0.00276535551584579,0.00146198830409357
171,165317861.511731,0.0843539085556797,0.00681745428301754,-0.58104378651519,0.813872298430221,0.00276132731066606,0.00145348837209302
172,148866802.091602,0.0851984489430564,0.00563450036088059,0,-1,0.0027573282743803,0.00144508670520231
173,150348203.445733,0.0851984489430564,0.0070795870660829,-0.0493499837869832,-0.998781547236544,0.00275335802898734,0.0014367816091954
174,165660174.160404,0.0852693540921757,0.0085146180247561,-0.947580281200135,0.319517778348364,0.00274941620352113,0.00142857142857143
175,171023812.596781,0.0866230402081759,0.00805816405568701,0,1,0.00274550243388056,0.00142045454545455
176,158826102.093937,0.0866230402081759,0.00663770951023246,0,-1,0.00274161636266424,0.00141242937853107
177,159951195.971366,0.0866230402081759,0.00805013888876354,0.155629103646288,0.987815560769445,0.00273775763901018,0.00140449438202247
178,166088774.033454,0.0864044600064254,0.00666275748318847,0.202992761235569,-0.979180238202324,0.00273392591844025,0.00139664804469274
179,153441023.171798,0.086120950563359,0.00803032764827552,-0.0225473335126193,0.999745776560957,0.00273012086270907,0.00138888888888889
180,160827930.352202,0.0861522663043488,0.00664179184749641,0.00755747887929036,-0.999971441848711,0.0027263421396574,0.00138121546961326
181,157057029.581214,0.0861418277976094,0.00802296787214933,-0.0149509335343573,-0.999888228546797,0.0027225894230697,0.00137362637362637
182,159650574.792032,0.0861623647942225,0.00939644071355976,0.901100785301748,0.433609703222348,0.00271886239253584,0.00136612021857923
183,143815033.766032,0.0849313527924442,0.00880407773101557,-0.313545856240912,0.949573059871726,0.0027151607333167,0.00135869565217391
184,170518103.040499,0.0853573661840759,0.00751389694314638,0.0838106866597801,-0.996481695166357,0.00271148413621361,0.00135135135135135
185,156704926.894714,0.0852441084994005,0.00886049382850632,0,-1,0.00270783229744157,0.00134408602150538
186,142469566.1256,0.0852441084994005,0.0102045798500117,0.0786393201871201,0.996903133368788,0.00270420491850586,0.00133689839572193
187,161060586.682658,0.0851389757184017,0.0088718216503208,-0.645935890988519,0.763391658804881,0.00270060170608232,0.00132978723404255
188,148893408.658525,0.0859979330202481,0.0078566731678675,0.0542310382352816,-0.998528414463967,0.00269702237190074,0.00132275132275132
189,161042570.598249,0.0859261988426882,0.0091774779489045,0.117307325675179,0.993095660721029,0.00269346663263166,0.00131578947368421
190,167763500.923189,0.0857718470983787,0.0078707731321663,0,-1,0.00268993420977618,0.00130890052356021
191,154080721.508819,0.0857718470983787,0.00917967365572651,-0.0146269301411674,-0.999893020735041,0.00268642482955886,0.00130208333333333
192,168240724.556375,0.0857908925803334,0.0104816176931419,0,1,0.00268293822282343,0.00129533678756477
193,170106165.220946,0.0857908925803334,0.00918628090557716,0.0105290398944946,0.999944568123104,0.00267947412493149,0.00128865979381443
194,152724522.824606,0.0857773242299539,0.00789769254459378,0.304318781975246,-0.952570248820056,0.00267603227566379,0.00128205128205128
195,151821386.991346,0.0853871719453702,0.00911893645333744,0,1,0.00267261241912424,0.00127551020408163
196,149029128.733598,0.0853871719453702,0.00784342624925581,0.141263747380116,-0.989971996410063,0.00266921430364648,0.00126903553299492
197,164344179.498774,0.0852079032304208,0.0090997358893701,0.611840383187469,0.790981254835418,0.00266583768170289,0.00126262626262626
198,164238985.398436,0.084435377494073,0.00810102218376983,0.0673000855993783,0.99773277909384,0.00266248230981604,0.00125628140703518
199,156469611.884367,0.0843508296478426,0.0068475890442047,0,-1,0.00265914794847249,0.00125
200,153245903.628356,0.0843508296478426,0.0080975890442047,0,0,NaN,NaN
