Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
34,289114803.129362,0.00537449342083021,0.00537449342083021,-0.804694407490797,0.593689237356578,0.0041113361690052,0.0285714285714286
35,252575880.66999,0.0283657622062815,0,0.0756367755105064,-0.997135436232397,0.00408248290463863,0.0277777777777778
36,247554812.509912,0.026264740664323,0.026264740664323,-0.707995187876583,0.706217256900171,0.0040546144983877,0.027027027027027
37,240040083.393923,0.0453997457420685,0.00717778777512924,-0.63168111330609,0.77522833481006,0.00402767204636577,0.0263157894736842
38,265236447.088288,0.0620229329343341,0,0,-1,0.0040016016019225,0.0256410256410256
39,266761785.130786,0.0620229329343341,0.0256410256410256,-0.900973181663286,0.433874781386906,0.00397635364383525,0.025
40,246368797.881049,0.0845472624759162,0.014794156106353,0.418991627336401,0.90799009698454,0.00395188261324405,0.024390243902439
41,244628833.235359,0.0743279544921016,0,0,-1,0.00392814650900513,0.0238095238095238
42,247192406.39462,0.0743279544921016,0.0238095238095238,0.616620392242182,0.787260625124296,0.00390510653289516,0.0232558139534884
43,221642049.870596,0.0599879453701903,0.00550113717872623,0,-1,0.00388272677752223,0.0227272727272727
44,257720820.307958,0.0599879453701903,0.028228409905999,1,0,0.0038609739509609,0.0222222222222222
45,216751233.831907,0.0377657231479681,0.028228409905999,-1,0,0.00383981713307935,0.0217391304347826
46,229276908.880325,0.0595048535827507,0.028228409905999,1,0,0.00381922755930953,0.0212765957446809
47,227093619.102248,0.0382282578380699,0.028228409905999,1,0,0.00379917842825796,0.0208333333333333
48,247535390.400576,0.0173949245047365,0.0173949245047365,-0.92720586591639,0.374552108804952,0.00377964473009227,0.0204081632653061
49,258921972.476581,0.0363174931969078,0.00975100391688037,-0.905923152048858,0.423442136049143,0.00376060309308639,0.02
50,252206389.61459,0.0544359562378849,0.00128216119589751,0,-1,0.00374203164608213,0.0196078431372549
51,223403199.156979,0.0544359562378849,0.0208900043331524,-0.875544879419385,0.48313679648987,0.00372390989493982,0.0192307692307692
52,234838987.494959,0.0712733577651808,0.0115989120929626,-0.0190591107339448,0.999818358652226,0.00370621861131651,0.0188679245283019
53,255570250.370813,0.0716329636280854,0,0,-1,0.00368893973233441,0.0185185185185185
54,225825117.04573,0.0716329636280854,0.0185185185185185,0.384108513474365,0.923287956098483,0.00367205626989359,0.0181818181818182
55,251575083.796541,0.0646491724740061,0.00173146477127337,0,-1,0.00365555222854512,0.0178571428571429
56,230662289.074827,0.0646491724740061,0.0195886076284162,0.149413608537312,0.988774784055428,0.00363941253097948,0.0175438596491228
57,256763055.592652,0.0620278810961585,0.00224168159235609,0,-1,0.00362362295030433,0.0172413793103448
58,223067702.708837,0.0620278810961585,0.0194830609027009,0.27856143655905,0.960418411975821,0.00360817004838774,0.0169491525423729
59,265067132.638904,0.0573065008154966,0.0032047827336192,0,-1,0.00359304111963084,0.0166666666666667
60,236675441.417261,0.0573065008154966,0.0198714494002859,0.40757861692479,0.913170121623389,0.00357822413961026,0.0163934426229508
61,224653951.073847,0.0506248841445984,0.0049014474064598,0.260640301490223,-0.965435980911777,0.00356370771809629,0.0161290322580645
62,239522196.985204,0.0464210083141109,0.020472995485682,1,0,0.00354948105601005,0.0158730158730159
63,225552620.661971,0.0305479924410951,0.020472995485682,1,0,0.00353553390593274,0.015625
64,231827721.92783,0.0149229924410951,0.0149229924410951,-0.801357097624649,0.598186260362605,0.00352185653582324,0.0153846153846154
65,240670519.074937,0.027251563173782,0.00572012689705499,-0.0643874027804976,-0.997924978324113,0.00350843969563869,0.0151515151515152
66,242453014.665053,0.0282271298825774,0.0208402023262082,1,0,0.00349527458658551,0.0149253731343284
67,237536927.105471,0.013301756748249,0.013301756748249,-0.941780819547814,0.336227434829234,0.00348235283275785,0.0147058823529412
68,227281891.617312,0.0271514746827757,0.00835723564781913,-0.989509019838455,0.144471103194863,0.00346966645494591,0.0144927536231884
69,249229926.743068,0.0414921851152171,0.00626345154354575,-0.0497473425159604,0.99876183442931,0.00345720784641941,0.0142857142857143
70,257016519.76379,0.0422028614368737,0,0,-1,0.00344496975051139,0.0140845070422535
71,247147176.628947,0.0422028614368737,0.0140845070422535,0.837813925379585,0.545955883236046,0.0034329452398452,0.0138888888888889
72,247490040.233009,0.0305665569177128,0.00650178644175289,-0.962822498302945,0.27013484921734,0.00342112769706321,0.0136986301369863
73,264039544.331694,0.0437559062095339,0.00280130905521398,0.0291893683187284,-0.999573899607805,0.00340951079692995,0.0135135135135135
74,220261927.836167,0.0433614552863079,0.0163090644553194,0.173402343693384,-0.98485106853861,0.00339808848969424,0.0133333333333333
75,244346524.800118,0.0410494240370628,0.0294404120358343,-1,0,0.00338685498560657,0.0131578947368421
76,232948121.64155,0.0542073187739049,0.0294404120358343,1,0,0.00337580474049726,0.012987012987013
77,238430484.514695,0.0412203057868919,0.0294404120358343,1,0,0.00336493244233015,0.0128205128205128
78,230910231.676073,0.0283997929663791,0.0283997929663791,-0.711990005131047,0.702189598750574,0.00335423299865412,0.0126582278481013
79,241089917.504676,0.0374123246768986,0.0195113170328275,1,0,0.00334370152488211,0.0125
80,209347414.752163,0.0249123246768986,0.0195113170328275,-1,0,0.00333333333333333,0.0123456790123457
81,232580107.404691,0.0372580036892443,0.0195113170328275,-1,0,0.0033231239229804,0.0121951219512195
82,239520668.089756,0.0494531256404638,0.0195113170328275,-0.997634048389072,0.0687481308460937,0.0033130689698479,0.0120481927710843
83,235277122.961601,0.0614728129704526,0.018683026299742,0.371964534805445,0.928246941738549,0.00330316431801381,0.0119047619047619
84,237439117.049616,0.0570446637465783,0.00763246746952121,0.429094527014578,-0.903259589977397,0.00329340597116918,0.0117647058823529
85,238739578.77363,0.0519964928405244,0.01825905088102,0.918369088773219,0.395724925656506,0.0032837900846954,0.0116279069767442
86,263407095.426949,0.0413177825059521,0.0136575982571071,0.999770048691709,0.0214441073252617,0.00327431295822161,0.0114942528735632
87,240783889.642635,0.029826172750875,0.0134111142648627,-0.393589979032724,0.919286097145508,0.00326497102862805,0.0113636363636364
88,241199138.21056,0.0342987861489742,0.00296468134275471,-0.0589450472632373,-0.998261229039341,0.00325576086346396,0.0112359550561798
89,240765031.817773,0.0349610900508083,0.0141810996465675,-1,0,0.00324667915475099,0.0111111111111111
90,233194096.225859,0.0460722011619194,0.0141810996465675,-0.141498355412851,0.989938490723266,0.00323772271314564,0.010989010989011
91,237993886.333012,0.0476271281444782,0.00330265469356459,-0.00137128281467916,-0.999999059791279,0.00322888846243622,0.0108695652173913
92,245272987.246012,0.0476420333924638,0.0141722096912959,-0.644884449506278,0.764280083990801,0.00322017343435167,0.010752688172043
93,253989899.262958,0.0545762747850045,0.00595414427203997,-0.265399151252264,0.964138626191575,0.00321157476366158,0.0106382978723404
94,247505552.531454,0.0573996700110924,0,0,-1,0.00320308968354799,0.0105263157894737
95,233545667.322504,0.0573996700110924,0.0105263157894737,0.0615892191126974,0.998101582049186,0.00319471552123136,0.0104166666666667
96,241126160.443592,0.0567581156453351,0.000129424309794662,0,-1,0.00318644969383422,0.0103092783505155
97,253565140.819136,0.0567581156453351,0.0104387026603101,0.0856754106401232,0.996323102217171,0.00317828970446719,0.0102040816326531
98,225065451.907309,0.0558838767612522,0.000272140392787975,0,-1,0.00317023313852343,0.0101010101010101
99,231200887.950356,0.0558838767612522,0.0103731504937981,-0.0999566677682329,-0.994991791206677,0.00316227766016838,0.01
100,238817381.607174,0.0568834434389345,0.0203230684058648,0.758825193398476,0.65129434656211,0.00315442100901257,0.0099009900990099
101,240185514.284046,0.0493703227122169,0.0138746095290123,-0.428427670858715,0.903576079166872,0.00314666099695642,0.00980392156862745
102,235867569.139414,0.0535705939951455,0.00501602051757236,0.351865082504941,-0.936050727104996,0.00313899550519636,0.00970873786407767
103,245472655.85477,0.050154428145583,0.0141038916545141,0.990023198242088,0.140904460335741,0.00313142248138273,0.00961538461538462
104,244818502.675436,0.0406349743163321,0.0127490410743627,-0.681509405020405,0.731809354182313,0.00312393993692026,0.00952380952380952
105,268497627.417557,0.0471255400784312,0.0057794281773883,-0.311672545816769,-0.950189572761191,0.00311654594440266,0.00943396226415094
106,236312288.857303,0.0500658471144385,0.0147434807506071,0.740923252333974,0.67158970670406,0.00310923863517367,0.00934579439252336
107,237934007.180067,0.0431413307374855,0.00846694143561586,0.150800134508559,0.988564271776095,0.003102016197007,0.00925925925925926
108,245245591.891391,0.0417450331957395,0,-0.0515854727011076,-0.998668583167711,0.00309487687189838,0.00917431192660551
109,251824883.420112,0.0422182944131809,0.00916209709328175,0.0316523578735841,-0.999498938589253,0.00308781895396345,0.00909090909090909
110,248137714.678789,0.0419305457052392,0.0182484510804568,-0.999576335020456,-0.0291058493618166,0.0030808407874353,0.00900900900900901
111,240739687.713355,0.0509357379126307,0.0185106659395722,0.979446449328996,-0.201704370048896,0.00307394076475632,0.00892857142857143
112,237830459.810059,0.0421906803293361,0.0203115978150088,-1,0,0.00306711732475886,0.00884955752212389
113,217075839.844851,0.05104023785146,0.0203115978150088,1,0,0.00306036895093009,0.0087719298245614
114,245901553.388351,0.0422683080268986,0.0203115978150088,1,0,0.00305369416975622,0.00869565217391304
115,242095432.218861,0.0335726558529856,0.0203115978150088,-1,0,0.003047091549142,0.00862068965517241
116,237866455.870578,0.042193345508158,0.0203115978150088,-1,0,0.00304055969690129,0.00854700854700855
117,233704012.061461,0.0507403540551665,0.0203115978150088,-0.317460193353511,0.948271599087493,0.00303409725931507,0.00847457627118644
118,263137959.131958,0.0534306946768064,0.0122753978227419,0.156026517397316,0.987752866798606,0.00302770291975321,0.00840336134453781
119,244698517.984327,0.052119547471787,0.0039749535639301,-0.0677143795696999,-0.997704747307284,0.00302137539735677,0.00833333333333333
120,243817232.54359,0.0526838339682011,0.0122891597914908,0.9922855274337,0.123973513484231,0.00301511344577764,0.00826446280991736
121,227787402.178818,0.0444831271299061,0.0112645852998856,0.42405171629062,0.905637975082195,0.00300891585197258,0.00819672131147541
122,245907683.751618,0.041007293389819,0.00384132320904792,0.170298342889053,-0.985392548383253,0.0030027814350489,0.00813008130081301
123,240156437.471637,0.0396227540167373,0.0118526447406191,0.461537380806239,0.887120761857435,0.00299670904515916,0.00806451612903226
124,230606582.725236,0.0359006783650741,0.00469844504822041,-0.521312232228084,-0.853366015569739,0.00299069756244244,0.008
125,248524124.511692,0.0400711762228988,0.0115253731727783,-0.874279705132058,0.485422493498397,0.00298474589600982,0.00793650793650794
126,251245969.024097,0.0470099040414072,0.00767281370056882,0.629673854366567,0.776859599366032,0.00297885298297199,0.0078740157480315
127,243028536.954861,0.0420518421960011,0.00155580898115125,-0.00241487817683405,-0.999997084177445,0.0029730177875068,0.0078125
128,247394998.971147,0.0420707084317576,0.00936828620128754,-0.0301849897809601,-0.999544329378104,0.00296723929996491,0.00775193798449612
129,238016515.770267,0.0423047006006023,0.0171166918553814,1,0,0.00296151653601162,0.00769230769230769
130,253912113.068369,0.0346123929082946,0.0171166918553814,-1,0,0.00295584853580328,0.00763358778625954
131,242172069.155032,0.0422459806945541,0.0171166918553814,0.99130376312937,-0.131593499860551,0.0029502343631964,0.00757575757575758
132,231307900.51681,0.0347361037011498,0.0181136123088704,1,0,0.00294467310498826,0.0075187969924812
133,246463011.026652,0.0272173067086686,0.0181136123088704,-1,0,0.00293916387018717,0.00746268656716418
134,248433058.284552,0.0346799932758328,0.0181136123088704,1,0,0.00293370578931131,0.00740740740740741
135,235095612.413619,0.0272725858684254,0.0181136123088704,-1,0,0.0029282980137147,0.00735294117647059
136,221102882.904801,0.034625527044896,0.0181136123088704,1,0,0.00292293971493899,0.0072992700729927
137,217915970.378241,0.0273262569719033,0.0181136123088704,1,0,0.00291763008409008,0.0072463768115942
138,245404615.456305,0.0200798801603091,0.0181136123088704,-0.993406131773396,0.114648407555527,0.00291236833123829,0.00719424460431655
139,241642608.015359,0.0272266868637148,0.0172888036214206,1,0,0.0029071536848411,0.00714285714285714
140,232348552.406341,0.0200838297208576,0.0172888036214206,-0.999982196814094,0.00596708093287658,0.00290198539118742,0.00709219858156028
141,218615041.126091,0.0271759020386881,0.0172464838984924,-1,0,0.00289686271386251,0.00704225352112676
142,230998308.619178,0.0342181555598149,0.0172464838984924,1,0,0.00289178493323257,0.00699300699300699
143,248339191.345969,0.0272251485668079,0.0172464838984924,1,0,0.00288675134594813,0.00694444444444444
144,215654710.481795,0.0202807041223634,0.0172464838984924,-1,0,0.00288176126446553,0.00689655172413793
145,243723785.354619,0.0271772558465013,0.0172464838984924,1,0,0.00287681401658565,0.00684931506849315
146,254169112.8972,0.0203279407780082,0.0172464838984924,1,0,0.00287190894500909,0.00680272108843537
147,242281824.479768,0.0135252196895728,0.0135252196895728,-0.961266761962929,0.275619687876802,0.00286704540690723,0.00675675675675676
148,234921438.090062,0.0200202653785115,0.0116629245012161,-1,0,0.00286222277350845,0.00671140939597315
149,264396949.00451,0.0267316747744847,0.0116629245012161,-1,0,0.0028574404296988,0.00666666666666667
150,233811940.549831,0.0333983414411514,0.0116629245012161,-0.607357926995456,-0.794428315529968,0.00285269777363667,0.00662251655629139
151,243802358.213903,0.0374205793682736,0.0169240391735999,1,0,0.00284799421638074,0.00657894736842105
152,228423482.522934,0.0308416319998525,0.0169240391735999,1,0,0.00284332918153077,0.0065359477124183
153,244431248.91395,0.0243056842874342,0.0169240391735999,1,0,0.00283870210488064,0.00649350649350649
154,245287369.248354,0.0178121777939277,0.0169240391735999,-0.85084421149351,0.52541805047789,0.0028341124340832,0.00645161290322581
155,246106860.883749,0.0233014952874343,0.013534245299549,-1,0,0.00282955962832635,0.00641025641025641
156,247477141.23336,0.0297117516976907,0.013534245299549,-1,0,0.00282504315802011,0.00636942675159236
157,247942687.503863,0.036081178449283,0.013534245299549,0.351893682545051,0.936039975740824,0.00282056250449397,0.00632911392405063
158,226971701.671733,0.0338540032433017,0.00760994165561977,0.995884190429649,0.0906348677512295,0.00281611715970438,0.00628930817610063
159,252857877.883522,0.0275905806619831,0.00703991104083216,-0.999999301821361,-0.00118167541645297,0.00281170662595175,0.00625
160,238214591.742244,0.0338405762983666,0.007047296512185,-0.856156533915071,-0.516716546507398,0.00280733041560679,0.0062111801242236
161,215542883.105565,0.0391583187450441,0.0102567160557092,-0.902243288884785,0.431227373507719,0.00280298805084572,0.00617283950617284
162,225470626.661061,0.0447277217628514,0.00759481868837761,0.739768002893159,0.672862022925553,0.00279867906339394,0.00613496932515337
163,229361019.630842,0.0401892677573719,0.00346683081766869,-0.296593495511727,-0.95500382115473,0.00279440299427808,0.00609756097560976
164,254023027.21145,0.0419977646812239,0.00929002484909997,0.991719060832762,-0.128426260480417,0.00279015939358583,0.00606060606060606
165,233065417.663599,0.0359873461307223,0.0100683658217086,-0.132216411979469,-0.991220873672097,0.00278594782023342,0.00602409638554217
166,243953291.267911,0.0367838305402372,0.0160395759040706,-1,0,0.00278176784174046,0.00598802395209581
167,227097889.888999,0.042771854492333,0.0160395759040706,-0.94481177328877,0.32761366432878,0.00277761903401179,0.00595238095238095
168,230655123.453475,0.0483957340952424,0.0140894945687802,0.512307315567605,0.858802197491317,0.00277350098112615,0.00591715976331361
169,235523816.28667,0.0453643298611145,0.00900782476113931,0.995381568836441,-0.0959975646602792,0.00276941327513134,0.00588235294117647
170,244137742.02023,0.0395091441620766,0.00957251631796448,0.924632925355536,0.380859492921555,0.00276535551584579,0.00584795321637427
171,247211282.395636,0.0341019340722782,0.0073452678213472,-0.934733555544244,-0.355349377570324,0.00276132731066606,0.00581395348837209
172,222365553.253757,0.0395364314882331,0.00941125257466304,0.260554478319949,0.96545914663823,0.0027573282743803,0.00578034682080925
173,224156627.927744,0.0380303362378287,0.00383056386577153,-0.0526630603978996,-0.998612338232173,0.00275335802898734,0.00574712643678161
174,247215001.86443,0.0383329975044833,0.00956971523492195,0.956244807354691,-0.292567715934601,0.00274941620352113,0.00571428571428571
175,252401485.67138,0.0328687414624565,0.0112415307545482,0.999773698774383,0.0212732517257953,0.00274550243388056,0.00568181818181818
176,237183526.717786,0.0271882090830566,0.0111206600061062,-0.918008559502405,-0.396560568741168,0.00274161636266424,0.00564971751412429
177,236731012.400205,0.0323746981197934,0.0133611151967343,0.992072969123903,0.125663136733424,0.00273775763901018,0.00561797752808989
178,247947776.595279,0.0268012544730299,0.0126551425184566,1,0,0.00273392591844025,0.00558659217877095
179,229780252.820712,0.0212146622942589,0.0126551425184566,-1,0,0.00273012086270907,0.00555555555555556
180,239884103.12565,0.0267702178498145,0.0126551425184566,-0.878610021835934,0.477539976891422,0.0027263421396574,0.00552486187845304
181,234727041.622355,0.0316244168654826,0.0100168001046919,-0.864557991963456,0.50253306212837,0.0027225894230697,0.00549450549450549
182,238165396.478896,0.0363747355026445,0.00725562943365687,-0.997401925772981,-0.0720374795807571,0.00271886239253584,0.00546448087431694
183,214654677.362444,0.0418250192500378,0.00764927686305991,-0.0896528502694768,0.995973075157436,0.0027151607333167,0.00543478260869565
184,254826907.210408,0.0423122630015024,0.00223637971546515,0,-1,0.00271148413621361,0.00540540540540541
185,233768047.190744,0.0423122630015024,0.00764178512087056,-0.426984979294977,-0.904258717102836,0.00270783229744157,0.00537634408602151
186,213555972.049448,0.0446078811697549,0.0125033911267998,0.298961087535132,0.954265302806201,0.00270420491850586,0.0053475935828877
187,240053830.458732,0.043009158776519,0.00740036811714095,0.426447622061279,0.904512258423445,0.00270060170608232,0.00531914893617021
188,222012132.748788,0.0407408203612994,0.00258913269999497,-0.047921357937787,-0.998851111754599,0.00269702237190074,0.00529100529100529
189,240532141.546467,0.0409943725197004,0.00787405921721507,0.305822928346371,0.952088407921056,0.00269346663263166,0.00526315789473684
190,252159232.211951,0.0393847781599826,0.00286306759657794,-0.142809892016532,-0.989750137530795,0.00268993420977618,0.00523560209424084
191,229898209.76156,0.0401324739297027,0.00804500548940932,0.803628610524281,-0.595131125338621,0.00268642482955886,0.00520833333333333
192,251056825.918557,0.0359469082498887,0.0111446467672146,-0.814505084092943,0.580156416828038,0.00268293822282343,0.00518134715025907
193,254056260.781493,0.0401671418462252,0.00813865497017818,-0.0921406257153473,0.995746004306713,0.00267947412493149,0.00515463917525773
194,228007249.177953,0.0406420935251703,0.00300594360777244,0.175807205765869,-0.984424616921376,0.00267603227566379,0.00512820512820513
195,226874866.1619,0.0397405181109864,0.00805427497660001,-0.0720002651938548,-0.997404612888879,0.00267261241912424,0.00510204081632653
196,222599023.314033,0.0401078664027918,0.0131430740219514,0.468902561075403,0.883249901339891,0.00266921430364648,0.0050761421319797
197,245801363.402609,0.0377276503567237,0.00865957198469311,-0.704134116120668,0.710067001426602,0.00266583768170289,0.00505050505050505
198,245157421.656908,0.0412838832664241,0.00507337500779107,0.581142650558852,-0.81380170785114,0.00266248230981604,0.0050251256281407
199,232673244.773033,0.0383635684394951,0.00916283082613851,0.37109934034582,-0.928593172274542,0.00265914794847249,0.005
200,228136398.033388,0.036508071737766,0.0138057966875112,0,0,NaN,NaN
