Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
19,354970513.152969,0.0295562208880997,0.00239596098865592,0.426398738824976,-0.904535303638542,0.00472870804501588,0.02
20,357895331.068037,0.0210282461116002,0.0204866670614268,-0.752833873470897,0.658210573414622,0.004671379777282,0.019047619047619
21,351716441.943976,0.0353679389396173,0.00794932280591016,-0.920727871539948,0.390205313353775,0.00461736630944103,0.0181818181818182
22,361927257.910862,0.0521084456948891,0.00085468074493243,0,-1,0.00456633785496731,0.0173913043478261
23,342470348.3858,0.0521084456948891,0.0182459850927585,0.80736535869219,0.590051843132306,0.00451801001804922,0.0166666666666667
24,333818555.267197,0.0386523563833525,0.00841178770722009,0.276352697006071,0.961056287039147,0.00447213595499958,0.016
25,363092544.907244,0.0342307132312554,0,0.0765582019332419,-0.997065114080695,0.00442850014269147,0.0153846153846154
26,361862554.213425,0.0330528947399748,0.0153394632935491,1,0,0.00438691337650831,0.0148148148148148
27,344655751.476735,0.0182380799251599,0.0153394632935491,0.567663255765187,0.823260850553497,0.00434720871944991,0.0142857142857143
28,374579020.208168,0.0101286048428001,0.00357859399992776,-0.997013332903699,-0.0772296187499159,0.00430923819458906,0.0137931034482759
29,345723061.294159,0.0238805128828511,0.00464383012061626,0.0372966862269126,-0.99930423655486,0.00427287006396234,0.0133333333333333
30,354329119.867466,0.023383223733159,0.0179678866080144,-1,0,0.00423798657415022,0.0129032258064516
31,355250192.414576,0.0362864495396106,0.0179678866080144,1,0,0.00420448207626857,0.0125
32,357927886.459046,0.0237864495396106,0.0179678866080144,-1,0,0.00417226144861151,0.0121212121212121
33,354177604.979262,0.0359076616608227,0.0179678866080144,-1,0,0.00414123876566552,0.0117647058823529
34,354108544.457668,0.0476723675431757,0.0179678866080144,-0.324356099109844,0.945935051137363,0.0041113361690052,0.0114285714285714
35,364845107.830498,0.0513792943901453,0.00715720030930167,0.620767833928531,0.783994449189329,0.00408248290463863,0.0111111111111111
36,350908419.539636,0.0444818740131616,0,0.0350776879207163,-0.999384588539436,0.0040546144983877,0.0108108108108108
37,354812271.686587,0.0441026557653701,0.0108041577139398,0.994141060768047,0.108090477355693,0.00402767204636577,0.0105263157894737
38,354360719.994755,0.0336380130204433,0.00966636321545887,-0.856021480806574,0.516940252251379,0.0040016016019225,0.0102564102564103
39,349082896.055237,0.0424177205158953,0.00436441191031652,-0.00640195004787801,-0.999979507307817,0.00397635364383525,0.01
40,364208714.523127,0.0424817400163741,0.0143642069833947,0.414962612085244,0.909838463998633,0.00395188261324405,0.00975609756097561
41,347028129.467519,0.0384333242887132,0.00548773416389584,0.0192768231115181,0.999814184781716,0.00392814650900513,0.00952380952380952
42,345875114.785556,0.0382497354971749,0,-0.0689705901894749,-0.997618693534216,0.00390510653289516,0.00930232558139535
43,352906018.856235,0.0388913223826584,0.00928017389334154,0.980784282396647,0.195095339266972,0.00388272677752223,0.00909090909090909
44,334655589.830673,0.029975101633598,0.00750657990000544,-0.918073046781535,0.396411252077019,0.0038609739509609,0.00888888888888889
45,342022774.611108,0.0381357509383227,0.00398292432598749,0.086740048289439,-0.996230979252676,0.00383981713307935,0.00869565217391304
46,335372256.20879,0.0373814896488494,0.0126458024064455,0.624884300487846,0.780717369477467,0.00381922755930953,0.00851063829787234
47,350764659.90285,0.0320633253893783,0.00600139926195646,-0.948252438866635,-0.317517420283484,0.00379917842825796,0.00833333333333333
48,342249307.14153,0.0399654290466003,0.00864737776431883,0.779043780546232,0.626969527163988,0.00377964473009227,0.00816326530612245
49,349712891.100656,0.0336058879809168,0.00352925917522505,-0.125303706429079,-0.992118431012717,0.00376060309308639,0.008
50,360975965.361573,0.0346083176323494,0.0114662066233268,0.738143424064054,0.674643821220497,0.00374203164608213,0.00784313725490196
51,342554869.486142,0.0288189574436117,0.00617488253532289,0.72191125539036,0.69198564966386,0.00372390989493982,0.00769230769230769
52,341309634.033509,0.0232657939406089,0.000851915999447039,0.0346094602485093,-0.999400913178143,0.00370621861131651,0.00754716981132075
53,343499841.523269,0.0230045904670353,0.00839456440079152,-0.289027636304006,0.957320753693619,0.00368893973233441,0.00740740740740741
54,343724986.737033,0.025145535921139,0.00130329955861656,0.1190145950705,-0.992892504836352,0.00367205626989359,0.00727272727272727
55,358301046.727428,0.0242799752297172,0.00852433595742639,-0.883104170735155,0.469176964087298,0.00365555222854512,0.00714285714285714
56,352746377.888618,0.0305878621635398,0.00517307192823141,0.604154829794128,0.796866953535173,0.00363941253097948,0.00701754385964912
57,357098799.393174,0.0263481791474406,0,0.0274152202477352,-0.999624132211087,0.00362362295030433,0.00689655172413793
58,350822635.971812,0.0261591086629735,0.00689395953249025,-0.743834361262191,0.668364004869852,0.00360817004838774,0.00677966101694915
59,369730102.738305,0.03120205348509,0.0023626781435421,-0.204712562205452,-0.978822132399589,0.00359304111963084,0.00666666666666667
60,359931753.475536,0.032566803899793,0.00888815902620603,0.806877683227977,0.59071854914896,0.00357822413961026,0.00655737704918033
61,341422096.857235,0.0272758026982981,0.00501459476949154,0.578125140982437,-0.815948111931168,0.00356370771809629,0.00645161290322581
62,358291195.951443,0.0235459630790566,0.0102787761367894,0.951513982292414,-0.307605496540668,0.00354948105601005,0.00634920634920635
63,317386554.051409,0.017504604461327,0.0122318269084762,-1,0,0.00353553390593274,0.00625
64,344395933.515534,0.023754604461327,0.0122318269084762,1,0,0.00352185653582324,0.00615384615384615
65,359229226.563414,0.0176007583074808,0.0122318269084762,-1,0,0.00350843969563869,0.00606060606060606
66,348234262.856826,0.0236613643680869,0.0122318269084762,-1,0,0.00349527458658551,0.00597014925373134
67,336964139.088485,0.0296315136218182,0.0122318269084762,0.944054299864847,0.329790052770991,0.00348235283275785,0.00588235294117647
68,361509819.492975,0.0240782530343779,0.010291885421588,0.965772680058775,-0.259389919719506,0.00346966645494591,0.00579710144927536
69,357941565.882869,0.0184795708311387,0.0117955951011214,1,0,0.00345720784641941,0.00571428571428571
70,359875529.247241,0.012765285116853,0.0117955951011214,-0.972320070942768,0.233652904201618,0.00344496975051139,0.00563380281690141
71,361379183.84974,0.0182431446714601,0.0104792407112531,-1,0,0.0034329452398452,0.00555555555555556
72,356754140.2659,0.0237987002270157,0.0104792407112531,0.596006224513869,-0.802979813158914,0.00342112769706321,0.00547945205479452
73,334400110.344369,0.0205329126954328,0.0148791300984252,-1,0,0.00340951079692995,0.00540540540540541
74,350100925.884324,0.0259383181008382,0.0148791300984252,1,0,0.00339808848969424,0.00533333333333333
75,348598374.037545,0.0206049847675049,0.0148791300984252,-1,0,0.00338685498560657,0.00526315789473684
76,349946683.817526,0.0258681426622417,0.0148791300984252,-1,0,0.00337580474049726,0.00519480519480519
77,356394643.619387,0.0310629478570469,0.0148791300984252,0.998067681062063,0.0621361731956202,0.00336493244233015,0.00512820512820513
78,355606889.103017,0.0259446520567286,0.0145604830563964,-1,0,0.00335423299865412,0.00506329113924051
79,336765243.901584,0.0310079431959691,0.0145604830563964,1,0,0.00334370152488211,0.005
80,359030231.734398,0.0260079431959691,0.0145604830563964,1,0,0.00333333333333333,0.00493827160493827
81,341630761.859026,0.0210696715910309,0.0145604830563964,-1,0,0.0033231239229804,0.0048780487804878
82,334908153.923292,0.0259477203715187,0.0145604830563964,1,0,0.0033130689698479,0.00481927710843374
83,353363038.883353,0.0211284432630849,0.0145604830563964,-1,0,0.00330316431801381,0.00476190476190476
84,350145086.134153,0.0258903480249897,0.0145604830563964,1,0,0.00329340597116918,0.00470588235294118
85,357920661.423365,0.0211844656720485,0.0145604830563964,-1,0,0.0032837900846954,0.00465116279069767
86,359281710.002205,0.0258356284627462,0.0145604830563964,1,0,0.00327431295822161,0.00459770114942529
87,341493419.456875,0.0212379273133209,0.0145604830563964,1,0,0.00326497102862805,0.00454545454545455
88,337287809.930436,0.0166924727678664,0.0145604830563964,-0.996607741246656,0.082298299418873,0.00325576086346396,0.00449438202247191
89,337304683.260732,0.0211716086835817,0.0141906030590082,-1,0,0.00324667915475099,0.00444444444444444
90,347877767.562978,0.0256160531280261,0.0141906030590082,-1,0,0.00323772271314564,0.0043956043956044
91,345489623.240467,0.0300116575236305,0.0141906030590082,1,0,0.00322888846243622,0.00434782608695652
92,357759963.313461,0.025663831436674,0.0141906030590082,-1,0,0.00322017343435167,0.0043010752688172
93,350265876.342603,0.0299649067054912,0.0141906030590082,-1,0,0.00321157476366158,0.00425531914893617
94,363597629.842637,0.0342202258544274,0.0141906030590082,-0.998606928539401,0.0527655405838207,0.00320308968354799,0.00421052631578947
95,348009710.01866,0.0384248866061722,0.0139684323618132,-0.798756515562865,0.601654409811705,0.00319471552123136,0.00416666666666667
96,352776703.828499,0.0417530387543508,0.0114615389875977,-0.32096424005856,0.947091313762106,0.00318644969383422,0.00412371134020619
97,337703184.114805,0.043076602630881,0.00755600779682617,-0.66293395110743,-0.748677885655167,0.00317828970446719,0.00408163265306122
98,330258898.749027,0.0457824554925439,0.0106118359015411,0.911956043535013,0.410287916785232,0.00317023313852343,0.00404040404040404
99,360212448.213507,0.0420977846095742,0.00895410694483313,-0.0365933070039601,-0.999330240652465,0.00316227766016838,0.004
100,351642341.836736,0.04224415783759,0.012951427907443,0.994850112255781,0.101357062628418,0.00315442100901257,0.00396039603960396
101,357791600.851206,0.0383041573930127,0.0125500137980235,-0.994602462010629,-0.103759060146072,0.00314666099695642,0.00392156862745098
102,358152212.830352,0.0422045592048191,0.0129569120731061,-0.527599977752915,0.84949294492369,0.00313899550519636,0.00388349514563107
103,346381689.231716,0.0442534911572576,0.00965791034524716,0.211051877655565,0.977474861537656,0.00313142248138273,0.00384615384615385
104,344921364.679243,0.0434417531662746,0.0058983916470254,0.831632071386364,-0.555327018829109,0.00312393993692026,0.00380952380952381
105,348161414.263999,0.0402736309895647,0.00801392314732677,-0.0422724961639244,0.999106118521987,0.00311654594440266,0.00377358490566038
106,358939810.197238,0.0404331498430135,0.00424371137931927,0.634897786640835,0.772596143220097,0.00310923863517367,0.00373831775700935
107,353245564.942322,0.0380597001733281,0.00135550149812264,0.321216992295068,-0.947005619762053,0.003102016197007,0.0037037037037037
108,363251557.71425,0.0368700076092723,0.00486292971946358,0.76810808087676,0.640320213714842,0.00309487687189838,0.0036697247706422
109,337945587.709155,0.0340512623583484,0.00251313077005132,-0.449866855456258,-0.893095634499407,0.00308781895396345,0.00363636363636364
110,339825466.212976,0.0356871418327348,0.00576075125914007,0.935745238233686,0.352676692060847,0.0030808407874353,0.0036036036036036
111,357598027.193329,0.032315086920181,0.0044898442607226,-0.774257387879055,0.632870837781851,0.00307394076475632,0.00357142857142857
112,356153112.161856,0.0350802918768919,0.00222959126864456,-0.020508385327083,-0.999789680948586,0.00306711732475886,0.00353982300884956
113,347305556.573826,0.035152887931147,0.00576866978527673,0.398929973646216,0.916981393555305,0.00306036895093009,0.00350877192982456
114,363288174.050636,0.0337531336376515,0.00255119121139847,0.0721636199897707,-0.997392807247963,0.00305369416975622,0.00347826086956522
115,359110646.444573,0.0335021297420349,0.00602038358443486,-0.994323989642863,-0.10639456574797,0.003047091549142,0.00344827586206897
116,368186284.393934,0.0369308331545965,0.00638726139735889,0.675390133409142,0.73746062111382,0.00304055969690129,0.00341880341880342
117,335417891.005208,0.0346218070574713,0.00386602850466207,-0.503426835411376,-0.864037858769908,0.00303409725931507,0.00338983050847458
118,338101345.465862,0.0363283387029336,0.00679497039879735,0.574725331132026,0.81834637761475,0.00302770291975321,0.00336134453781513
119,357093128.346882,0.0343964888503889,0.00404422627236122,0,-1,0.00302137539735677,0.00333333333333333
120,347372594.012821,0.0343964888503889,0.00737755960569455,0.224662178173507,0.974436712002547,0.00301511344577764,0.00330578512396694
121,365460900.591075,0.0336538039638649,0.00415628121890927,-0.840890972649832,0.541204556629025,0.00300891585197258,0.00327868852459016
122,344289411.349535,0.0364108235463234,0.00238184004963378,-0.158717112988453,-0.987324099799357,0.0030027814350489,0.0032520325203252
123,345502482.669202,0.036926976759294,0.0055926501302821,0.916289818564135,0.400515877832208,0.00299670904515916,0.0032258064516129
124,353240206.096046,0.0339712031510226,0.00430066342759755,0.161143929968045,-0.98693091644474,0.00299069756244244,0.0032
125,346761285.367107,0.0334555425751248,0.00745884236022072,-0.496617134346951,0.867969712532081,0.00298474589600982,0.00317460317460317
126,345965673.271732,0.035032104906385,0.00470338295535697,-0.276216621364838,0.96109540529637,0.00297885298297199,0.0031496062992126
127,346719058.434703,0.0359020785169829,0.00167631081269124,-0.0799407190205388,-0.996799619503579,0.0029730177875068,0.003125
128,361472600.628429,0.0361518932639221,0.00479130962363993,-0.931238987984479,0.364409038386322,0.00296723929996491,0.00310077519379845
129,352746428.073776,0.0390394560173623,0.00366135911701567,-0.0431816569107726,-0.999067237230028,0.00296151653601162,0.00307692307692308
130,333355845.278388,0.0391723226540109,0.00673541215464652,-0.3422213766307,-0.93961935344957,0.00295584853580328,0.00305343511450382
131,348170752.505156,0.0402172734223489,0.00960447888273682,-0.63452844335841,0.772899511300889,0.0029502343631964,0.00303030303030303
132,345968377.220491,0.0421400868870713,0.007262359151522,-0.406677862527913,0.913571626162792,0.00294467310498826,0.00300751879699248
133,334509303.589377,0.0433631782029448,0.00451477531343842,0.423296253560071,-0.905991325412119,0.00293916387018717,0.00298507462686567
134,374238521.575559,0.0420996072967953,0.00721922703108653,-0.955382223540724,-0.295372319187805,0.00293370578931131,0.00296296296296296
135,359289897.831283,0.0449303694406197,0.00809440427312448,-0.522654515164996,0.852544578176205,0.0029282980137147,0.00294117647058824
136,344050985.456177,0.0464675886028697,0.00558692021966505,0.503540079111934,-0.86397186801883,0.00292293971493899,0.00291970802919708
137,375198720.85528,0.044997398590864,0.00810946581972003,-0.876534604920229,0.481338847774972,0.00291763008409008,0.00289855072463768
138,342598507.200161,0.0475380786051256,0.00671428075370562,0.0901399955866246,0.995929104502747,0.00291236833123829,0.00287769784172662
139,354667413.067557,0.0472786829343727,0.00384829771916534,-0.546395889491556,0.837527033561742,0.0029071536848411,0.00285714285714286
140,339008200.181192,0.0488398140472057,0.00145536333756036,0,-1,0.00290198539118742,0.00283687943262411
141,348954509.967077,0.0488398140472057,0.00429224277018447,0.799542384427784,-0.600609669838518,0.00289686271386251,0.0028169014084507
142,364804181.183485,0.046587581978395,0.00598410099508171,-0.0963170671026552,-0.995350703312527,0.00289178493323257,0.0027972027972028
143,359445793.952341,0.0468570003479129,0.00876829876658528,-0.182786124140587,0.983152700663362,0.00288675134594813,0.00277777777777778
144,356589343.294069,0.0473647395816368,0.00603731904252039,-0.117913099091705,-0.99302391766895,0.00288176126446553,0.00275862068965517
145,352770785.312933,0.0476900170963725,0.00877669536712439,-0.16732755114061,-0.985901359482421,0.00287681401658565,0.00273972602739726
146,338398054.568493,0.0481484487433331,0.0114777949821447,0.0871342951537228,0.99619657428043,0.00287190894500909,0.00272108843537415
147,348064493.052107,0.0479113486204658,0.00876705600451089,0.984458503814958,0.175617351837492,0.00286704540690723,0.0027027027027027
148,348819012.267155,0.0452506499615065,0.00829241451305821,0.415272856944333,0.909696902427007,0.00286222277350845,0.00268456375838926
149,344466666.344443,0.044135823499911,0.0058502751776837,0.915179977921215,-0.403045416810716,0.0028574404296988,0.00266666666666667
150,342835548.282792,0.0416953435587877,0.00692506295584561,-0.820887978624158,0.571089245696628,0.00285269777363667,0.00264900662251656
151,334416240.478774,0.0438698812505073,0.00541224376194726,0.306488984444284,-0.951874205141788,0.00284799421638074,0.00263157894736842
152,358417939.98398,0.0430633312914434,0.00791717588074143,0.205162470645279,0.978727929834806,0.00284332918153077,0.00261437908496732
153,355451985.193882,0.0425269588191682,0.00535841005110796,-0.383922301903136,-0.923365402265754,0.00283870210488064,0.0025974025974026
154,352030650.762986,0.0435241596033322,0.00775676174530472,0.123198945108202,0.992381992946379,0.0028341124340832,0.00258064516129032
155,347865842.982388,0.0432062268417626,0.005195775957056,-0.127155174177923,-0.991882836669625,0.00282955962832635,0.00256410256410256
156,355049784.470613,0.0435322657499111,0.00773906528184991,-0.789061411139882,0.61431432463352,0.00282504315802011,0.00254777070063694
157,353529075.591986,0.0455426132942166,0.00617393324456705,0.263638182544108,0.964621640180667,0.00282056250449397,0.00253164556962025
158,351814238.592345,0.044875174857396,0.00373185314284385,-0.453470858479033,-0.891271103823236,0.00281611715970438,0.00251572327044025
159,358425857.785086,0.0460159820485383,0.00597404459900293,0.0964488282909999,0.995337944379342,0.00281170662595175,0.0025
160,349495382.728495,0.0457748599778108,0.00348569973805458,-0.711045043281079,-0.703146461574976,0.00280733041560679,0.00248447204968944
161,349665582.260747,0.0475414315139128,0.00523264746867564,-0.348804180802437,-0.937195627099669,0.00280298805084572,0.00246913580246914
162,356494157.759766,0.048402676404783,0.00754671074546494,0.0360332048631661,0.999350593209055,0.00279867906339394,0.00245398773006135
163,348116469.232045,0.0483142513621741,0.00509431665170039,0.119981538614783,0.992776122996333,0.00279440299427808,0.0024390243902439
164,341848126.498353,0.0480216134631136,0.00267291147366056,0.000299945832474123,-0.999999955016248,0.00279015939358583,0.00242424242424242
165,363133970.329084,0.0480208863217015,0.00509715378885146,0.15413882595998,-0.988049200359819,0.00278594782023342,0.00240963855421687
166,342363430.214187,0.0476494674639666,0.00747799523550163,-0.159874450429479,0.987137356247788,0.00278176784174046,0.00239520958083832
167,368441615.624292,0.0480324002793666,0.00511359438221351,0.129142873903356,-0.991625997097687,0.00277761903401179,0.00238095238095238
168,356801629.458997,0.0477249172462634,0.00747460866101753,0.663950497932237,0.747776528312794,0.00277350098112615,0.00236686390532544
169,355421851.003274,0.0461534367777847,0.00570472338690441,-0.0278005765044701,0.99961348927774,0.00276941327513134,0.00235294117647059
170,346010993.57275,0.0462188498989717,0.00335269164742737,0.112867760451302,-0.993610018392884,0.00276535551584579,0.00233918128654971
171,364141827.066364,0.0459548317458692,0.00567692560858032,0.851456833260421,-0.524424695351139,0.00276132731066606,0.00232558139534884
172,332366198.711915,0.0439746995754962,0.00689651792335041,-0.823961870552088,0.566645246937009,0.0027573282743803,0.0023121387283237
173,348476127.555032,0.0458798137270617,0.0055863555026868,0.994352923232049,-0.10612381476313,0.00275335802898734,0.00229885057471264
174,332003468.115237,0.0435939449380225,0.00583031829524572,0.960653671226671,0.277749030527057,0.00274941620352113,0.00228571428571429
175,353000328.346133,0.0413981651180758,0.00519546336832674,0.240069351382248,0.970755739888725,0.00274550243388056,0.00227272727272727
176,354995440.551408,0.0408525529558434,0.00298920032312509,0.0706476064712004,-0.997501336189526,0.00274161636266424,0.00225988700564972
177,366817135.685115,0.0406928973479989,0.00524344063089803,-0.105619038507499,-0.994406666663469,0.00273775763901018,0.00224719101123596
178,341179923.487085,0.0409302435019483,0.00747806235373728,0.130838473347266,0.991403698748475,0.00273392591844025,0.00223463687150838
179,344270795.015927,0.0406378670251947,0.00526263509396416,-0.505301777824271,-0.862942705703937,0.00273012086270907,0.00222222222222222
180,325289431.220713,0.0417607598648042,0.00718028555108402,-0.0115370234253132,0.999933446330546,0.0027263421396574,0.00220994475138122
181,344477350.404669,0.0417862560491695,0.00497048787963529,-0.12676899897062,0.991932266286356,0.0027225894230697,0.0021978021978022
182,342046307.405702,0.0420648692337203,0.00279041696472023,0.0266243837656402,0.999645508262354,0.00271886239253584,0.00218579234972678
183,356034422.737694,0.0420066738593692,0.000605399460321638,0.0782239599868725,-0.996935811416147,0.0027151607333167,0.00217391304347826
184,348533377.2305,0.0418366217724412,0.00277265122426978,-0.124280546246891,-0.992247119332969,0.00271148413621361,0.00216216216216216
185,367849319.773013,0.0421053364670291,0.00491805040120593,-0.0798082556641588,-0.996810233859908,0.00270783229744157,0.0021505376344086
186,358587586.608472,0.0422769671243714,0.00706172832348531,-0.467246840354583,0.884126908412281,0.00270420491850586,0.00213903743315508
187,357684086.700997,0.0432764256064133,0.00517054777073176,0.400223622739876,0.916417509545169,0.00270060170608232,0.00212765957446809
188,360718376.681967,0.0424248859835625,0.00322072328233779,-0.0111539307125159,-0.999937792979973,0.00269702237190074,0.00211640211640212
189,355449464.831846,0.0424484921861286,0.00533699374367106,0.202344093984645,-0.97931448862433,0.00269346663263166,0.00210526315789474
190,361784929.683547,0.0420225046198452,0.00739870845656439,-0.0949793346686051,0.995479244377254,0.00268993420977618,0.00209424083769634
191,364379504.237416,0.0422214142212454,0.00531393516991045,0.749232214219761,0.662307397796035,0.00268642482955886,0.00208333333333333
192,357526959.429014,0.0406605137749542,0.00393412809116872,-0.943779395707524,0.330575940198227,0.00268293822282343,0.00207253886010363
193,348622242.914456,0.0426165332479232,0.0032489966088926,-0.41676931197389,-0.909012288474039,0.00267947412493149,0.00206185567010309
194,344919455.408017,0.0434758514169415,0.00512324875007618,-0.302696250902618,-0.953087078754874,0.00267603227566379,0.00205128205128205
195,365547661.472045,0.0440967668034084,0.0070782991680349,-0.438076288387641,-0.898937798489144,0.00267261241912424,0.00204081632653061
196,354420232.537751,0.0449908000450159,0.00891286610372703,0.4153404662398,0.909666036028446,0.00266921430364648,0.00203045685279188
197,344354165.226239,0.0441474691490975,0.00706582846712105,0.934297039365045,0.356495501000659,0.00266583768170289,0.00202020202020202
198,354533370.344664,0.0422600003827034,0.00634563553580659,-0.243425020817659,0.969919717935419,0.00266248230981604,0.00201005025125628
199,354205124.338969,0.04274929690696,0.00439604816307207,0.158789466617236,-0.987312465884744,0.00265914794847249,0.002
200,351500320.61129,0.0424317179737256,0.00637067309484156,-0.176876571705124,0.984233040687947,0.00265583436203879,0.00199004975124378
201,343135071.387111,0.0427837111512482,0.0044120003770546,0.807379407254093,0.590032620066068,0.00265254131867968,0.00198019801980198
202,342820515.957582,0.0411849400477748,0.0032436189511812,-0.738545197699288,-0.674203968362186,0.00264926859027845,0.00197044334975369
203,360501643.119541,0.0426402015210739,0.00457209967701802,0.0407974478587982,-0.999167437543983,0.00264601595235933,0.00196078431372549
204,351607050.218748,0.0425602065252723,0.00653125151533956,-0.458862983584269,-0.888507041219226,0.00264278318401184,0.00195121951219512
205,345151046.050984,0.043455548932266,0.00826492379088927,-0.375596900098835,0.926783129235824,0.00263957006781714,0.00194174757281553
206,345722761.197591,0.0441848633013899,0.00646534489916922,0.452065644922626,0.89198467065342,0.00263637638977616,0.00193236714975845
207,365202344.611585,0.0433113064996071,0.00474170302351044,0.684623429768558,0.728896947045284,0.00263320193923963,0.00192307692307692
208,353578938.13587,0.0419947229808214,0.00333997812534643,-0.959123220213423,0.28298877795318,0.00263004650883986,0.00191387559808612
209,353143716.263739,0.0438303655075456,0.00279837280868962,0.290627640607806,-0.956836231815424,0.00262690989442416,0.0019047619047619
210,350787858.542565,0.0432767890492451,0.00462091801214757,-0.0686467924834207,0.997641026563031,0.00262379189498999,0.0018957345971564
211,348009874.786388,0.0434069251487397,0.00272965540254941,0,-1,0.0026206923126217,0.00188679245283019
212,359308791.288884,0.0434069251487397,0.0046164478553796,0.292411507000402,0.956292586279824,0.00261761095242882,0.00187793427230047
213,336087360.735283,0.0428577955581286,0.00282059323325787,0.155907902630816,-0.98777159601664,0.00261454762248589,0.00186915887850467
214,349335660.308792,0.0425663789176972,0.0046668952818871,0.792079103062463,-0.610418458511671,0.00261150213377373,0.00186046511627907
215,342932450.444445,0.0410927433771159,0.0058025575302809,-0.203330453965084,0.979110170762388,0.00260847430012215,0.00185185185185185
216,353060418.543989,0.041469281254829,0.00398939054738759,0.0649184713634818,-0.997890571192968,0.00260546393815407,0.00184331797235023
217,353768261.018396,0.0413496158698272,0.00582882017170643,-0.209280055265627,0.977855745224221,0.00260247086723098,0.0018348623853211
218,349269177.50471,0.041733615971232,0.00403458944652437,0.407758225349571,0.913089935143175,0.00259949490939968,0.00182648401826484
219,348800341.934912,0.040988852089315,0.00236684527274688,0.285284689183432,-0.958442823603741,0.00259653588934034,0.00181818181818182
220,337550697.812825,0.040470152654436,0.00410946858839005,0.325869281372616,0.945414835645017,0.00259359363431574,0.00180995475113122
221,347968969.541635,0.0398803440003679,0.00239831051482441,-0.0143330996257042,-0.999897275851435,0.00259066797412178,0.0018018018018018
222,374478271.308613,0.0399061694050989,0.00419992722807023,-0.109097222537044,-0.994031084038474,0.0025877587410391,0.00179372197309417
223,341474923.282516,0.0401018594903671,0.00598294262544866,-0.562652151484701,-0.826693750085022,0.00258486576978585,0.00178571428571429
224,347886144.455731,0.0411065954751612,0.0074591814648862,0.340024780131919,0.940416476299857,0.00258198889747161,0.00177777777777778
225,354973484.081173,0.0405021069771489,0.00578732995146423,0.335969767342833,0.941872770299472,0.00257912796355229,0.00176991150442478
226,337390864.509836,0.0399074702207899,0.00412029849960676,-0.354784774916561,-0.934948000418957,0.00257628280978617,0.00176211453744493
227,364269881.383321,0.0405326416303346,0.00576778396290008,0.0104301636662833,0.999945604363505,0.00257345328019088,0.00175438596491228
228,338944244.414775,0.0405143430975867,0.00401349342892901,-0.0210707840836318,-0.999777986384028,0.00257063922100144,0.00174672489082969
229,356130935.133791,0.0405511479606149,0.00575983052304959,0.99688277665826,0.0788969555947393,0.00256784048062917,0.00173913043478261
230,364055562.470566,0.0388174387838179,0.00562261842636308,-0.474750146505663,0.880120615820838,0.00256505690962163,0.00173160173160173
231,364036363.980767,0.0396395169595853,0.00409860004398934,0.914805311413977,0.403895088121628,0.0025622883606234,0.00172413793103448
232,360313109.828667,0.0380622664226646,0.00340222920240032,0.0390408263805439,-0.999237616323327,0.00255953468833774,0.00171673819742489
233,362895163.254394,0.0379952435447581,0.00511765858664638,-0.720028015222398,0.693944995871355,0.00255679574948922,0.00170940170940171
234,359680801.662603,0.0392260606647964,0.00393142782447312,-0.226995186407656,-0.973895880136965,0.00255407140278701,0.00170212765957447
235,356136207.350693,0.0396124354501711,0.00558912293959987,-0.205311525495654,0.978696672876049,0.00255136150888916,0.00169491525423729
