Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
25,147019855.757054,0.0479787885201981,0.0399188838631226,1,0,0.00442850014269147,0.0384615384615385
26,253970702.62937,0.00951725005865966,0.00951725005865966,-0.880737390650701,0.473604950047816,0.00438691337650831,0.037037037037037
27,174173542.496241,0.042137153416093,0,0,-1,0.00434720871944991,0.0357142857142857
28,147256895.942054,0.042137153416093,0.0357142857142857,1,0,0.00430923819458906,0.0344827586206897
29,224539211.73753,0.00765439479540337,0.00765439479540337,-0.742189856703745,0.670189687033511,0.00427287006396234,0.0333333333333333
30,182118677.80085,0.0323940566855282,0,0.0318632478433178,-0.999492237807215,0.00423798657415022,0.032258064516129
31,165890060.765535,0.031366209980905,0.031366209980905,-0.75254530213316,0.65854048337009,0.00420448207626857,0.03125
32,161907340.675009,0.0548832506725663,0.0107868198755897,0.448587136582791,0.893739101132122,0.00417226144861151,0.0303030303030303
33,196064776.107704,0.0412897010791484,0,0.0240126204505621,-0.999711655458261,0.00414123876566552,0.0294117647058824
34,150408612.149819,0.0405834475364848,0.0294032839840665,-1,0,0.0041113361690052,0.0285714285714286
35,159447805.420796,0.0691548761079133,0.0294032839840665,0.742783495428614,0.669531686269478,0.00408248290463863,0.0277777777777778
36,165400520.334894,0.0485220012348963,0.0108051815876921,0.992107822741136,0.125387671067943,0.0040546144983877,0.027027027027027
37,162142411.564957,0.0217082762959467,0.00741632561288287,-0.994318878590286,-0.106442320901772,0.00402767204636577,0.0263157894736842
38,164527444.782818,0.0478745625746384,0.0102174393208242,0.0972536172322447,0.995259631420487,0.0040016016019225,0.0256410256410256
39,192490632.078501,0.0453808800815039,0,0.0316052617978919,0.999500428927715,0.00397635364383525,0.025
40,230194783.255976,0.0445907485365566,0,0,-1,0.00395188261324405,0.024390243902439
41,158751678.248112,0.0445907485365566,0.024390243902439,-1,0,0.00392814650900513,0.0238095238095238
42,165240382.837585,0.0684002723460804,0.024390243902439,0.999986386086603,0.0052180112547982,0.00390510653289516,0.0232558139534884
43,148821393.515193,0.0451447749952292,0.0242688948034902,1,0,0.00388272677752223,0.0227272727272727
44,160789909.542612,0.0224175022679565,0.0224175022679565,-0.841416490628182,0.540387166112367,0.0038609739509609,0.0222222222222222
45,145045968.908926,0.0411156465041383,0.0104088985765705,-0.672831288404421,-0.739795956561029,0.00383981713307935,0.0217391304347826
46,153434291.853041,0.0557424136433648,0.0264914193713755,1,0,0.00381922755930953,0.0212765957446809
47,152178255.319291,0.034465817898684,0.0264914193713755,1,0,0.00379917842825796,0.0208333333333333
48,175743209.641591,0.0136324845653507,0.0136324845653507,-0.81968068288306,0.572820720739361,0.00377964473009227,0.0204081632653061
49,173929855.749899,0.0303606617670457,0.00194226577475145,-0.0174955192594628,-0.999846941689498,0.00376060309308639,0.02
50,168245747.898171,0.030710572152235,0.0219392046085414,-1,0,0.00374203164608213,0.0196078431372549
51,150088714.587655,0.0503184152894899,0.0219392046085414,-1,0,0.00372390989493982,0.0192307692307692
52,157605866.019984,0.0695491845202591,0.0219392046085414,0.788376676585241,0.615192828157489,0.00370621861131651,0.0188679245283019
53,166094857.274205,0.0546741528865753,0.0103317927565133,-0.600351435043742,-0.799736303065529,0.00368893973233441,0.0185185185185185
54,151088669.477754,0.0657917720540521,0.0251417242947638,-0.662507935083596,0.749054895152064,0.00367205626989359,0.0181818181818182
55,168116588.695753,0.0778373708737538,0.0115225443829081,0.558642050144557,0.829408861666118,0.00365555222854512,0.0178571428571429
56,158520768.500458,0.0678616199783153,0,0,-1,0.00363941253097948,0.0175438596491228
57,171740013.145644,0.0678616199783153,0.0175438596491228,0.688496454252816,0.725239706911652,0.00362362295030433,0.0172413793103448
58,148902291.851424,0.055990991456715,0.0050397267713357,0,-1,0.00360817004838774,0.0169491525423729
59,177677509.111094,0.055990991456715,0.0219888793137086,-0.748361196611993,0.663291428714005,0.00359304111963084,0.0166666666666667
60,157886443.471946,0.0684636780669149,0.0109340221684752,0.991906573440529,0.126969876606496,0.00357822413961026,0.0163934426229508
61,150504607.474523,0.0522029145678898,0.00885254878148343,0.946168812617347,-0.323673567086163,0.00356370771809629,0.0161290322580645
62,160608966.244314,0.03694212726761,0.014073090186099,-0.641612808437317,-0.767028685284442,0.00354948105601005,0.0158730158730159
63,151176112.413971,0.0471264575602659,0.0262481486826774,1,0,0.00353553390593274,0.015625
64,152934346.897762,0.0315014575602659,0.0262481486826774,-1,0,0.00352185653582324,0.0153846153846154
65,160941161.881032,0.0468860729448812,0.0262481486826774,1,0,0.00350843969563869,0.0151515151515152
66,162792229.924654,0.0317345577933661,0.0262481486826774,1,0,0.00349527458658551,0.0149253731343284
67,163823863.680611,0.0168091846590377,0.0168091846590377,-0.904645372359408,0.426165167826641,0.00348235283275785,0.0147058823529412
68,152374738.091679,0.0301127930760878,0.0105420498380577,-0.968161139894138,0.250327799492752,0.00346966645494591,0.0144927536231884
69,166942708.500721,0.0441441139441188,0.00691411071497436,-0.430540323832205,0.902571343193689,0.00345720784641941,0.0142857142857143
70,172749951.090453,0.0502946899988646,0,0,-1,0.00344496975051139,0.0140845070422535
71,165393566.50144,0.0502946899988646,0.0140845070422535,-0.65309878704869,0.757272721254061,0.0034329452398452,0.0138888888888889
72,165540590.719701,0.059365506485652,0.00356683035816935,0.0114843542461862,-0.999934052629246,0.00342112769706321,0.0136986301369863
73,176143597.019143,0.0592081865644713,0.0172645571065152,0.731187975948493,-0.682176035806261,0.00340951079692995,0.0135135135135135
74,147510934.375898,0.0493272679705728,0.0264831521849782,1,0,0.00339808848969424,0.0133333333333333
75,163658555.111289,0.0359939346372394,0.0264831521849782,-1,0,0.00338685498560657,0.0131578947368421
76,155553857.599363,0.0491518293740816,0.0264831521849782,1,0,0.00337580474049726,0.012987012987013
77,159740251.1264,0.0361648163870686,0.0264831521849782,-1,0,0.00336493244233015,0.0128205128205128
78,154567137.116781,0.0489853292075814,0.0264831521849782,-1,0,0.00335423299865412,0.0126582278481013
79,174046894.745253,0.0616435570556826,0.0264831521849782,-1,0,0.00334370152488211,0.0125
80,141355876.223276,0.0741435570556826,0.0264831521849782,0.991519771865472,0.129955923296487,0.00333333333333333,0.0123456790123457
81,156360386.751323,0.0619025722178373,0.0248787580702067,-0.798239461672859,0.602340237596846,0.0033231239229804,0.0121951219512195
82,160556213.421189,0.0716371997992136,0.0175331454165867,-0.409004871133375,0.912532199645126,0.0033130689698479,0.0120481927710843
83,157140478.726069,0.076564969330941,0.00653878156544056,-0.02188710256791,-0.999760448678173,0.00330316431801381,0.0119047619047619
84,159823599.126115,0.0768255300757971,0.0184406916687521,-0.69871409446656,0.715401016349414,0.00329340597116918,0.0117647058823529
85,160045070.879581,0.0850456958930508,0.0100242091234649,0.153041685642503,0.988219733893076,0.0032837900846954,0.0116279069767442
86,181102034.969734,0.0832661414088356,0,0,-1,0.00327431295822161,0.0114942528735632
87,160416156.122034,0.0832661414088356,0.0114942528735632,0.103785606698546,-0.99459969225926,0.00326497102862805,0.0113636363636364
88,162268773.843228,0.082086759514534,0.0227965221037821,0.816906739756696,0.576769779496192,0.00325576086346396,0.0112359550561798
89,161999655.866749,0.0729080321015374,0.0163159627836002,0.0384204450444096,0.999261662129889,0.00324667915475099,0.0111111111111111
90,155949424.223694,0.0724811382677106,0.00521305542660138,-0.0727101102899245,-0.997353116935836,0.00323772271314564,0.010989010989011
91,159828126.970397,0.0732801504686988,0.0161729797885336,0.738603635357298,-0.674139948257767,0.00322888846243622,0.0108695652173913
92,165235169.712234,0.0652518500843804,0.0235005879217702,0.741683990411986,0.670749475114631,0.00322017343435167,0.010752688172043
93,169311177.032711,0.0572767534132837,0.0162882279743011,-0.317979989335482,-0.948097424520395,0.00321157476366158,0.0106382978723404
94,162780340.730572,0.0606595192572782,0.0263743707883478,-1,0,0.00320308968354799,0.0105263157894737
95,157293083.103345,0.0711858350467519,0.0263743707883478,1,0,0.00319471552123136,0.0104166666666667
96,161704100.933716,0.0607691683800852,0.0263743707883478,-0.927992433907804,0.372599037317424,0.00318644969383422,0.0103092783505155
97,169824602.401575,0.0703361006884131,0.0225331435995084,-1,0,0.00317828970446719,0.0102040816326531
98,149666111.822145,0.0805401823210662,0.0225331435995084,0.305370635346428,0.952233571697679,0.00317023313852343,0.0101010101010101
99,155049448.283125,0.07745563044888,0.0129146226732692,-0.416953521875129,-0.908927808242176,0.00316227766016838,0.01
100,160071821.835047,0.0816251656676313,0.022003900755691,0.689931133417525,0.723875010717465,0.00315442100901257,0.0099009900990099
101,160342712.971785,0.0747941643466657,0.0148368214416567,-0.0496808258662326,0.998765145337606,0.00314666099695642,0.00980392156862745
102,158157175.541348,0.0752812312669229,0.00504500629128801,0.103803247620745,-0.994597851286331,0.00313899550519636,0.00970873786407767
103,163883360.919884,0.0742734327463331,0.0147012961096019,0.757547335319371,-0.652780234650621,0.00313142248138273,0.00961538461538462
104,164082498.763962,0.0669893237528777,0.0209780291350886,0.952093414019311,0.305807342915523,0.00312393993692026,0.00952380952380952
105,179219249.366717,0.0579217674288842,0.0180655782501789,-0.604324078801132,0.796738606935275,0.00311654594440266,0.00943396226415094
106,158116020.262658,0.0636229379836119,0.0105491762979593,-0.762856435378093,0.646567907494819,0.00310923863517367,0.00934579439252336
107,159414925.694448,0.0707524373796688,0.00450648557370867,0.00324946571632737,-0.999994720472343,0.003102016197007,0.00925925925925926
108,162807723.8629,0.0707223497341473,0.0137656959484526,0.911080590412464,0.412228283568312,0.00309487687189838,0.00917431192660551
109,168346638.797442,0.0623638122074274,0.00998378509002771,0.0325046525526232,0.999471584169572,0.00308781895396345,0.00909090909090909
110,166794514.883974,0.0620683153660399,0.000897679779395236,0,-1,0.0030808407874353,0.00900900900900901
111,161809759.219593,0.0620683153660399,0.00990668878840425,0.816822787752329,0.576888666389377,0.00307394076475632,0.00892857142857143
112,159063387.534741,0.0547752547611084,0.00475589712421338,-0.289634701001325,-0.957137262870834,0.00306711732475886,0.00884955752212389
113,145445895.727466,0.0573383937080228,0.013226138388557,-0.691936691733298,-0.721958180667813,0.00306036895093009,0.0087719298245614
114,164729699.467747,0.0634080138109465,0.0195591048856431,-0.0181223403481282,0.999835776905541,0.00305369416975622,0.00869565217391304
115,161010602.962171,0.0635655993791911,0.0108648807386384,0.592139993771719,0.805835112027286,0.003047091549142,0.00862068965517241
116,159403685.558328,0.0584609442604694,0.0039180263246101,0,-1,0.00304055969690129,0.00854700854700855
117,156234822.386569,0.0584609442604694,0.0124650348716186,-0.247120531288523,0.968984748598077,0.00303409725931507,0.00847457627118644
118,174602670.837937,0.0605551860510501,0.00425329971400783,0,1,0.00302770291975321,0.00840336134453781
119,168833225.389501,0.0605551860510501,0,0,-1,0.00302137539735677,0.00833333333333333
120,163156738.306809,0.0605551860510501,0.00833333333333333,0.126073655640014,-0.992020883526936,0.00301511344577764,0.00826446280991736
121,152890811.583803,0.0595132550127028,0.0165318530319031,0.165120633065545,0.986273378194927,0.00300891585197258,0.00819672131147541
122,164707446.322151,0.0581598072006902,0.00844764501391185,0.789505766801247,0.613743141866022,0.0030027814350489,0.00813008130081301
123,159275721.918174,0.0517410611291353,0.00345786337272468,0.045802426045385,0.998950518178131,0.00299670904515916,0.00806451612903226
124,159514219.015451,0.0513716867255435,0,0.131442228283401,-0.991323832369572,0.00299069756244244,0.008
125,166506951.210375,0.0503201488992763,0.00793059065895657,0.285119363987653,0.958492017848494,0.00298474589600982,0.00793650793650794
126,169522742.839706,0.0480572968041362,0.000323511152222497,0.102662126678355,-0.994716285051108,0.00297885298297199,0.0078740157480315
127,162194143.527411,0.0472489336019444,0.00815592284553831,-0.104370578458625,-0.994538477059692,0.0029730177875068,0.0078125
128,165468556.308875,0.0480643287461524,0.0159257546975672,0.970345578657015,0.241721860783798,0.00296723929996491,0.00775193798449612
129,159262679.255273,0.0405422699968733,0.0140519418232741,0.997455643140712,0.0712898307386705,0.00296151653601162,0.00769230769230769
130,170130319.327672,0.0328695342804062,0.0135035585098998,-0.977585389321337,0.210539323133353,0.00295584853580328,0.00763358778625954
131,161977355.547067,0.0403320181683554,0.0118963881043016,-0.738073593798449,-0.674720216191454,0.0029502343631964,0.00757575757575758
132,154790287.273173,0.0459234847880406,0.0170079048936308,-0.738292147211175,0.674481063756658,0.00294467310498826,0.0075187969924812
133,167558607.361914,0.0514745535640645,0.0119366186999718,-0.466562116182027,-0.884488435053703,0.00293916387018717,0.00746268656716418
134,166162721.714653,0.0549563604012438,0.0185372786630591,0.999343885481511,0.0362187596518258,0.00293370578931131,0.00740740740740741
135,157428915.867894,0.0475538131013807,0.018268991554527,0.948948133201996,0.315432148793439,0.0029282980137147,0.00735294117647059
136,148989797.989937,0.0405762532984249,0.0159496375192812,-0.192192964770772,0.981357154298383,0.00292293971493899,0.0072992700729927
137,146252413.413424,0.0419791216544159,0.0087864466119937,-0.971899735663492,0.235395207719347,0.00291763008409008,0.0072463768115942
138,164165966.290975,0.0490218733621224,0.00708068423721583,-0.216797837881364,-0.976216521828004,0.00291236833123829,0.00719424460431655
139,162013135.08946,0.0505815700375279,0.0141038246820216,0.216215861089891,0.97634558503286,0.0029071536848411,0.00714285714285714
140,154910779.962872,0.0490371710297429,0.00712992764607261,-0.727740757437559,0.685852309148412,0.00290198539118742,0.00709219858156028
141,146627464.898203,0.0541984529973852,0.0022657268719704,0,-1,0.00289686271386251,0.00704225352112676
142,154425482.0364,0.0541984529973852,0.00930798039309716,0.289144762658957,0.957285383899125,0.00289178493323257,0.00699300699300699
143,166991339.42911,0.0521764616501198,0.0026136770091872,-0.0187477730257835,-0.999824245058387,0.00288675134594813,0.00694444444444444
144,144483181.367315,0.0523066545183544,0.00955690093320377,0.860603550866859,-0.509275493456492,0.00288176126446553,0.00689655172413793
145,163063100.315259,0.0463714576158243,0.0130691457156623,-0.998801892401276,-0.0489364867520032,0.00287681401658565,0.00684931506849315
146,168548246.106529,0.0532125664678878,0.0134043271317719,-0.969435675663265,0.245345614901326,0.00287190894500909,0.00680272108843537
147,159910310.813435,0.0598073669826039,0.0117353093433276,-0.00828595994125384,0.99996567084468,0.00286704540690723,0.00675675675675676
148,157097108.425811,0.0598633531984232,0.00497878454032296,-0.0598388468360214,-0.998208050663455,0.00286222277350845,0.00671140939597315
149,174491860.712596,0.0602649561973227,0.0116781674306817,-0.953999832684124,-0.299807136737375,0.0028574404296988,0.00666666666666667
150,156570767.126002,0.0666249550818835,0.0136768816755976,0.816374736828278,-0.577522544208068,0.00285269777363667,0.00662251655629139
151,163191320.503443,0.0612184998711002,0.017501534286247,0.862042221473858,0.506836471059863,0.00284799421638074,0.00657894736842105
152,153212188.276827,0.0555471694666669,0.0141670838187479,-0.0692028518247889,0.997602608907633,0.00284332918153077,0.0065359477124183
153,163521081.369204,0.055999475687744,0.00764680532915554,-0.4976663685959,-0.867368540799451,0.00283870210488064,0.00649350649350649
154,163197453.328531,0.0592310754838213,0.0132790685811,-0.986176072450839,-0.165700796996989,0.0028341124340832,0.00645161290322581
155,164750564.751911,0.0655935017576976,0.0143481059810806,0.497502321992643,-0.867462644505184,0.00282955962832635,0.00641025641025641
156,165760935.902357,0.0624043843090268,0.0199087639586779,0.522038755892949,0.852921765079155,0.00282504315802011,0.00636942675159236
157,165579096.401167,0.0590792966918743,0.0144761412511674,-0.865772807614808,0.500437254403359,0.00282056250449397,0.00632911392405063
158,152620966.096157,0.0645588714236136,0.0113088168562094,0.0787224580946379,-0.996896571662045,0.00281611715970438,0.00628930817610063
159,169425133.853933,0.0640637616242763,0.0175786066150902,-0.662832791033939,0.748767447963758,0.00281170662595175,0.00625
160,159639967.911685,0.0682064665682384,0.0128988100653167,0.660867074199998,0.750502971505333,0.00280733041560679,0.0062111801242236
161,144851549.279033,0.0641017021322135,0.00823730092553204,0.000917054354264748,-0.999999579505567,0.00280298805084572,0.00617283950617284
162,151494367.265748,0.0640960413028662,0.0144101378360602,0.795034205295162,0.606564598712033,0.00279867906339394,0.00613496932515337
163,153469827.891593,0.0592185308409327,0.0106888826292379,-0.956505922690577,-0.29171290656714,0.00279440299427808,0.00609756097560976
164,170395717.876396,0.0650508840280704,0.0124676198644034,0.00760194043452803,0.99997110483335,0.00279015939358583,0.00606060606060606
165,155760532.663477,0.0650048116618005,0.0064071889260195,-0.0252389191077808,0.999681447743366,0.00278594782023342,0.00602409638554217
166,165377079.669102,0.0651568533431727,0.000385011529975128,0,-1,0.00278176784174046,0.00598802395209581
167,151978872.985604,0.0651568533431727,0.00637303548207094,0.018012536485489,0.99983776110395,0.00277761903401179,0.00595238095238095
168,155998385.716065,0.0650496358640924,0.000421620237404568,0,-1,0.00277350098112615,0.00591715976331361
169,158810710.225667,0.0650496358640924,0.00633878000071818,0.0203405759163117,0.999793109083771,0.00276941327513134,0.00588235294117647
170,163814075.415758,0.0649299854175258,0.000457644064931292,0,-1,0.00276535551584579,0.00584795321637427
171,165104805.445682,0.0649299854175258,0.00630559728130556,0.959840267402793,-0.280547074609831,0.00276132731066606,0.00581395348837209
172,148898359.531222,0.0593495187465794,0.00793668492438598,0,1,0.0027573282743803,0.00578034682080925
173,150829532.989628,0.0593495187465794,0.00215633810357673,0,-1,0.00275335802898734,0.00574712643678161
174,165278396.510323,0.0593495187465794,0.00790346454035834,-0.29180822910924,0.95647684625616,0.00274941620352113,0.00571428571428571
175,170391640.785097,0.0610169943414893,0.00243788256175171,0,-1,0.00274550243388056,0.00568181818181818
176,158493219.768856,0.0610169943414893,0.00811970074356989,0.249478297808508,0.96838038957972,0.00274161636266424,0.00564971751412429
177,159697305.706447,0.0596075124329667,0.00264862509622684,0,-1,0.00273775763901018,0.00561797752808989
178,166203623.950208,0.0596075124329667,0.00826660262431673,-0.611545830869629,-0.791209009520225,0.00273392591844025,0.00558659217877095
179,153647491.500729,0.0630239695886629,0.0126867646886755,0.3043151242706,0.952571417343692,0.00273012086270907,0.00555555555555556
180,160879662.273177,0.0613333300093818,0.00739470125898835,0.102854542297941,-0.994696407517732,0.0027263421396574,0.00552486187845304
181,157137736.533729,0.0607650728696142,0.0128902615215173,0.734072020126444,0.679071623076301,0.0027225894230697,0.00549450549450549
182,159424121.397665,0.0567317101216667,0.00915909875736176,0.00722605839956789,0.999973891699181,0.00271886239253584,0.00546448087431694
183,143657679.665715,0.0566922234637455,0.0036947605513553,0,-1,0.0027151607333167,0.00543478260869565
184,170538718.504582,0.0566922234637455,0.00912954316005096,-0.797567906959693,0.603229171864172,0.00271148413621361,0.00540540540540541
185,157237630.24606,0.0610034013392033,0.00586884493375813,0,-1,0.00270783229744157,0.00537634408602151
186,142924938.06838,0.0610034013392033,0.0112451890197796,-0.94891867154658,0.315520767605357,0.00270420491850586,0.0053475935828877
187,160904009.894475,0.0660778327378481,0.00955791218766543,0.980118703304745,-0.198412014334377,0.00270060170608232,0.00531914893617021
188,148675237.183133,0.0608644353798442,0.0106132952426355,0.781599298577279,-0.623780840090095,0.00269702237190074,0.00529100529100529
189,161224438.293777,0.0567289893556258,0.0139137229679799,0.179601293786834,0.983739485468635,0.00269346663263166,0.00526315789473684
190,167942570.700806,0.0557837193883267,0.00873614672867133,-0.140576465095109,-0.990069824538332,0.00268993420977618,0.00523560209424084
191,153878383.3201,0.0565197218233796,0.0139197583754689,0.364563516164012,0.93117852352926,0.00268642482955886,0.00520833333333333
192,167797594.73219,0.0546209535100254,0.00906987023208732,0.53659231117223,-0.84384162707871,0.00268293822282343,0.00518134715025907
193,170176503.420107,0.0518406824676822,0.0134421066418216,-0.501880582204968,0.864936923252559,0.00267947412493149,0.00515463917525773
194,152522745.754336,0.0544276957780171,0.00898366889309704,0.152000303284326,-0.988380446893539,0.00267603227566379,0.00512820512820513
195,152113806.765266,0.0536482070432257,0.0140522865694742,-0.312288472254615,0.949987321019012,0.00267261241912424,0.00510204081632653
196,148862363.770803,0.055241515575137,0.00920541248264247,0.0186997417361454,-0.999825144542285,0.00266921430364648,0.0050761421319797
197,164429076.485997,0.055146593028253,0.0142806670234663,0.215997414478875,0.976393935324488,0.00266583768170289,0.00505050505050505
198,164256073.730123,0.0540556969955314,0.00934938452182742,-0.343585515167529,0.939121394584888,0.00266248230981604,0.0050251256281407
199,156595362.653667,0.0557822573732577,0.00463018153396366,-0.0111268275712807,-0.999938094937981,0.00265914794847249,0.005
200,153601311.576549,0.0558378915111141,0.00962987200865357,0,0,NaN,NaN
