Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
145,440073899.553981,0.0503985984788769,0.00556882848605326,-0.050515141667157,-0.998723295243656,0.00287681401658565,0.00547945205479452
146,422479239.152396,0.0506753937756832,0.0110412848983473,0.124621814393785,0.992204315338933,0.00287190894500909,0.0054421768707483
147,434426102.658578,0.0499971798197987,0.00564153352235307,0.00657396291745136,-0.999978391272311,0.00286704540690723,0.00540540540540541
148,435819352.212364,0.0499616448851098,0.011046822123825,-0.730099613311681,0.683340730998916,0.00286222277350845,0.00536912751677852
149,429593718.319114,0.0538816428089309,0.00737787860168319,-0.131774276921574,-0.991279748578471,0.0028574404296988,0.00533333333333333
150,428446787.925333,0.0545844389525126,0.012664703927435,-0.793149364690016,0.609027163016416,0.00285269777363667,0.00529801324503311
151,417468960.304518,0.0587865547919299,0.00943806995118912,0.911531109042983,0.411231123879103,0.00284799421638074,0.00526315789473684
152,447088608.246261,0.0539890226390721,0.00727369561498332,-0.475162731336298,-0.879897936552319,0.00284332918153077,0.00522875816993464
153,443346563.56989,0.0564735336525952,0.0118744691394399,-0.584586070927818,0.811331698922935,0.00283870210488064,0.00519480519480519
154,438483886.588874,0.0595103444106618,0.0076597590151649,-0.283086112283691,0.959094496403824,0.0028341124340832,0.00516129032258065
155,434552592.244794,0.0609714340224486,0.00270959387243548,0,-1,0.00282955962832635,0.00512820512820513
156,442417036.786953,0.0609714340224486,0.00783779900064061,0.318308172203147,0.947987292904653,0.00282504315802011,0.00509554140127389
157,441232629.678768,0.0593494815526237,0.0030072905017634,0,-1,0.00282056250449397,0.00506329113924051
158,439630661.364065,0.0593494815526237,0.00807058164100391,0.269958498637749,0.962871958784371,0.00281611715970438,0.0050314465408805
159,446175598.470253,0.0579911997984715,0.00322594285466745,0,-1,0.00281170662595175,0.005
160,438154883.188664,0.0579911997984715,0.00822594285466745,0.105355256859252,0.994434648356603,0.00280733041560679,0.00496894409937888
161,436412372.107863,0.0574676954165621,0.00328465267649799,0,-1,0.00280298805084572,0.00493827160493827
162,445080483.01879,0.0574676954165621,0.00822292428143626,0.0154971341045517,0.999879912206734,0.00279867906339394,0.0049079754601227
163,433750141.584041,0.0573916358626748,0.00331553820925597,0,1,0.00279440299427808,0.0048780487804878
164,430185350.395227,0.0573916358626748,0,0,-1,0.00279015939358583,0.00484848484848485
165,452979229.929476,0.0573916358626748,0.00484848484848485,-0.198859098352555,-0.980028090925158,0.00278594782023342,0.00481927710843374
166,426151798.011698,0.058349992963169,0.00957151179270248,0.189297420091218,-0.981919796493995,0.00278176784174046,0.00479041916167665
167,459726820.811971,0.0574431789747081,0.0142753192010569,0.729132668916107,0.684372377525039,0.00277761903401179,0.00476190476190476
168,445843150.018233,0.0539711186465362,0.0110164031176044,0.144530435888354,0.989500355281352,0.00277350098112615,0.00473372781065089
169,443908492.846493,0.053286950902686,0.0063323777671601,-0.00453634695513725,0.999989710725217,0.00276941327513134,0.00470588235294118
170,431022469.086688,0.053308298417769,0.00162654383433555,-0.0496001555976395,-0.998769154792382,0.00276535551584579,0.00467836257309942
171,454012817.649774,0.0535403459293369,0.00629914806728237,0.0292790203222978,-0.999571277583028,0.00276132731066606,0.00465116279069767
172,413354999.712475,0.0534041644394657,0.0109483168002267,-0.484420720649844,-0.874835164705378,0.0027573282743803,0.0046242774566474
173,435214914.770976,0.0556442602574997,0.0149937973306562,-0.821962786441101,0.569541199305178,0.00275335802898734,0.00459770114942529
174,416351454.973786,0.0594233995055047,0.0123752171039657,0.841692765781878,0.539956746444058,0.00274941620352113,0.00457142857142857
175,439967150.701566,0.0555756611476447,0.00990684340593573,-0.202705068126268,0.979239835462143,0.00274550243388056,0.00454545454545455
176,444065024.179531,0.0564970478209459,0.00545575324474417,0.173191247533259,0.98488821283325,0.00274161636266424,0.00451977401129944
177,459945297.084482,0.0557142625213606,0.0010042810963453,-0.115340575511368,-0.993326004713813,0.00273775763901018,0.00449438202247191
178,426462272.232738,0.0562326471304005,0.00546866763438491,-0.0261084939149844,0.999659115171513,0.00273392591844025,0.00446927374301676
179,430663763.114368,0.0563493331367244,0.0010009173989815,0,-1,0.00273012086270907,0.00444444444444444
180,405345323.830304,0.0563493331367244,0.00544536184342594,0,1,0.0027263421396574,0.00441988950276243
181,429946520.012435,0.0563493331367244,0.00102547234066351,0,-1,0.0027225894230697,0.0043956043956044
182,427006322.288471,0.0563493331367244,0.00542107673626791,0.105713236919692,-0.994396657043838,0.00271886239253584,0.00437158469945355
183,441538821.220445,0.0558871987676766,0.00976816594738851,0.504051845480721,0.863673397221125,0.0027151607333167,0.00434782608695652
184,434311013.34416,0.0536956690047169,0.00601306422034014,0.0256586891951336,-0.999670761635443,0.00271148413621361,0.00432432432432432
185,461338683.927984,0.0535847125109001,0.0103359648111961,0.282169176256612,0.959364662665175,0.00270783229744157,0.0043010752688172
186,447350451.521104,0.0523710816452803,0.00620966518682977,0.00519813044422708,0.999986489628677,0.00270420491850586,0.00427807486631016
187,445821627.351344,0.052348843654075,0.0019316481188996,0.211268368803456,-0.977428092671337,0.00270060170608232,0.00425531914893617
188,448724059.797068,0.0514498293187412,0.0060909165983521,-0.11238340532825,0.993664918474445,0.00269702237190074,0.00423280423280423
189,444528580.64721,0.0519255262725115,0.00188492752544439,0.100925305288765,-0.994894005787737,0.00269346663263166,0.00421052631578947
190,452166377.086481,0.0515005776186641,0.00607395491823486,-0.410545269070198,0.91184021738684,0.00268993420977618,0.00418848167539267
191,455332971.821624,0.0532201389550838,0.00225472887682401,0,-1,0.00268642482955886,0.00416666666666667
192,446628829.088336,0.0532201389550838,0.00642139554349068,-0.266601748586522,0.963806779209717,0.00268293822282343,0.00414507772020725
193,434778636.005503,0.0543252239233181,0.00242634153640377,-0.161762050378191,-0.986829792343869,0.00267947412493149,0.00412371134020619
194,430594352.065399,0.0549922839248776,0.0064957427419455,-0.0310213630190633,0.999518721703821,0.00267603227566379,0.0041025641025641
195,457037422.928352,0.0551195510552123,0.00239515311444264,0,-1,0.00267261241912424,0.00408163265306122
196,441637277.253302,0.0551195510552123,0.00647678576750387,0.14497353933715,0.989435532458816,0.00266921430364648,0.00406091370558376
197,428902378.920807,0.054530826022371,0.0024587734529503,0.0155447126759738,-0.999879173654408,0.00266583768170289,0.00404040404040404
198,443491820.517497,0.0544680191024681,0.00649868930609942,0.246872356831005,0.969048006774022,0.00266248230981604,0.00402010050251256
199,444202924.335618,0.0534755674167153,0.00260301892710838,0.0748912979864814,-0.997191703478273,0.00265914794847249,0.004
200,438438026.332216,0.0531760022247694,0.00659178574102147,0.340070531190078,0.94039993290945,0.00265583436203879,0.00398009950248756
201,428873869.735894,0.0518224876727691,0.00284890043590923,0.832123824553076,-0.554589885060269,0.00265254131867968,0.00396039603960396
202,427510105.870185,0.048526947773549,0.00504529602030634,-0.0218272771858044,0.999761756605369,0.00264926859027845,0.00394088669950739
203,450387223.097307,0.048612966599897,0.00110534821102409,0,-1,0.00264601595235933,0.00392156862745098
204,439374857.710143,0.048612966599897,0.00502691683847507,-0.850871687470915,-0.525373554207287,0.00264278318401184,0.00390243902439024
205,431179014.284144,0.0519334414778323,0.00707715509879619,0.995225414336909,0.0976031488115418,0.00263957006781714,0.00388349514563107
206,431511082.162347,0.0480684884124462,0.00669811374418826,0.103970528882729,0.994580378412849,0.00263637638977616,0.00386473429951691
207,456033255.525907,0.0476666699433342,0.00285432484210962,0.0191170225646086,0.999817253025904,0.00263320193923963,0.00384615384615385
208,442640671.070466,0.0475931429334703,0,0.177183393217367,-0.984177852406759,0.00263004650883986,0.00382775119617225
209,441129633.077327,0.0469149289881407,0.00376718795179621,0,-1,0.00262690989442416,0.00380952380952381
210,438257492.335427,0.0469149289881407,0.00757671176132002,0.848550014566494,0.529115179123792,0.00262379189498999,0.0037914691943128
211,433258360.661238,0.0436976777480782,0.00557058785942886,-0.759078126317407,-0.650999537746728,0.0026206923126217,0.00377358490566038
212,449548111.578853,0.0465621235077665,0.0080271898886618,-0.0370553974982817,0.999313212919875,0.00261761095242882,0.00375586854460094
213,419251570.989514,0.046701298709638,0.00427390082605194,0,1,0.00261454762248589,0.00373831775700935
214,436073458.295307,0.046701298709638,0.000535583069042593,0,-1,0.00261150213377373,0.00372093023255814
215,427107814.860632,0.046701298709638,0.00425651330160073,0.0266975752630778,-0.999643556211449,0.00260847430012215,0.0037037037037037
216,442132381.681318,0.0466024188012562,0.00795889684312462,0.000376256226992018,0.999999929215623,0.00260546393815407,0.00368663594470046
217,441597108.400444,0.0466010316815254,0.00427226115938039,-0.0432025346742784,0.99906633463335,0.00260247086723098,0.0036697247706422
218,434051968.027095,0.0467595730931741,0.000605962683661668,0.612124949868928,-0.790761054774425,0.00259949490939968,0.00365296803652968
219,433410076.560624,0.0445235002169406,0.00349458754128514,-0.1362276942674,-0.99067755365436,0.00259653588934034,0.00363636363636364
220,422128600.725843,0.0450188736506402,0.00709705137275554,-0.13224657700265,0.991216849569801,0.00259359363431574,0.00361990950226244
221,434083029.836863,0.0454975942913738,0.00350893608019518,0.161842463459132,-0.986816607593062,0.00259066797412178,0.0036036036036036
222,467688846.57789,0.0449143782068364,0.00706503196341342,0.107420438073244,0.994213684015741,0.0025877587410391,0.00358744394618834
223,426698322.570818,0.0445290134065736,0.00349834610147354,-0.00339932850633717,-0.999994222266162,0.00258486576978585,0.00357142857142857
224,433873496.603995,0.0445411538655248,0.0070697540381384,-0.237446823238092,0.971400538467083,0.00258198889747161,0.00355555555555556
225,443421371.775332,0.045385409237038,0.00361588545692211,-0.140044391433757,-0.990145225927969,0.00257912796355229,0.00353982300884956
226,420268229.80284,0.0458811415960956,0.00712082430976448,0.650753643505261,0.759288940696904,0.00257628280978617,0.00352422907488987
227,454001607.470384,0.0435877366850638,0.00444491614871812,-0.63267017225495,0.77442136665958,0.00257345328019088,0.00350877192982456
228,423959622.860352,0.0458076320263093,0.00172764819552661,0,-1,0.00257063922100144,0.00349344978165939
229,444025315.370878,0.0458076320263093,0.00522109797718599,0.927890887873755,0.372851847522385,0.00256784048062917,0.00347826086956522
230,454737514.550612,0.0425801854597919,0.00392422198580379,0.236494816430918,-0.971632750477929,0.00256505690962163,0.00346320346320346
231,453965856.855611,0.0417611557924986,0.00728918389222086,-0.519702029093735,-0.854347587903105,0.0025622883606234,0.00344827586206897
232,450483050.965259,0.0435532317548908,0.010235210057404,0.544674998897867,0.838647211630498,0.00255953468833774,0.00343347639484979
233,454032231.305099,0.0416831030033102,0.00735573465266407,0.0864647101332946,0.996254914116646,0.00255679574948922,0.00341880341880342
234,448709734.046025,0.0413874971567006,0.00394973494628238,-0.146235120810567,-0.989249861987111,0.00255407140278701,0.00340425531914894
235,444590800.330251,0.0418853188445664,0.00731739405091936,-0.712646087744142,-0.701523737034584,0.00255136150888916,0.00338983050847458
236,444235697.582097,0.0443010682945465,0.00969544061713828,0.677032004732217,0.735953575008828,0.00254866593036755,0.00337552742616034
237,448283000.068812,0.0420157281941846,0.00721120914031524,0.361946613002392,0.93219882500253,0.00254598453167368,0.00336134453781513
238,435320005.621661,0.0407991009235883,0.0040777677117353,0.251197908940905,-0.967935747115332,0.00254331717910518,0.00334728033472803
239,441752373.061557,0.0399582711028656,0.00731772000333474,0.341630818804707,-0.93983423200202,0.00254066374077307,0.00333333333333333
240,434161673.528894,0.0388195017068499,0.0104505007766748,-0.950735240986494,-0.310004034725926,0.00253802408656977,0.0033195020746888
241,453567572.904415,0.0419754693117844,0.0114795598131094,0.574111215205113,0.818777327834442,0.00253539808813769,0.00330578512396694
242,454778158.58832,0.0400775809970567,0.00877285790291291,0.756622338768517,0.653852151848152,0.00253278561883864,0.00329218106995885
