Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
20,223771383.662378,0.142618848392371,0.0025528554261701,0,-1,0.004671379777282,0.0119047619047619
21,238173183.448272,0.142618848392371,0.014457617330932,0.0444326297359822,0.999012383013717,0.00461736630944103,0.0113636363636364
22,245368037.483803,0.142113932145371,0.00310520388759432,0,-1,0.00456633785496731,0.0108695652173913
23,237648349.492318,0.142113932145371,0.0139747691049856,0,1,0.00451801001804922,0.0104166666666667
24,245974156.40601,0.142113932145371,0.00355810243831895,0,-1,0.00447213595499958,0.01
25,219256953.508955,0.142113932145371,0.013558102438319,0,1,0.00442850014269147,0.00961538461538462
26,236348312.346548,0.142113932145371,0.00394271782293434,0,-1,0.00438691337650831,0.00925925925925926
27,246488372.238536,0.142113932145371,0.0132019770821936,-0.0070951627001544,0.99997482901634,0.00434720871944991,0.00892857142857143
28,219520957.399933,0.142177281812337,0.0042736303945477,0,-1,0.00430923819458906,0.00862068965517241
29,215842932.840379,0.142177281812337,0.0128943200497201,0.0250105782850266,0.9996871865608,0.00427287006396234,0.00833333333333333
30,235493575.401685,0.141968860326628,0.00456359349504678,0,-1,0.00423798657415022,0.00806451612903226
31,247368390.02871,0.141968860326628,0.012628109624079,0,1,0.00420448207626857,0.0078125
32,241306984.599644,0.141968860326628,0.00481560962407904,0,-1,0.00417226144861151,0.00757575757575758
33,247898890.533282,0.141968860326628,0.0123913671998366,0.0617708919193975,0.998090355083888,0.00414123876566552,0.00735294117647059
34,224179405.299651,0.141514662591927,0.00505246753010214,0,1,0.0041113361690052,0.00714285714285714
35,239651096.06018,0.141514662591927,0,0,-1,0.00408248290463863,0.00694444444444444
36,247532926.81264,0.141514662591927,0.00694444444444444,0,-1,0.0040546144983877,0.00675675675675676
37,240821202.736187,0.141514662591927,0.0137012012012012,0.208813384527054,0.977955505348969,0.00402767204636577,0.00657894736842105
38,245182154.673753,0.140140890325302,0.00726728340285272,0,1,0.0040016016019225,0.00641025641025641
39,248037476.24025,0.140140890325302,0.000857026992596314,0,1,0.00397635364383525,0.00625
40,251757068.664804,0.140140890325302,0,0,-1,0.00395188261324405,0.00609756097560976
41,236491742.16941,0.140140890325302,0.00609756097560976,0,-1,0.00392814650900513,0.00595238095238095
42,247168590.157467,0.140140890325302,0.0120499419279907,0.0651140567458711,0.997877828000049,0.00390510653289516,0.00581395348837209
43,221400406.441662,0.139762320227942,0.00624832664892066,0,-1,0.00388272677752223,0.00568181818181818
44,255625443.117826,0.139762320227942,0.0119301448307388,-0.000920335358411366,0.999999576491324,0.0038609739509609,0.00555555555555556
45,216557030.657511,0.139767433202155,0.00637459162800926,0,-1,0.00383981713307935,0.00543478260869565
46,228432882.526653,0.139767433202155,0.0118093742367049,0.124837443860013,0.992177208270024,0.00381922755930953,0.00531914893617021
47,226655743.971953,0.139103404245453,0.00653183589484308,0,-1,0.00379917842825796,0.00520833333333333
48,232236875.069171,0.139103404245453,0.0117401692281764,0.103583082251546,0.994620804664406,0.00377964473009227,0.00510204081632653
49,259040526.531657,0.138574919131925,0.00666557328601108,0,1,0.00376060309308639,0.005
50,251484460.283853,0.138574919131925,0.00166557328601108,0,-1,0.00374203164608213,0.00490196078431373
51,223783501.359198,0.138574919131925,0.0065675340703248,0,-1,0.00372390989493982,0.00480769230769231
52,234803753.70587,0.138574919131925,0.0113752263780171,0.00869299485970202,0.999962215206339,0.00370621861131651,0.00471698113207547
53,249263123.598232,0.13853391443919,0.00665842347610042,0,-1,0.00368893973233441,0.00462962962962963
54,225320071.290122,0.13853391443919,0.01128805310573,0,1,0.00367205626989359,0.00454545454545455
55,251171733.513523,0.13853391443919,0.0067425985602755,0,1,0.00365555222854512,0.00446428571428571
56,230905544.662569,0.13853391443919,0.00227831284598979,0,-1,0.00363941253097948,0.0043859649122807
57,257255944.758008,0.13853391443919,0.00666427775827049,0,1,0.00362362295030433,0.00431034482758621
58,222658886.375525,0.13853391443919,0.00235393293068428,0,-1,0.00360817004838774,0.00423728813559322
59,265413592.750159,0.13853391443919,0.0065912210662775,0,1,0.00359304111963084,0.00416666666666667
60,237391237.691839,0.13853391443919,0.00242455439961084,0,-1,0.00357822413961026,0.00409836065573771
61,225098858.205449,0.13853391443919,0.00652291505534854,0.302438248729551,0.953168980666808,0.00356370771809629,0.00403225806451613
62,240044213.939735,0.137314405371733,0.00267949174620819,0,-1,0.00354948105601005,0.00396825396825397
63,225389433.172525,0.137314405371733,0.00664774571446215,0,1,0.00353553390593274,0.00390625
64,226762920.505821,0.137314405371733,0.00274149571446215,0,-1,0.00352185653582324,0.00384615384615385
65,240400828.661144,0.137314405371733,0.006587649560616,0,1,0.00350843969563869,0.00378787878787879
66,242161455.868001,0.137314405371733,0.00279977077273721,0,-1,0.00349527458658551,0.00373134328358209
67,230019379.504695,0.137314405371733,0.0065311140563193,0,-1,0.00348235283275785,0.00367647058823529
68,227307925.805671,0.137314405371733,0.0102075846445546,0,1,0.00346966645494591,0.0036231884057971
69,249419294.116105,0.137314405371733,0.00658439623875749,0,1,0.00345720784641941,0.00357142857142857
70,246646875.347066,0.137314405371733,0.00301296766732892,0,-1,0.00344496975051139,0.00352112676056338
71,246607669.948006,0.137314405371733,0.0065340944278923,0,1,0.0034329452398452,0.00347222222222222
72,247408903.879969,0.137314405371733,0.00306187220567008,0,-1,0.00342112769706321,0.00342465753424658
73,263145872.752386,0.137314405371733,0.00648652973991666,0,1,0.00340951079692995,0.00337837837837838
74,220441866.000711,0.137314405371733,0.00310815136153828,0,-1,0.00339808848969424,0.00333333333333333
75,244591903.361755,0.137314405371733,0.00644148469487161,-0.292919114660244,-0.956137224600454,0.00338685498560657,0.00328947368421053
76,232541397.578758,0.13827795509101,0.00958667293368889,0.0751124190551446,-0.997175072143144,0.00337580474049726,0.00324675324675325
77,238839991.157374,0.138034083600571,0.0128242543367511,0.223119710974275,0.97479105175148,0.00336493244233015,0.00320512820512821
78,230837446.979657,0.137318956321807,0.0096999240426758,0,1,0.00335423299865412,0.00316455696202532
79,256160082.486073,0.137318956321807,0.00653536708065048,0,1,0.00334370152488211,0.003125
80,210222911.724407,0.137318956321807,0.00341036708065048,0,-1,0.00333333333333333,0.00308641975308642
81,232133479.008405,0.137318956321807,0.0064967868337369,0,1,0.0033231239229804,0.00304878048780488
82,238774362.21423,0.137318956321807,0.00344800634593202,0,-1,0.0033130689698479,0.00301204819277108
83,235036220.556928,0.137318956321807,0.00646005453870311,0.124045694452765,0.99227650666925,0.00330316431801381,0.00297619047619048
84,238168234.46187,0.136949772707364,0.00350685064980653,0,-1,0.00329340597116918,0.00294117647058824
85,238709783.745171,0.136949772707364,0.00644802712039476,0,1,0.0032837900846954,0.00290697674418605
86,263550031.879806,0.136949772707364,0.00354105037620872,0,-1,0.00327431295822161,0.0028735632183908
87,240181047.484404,0.136949772707364,0.00641461359459952,0,-1,0.00326497102862805,0.00284090909090909
88,241217974.638161,0.136949772707364,0.00925552268550861,0,1,0.00325576086346396,0.00280898876404494
89,241121129.476966,0.136949772707364,0.00644653392146367,0,1,0.00324667915475099,0.00277777777777778
90,233231028.2288,0.136949772707364,0.00366875614368589,0,-1,0.00323772271314564,0.00274725274725275
91,238000276.732447,0.136949772707364,0.00641600889093864,0,1,0.00322888846243622,0.00271739130434783
92,245789098.562591,0.136949772707364,0.00369861758659081,0,-1,0.00322017343435167,0.00268817204301075
93,253672533.375698,0.136949772707364,0.00638678962960156,0,1,0.00321157476366158,0.00265957446808511
94,242940654.081299,0.136949772707364,0.00372721516151646,0,-1,0.00320308968354799,0.00263157894736842
95,232353534.569644,0.136949772707364,0.00635879410888488,-0.101662637735502,0.994818932313142,0.00319471552123136,0.00260416666666667
96,240256281.449041,0.137214519159801,0.00376811980598607,0,-1,0.00318644969383422,0.00257731958762887
97,253534886.620282,0.137214519159801,0.00634543939361494,0,1,0.00317828970446719,0.00255102040816327
98,224424441.926994,0.137214519159801,0.00379441898545167,0,-1,0.00317023313852343,0.00252525252525253
99,231945360.448894,0.137214519159801,0.0063196715107042,0,1,0.00316227766016838,0.0025
100,237645006.257913,0.137214519159801,0.0038196715107042,0,-1,0.00315442100901257,0.00247524752475248
101,239810810.583111,0.137214519159801,0.00629491903545667,0,1,0.00314666099695642,0.00245098039215686
102,236082994.837568,0.137214519159801,0.00384393864329981,0,-1,0.00313899550519636,0.00242718446601942
103,245114181.102668,0.137214519159801,0.00627112310931923,0,-1,0.00313142248138273,0.00240384615384615
104,244506277.792804,0.137214519159801,0.00867496926316538,0,1,0.00312393993692026,0.00238095238095238
105,268088298.976526,0.137214519159801,0.006294016882213,0,-1,0.00311654594440266,0.00235849056603774
106,235970321.020006,0.137214519159801,0.00865250744825073,0,-1,0.00310923863517367,0.00233644859813084
107,238389632.153918,0.137214519159801,0.0109889560463816,0,1,0.003102016197007,0.00231481481481481
108,242817915.483627,0.137214519159801,0.00867414123156676,0,-1,0.00309487687189838,0.00229357798165138
109,254105230.559471,0.137214519159801,0.0109677192132181,0.0579186167134351,0.998321307915444,0.00308781895396345,0.00227272727272727
110,248035015.956255,0.137082885939997,0.00869880714977394,0,1,0.0030808407874353,0.00225225225225225
111,241126358.994934,0.137082885939997,0.00644655489752169,0,1,0.00307394076475632,0.00223214285714286
112,237335855.561911,0.137082885939997,0.00421441204037884,0,-1,0.00306711732475886,0.00221238938053097
113,217224319.378309,0.137082885939997,0.00642680142090981,0,1,0.00306036895093009,0.00219298245614035
114,245903017.430902,0.137082885939997,0.00423381896476946,0,1,0.00305369416975622,0.00217391304347826
115,241024268.41651,0.137082885939997,0.0020599059212912,0,-1,0.003047091549142,0.0021551724137931
116,237750084.175542,0.137082885939997,0.0042150783350843,0,-1,0.00304055969690129,0.00213675213675214
117,232577510.102036,0.137082885939997,0.00635183047183644,-0.361524166918362,0.932362738816811,0.00303409725931507,0.00211864406779661
118,260188906.188951,0.137848826971604,0.0043764856862076,0,1,0.00302770291975321,0.00210084033613445
119,245033036.755332,0.137848826971604,0.00227564535007315,0,-1,0.00302137539735677,0.00208333333333333
120,243365204.395387,0.137848826971604,0.00435897868340648,0,1,0.00301511344577764,0.00206611570247934
121,228723392.860449,0.137848826971604,0.00229286298092714,0,-1,0.00300891585197258,0.00204918032786885
122,246425892.749641,0.137848826971604,0.004342043308796,0,-1,0.0030027814350489,0.00203252032520325
123,239929318.705831,0.137848826971604,0.00637456363399925,0,1,0.00299670904515916,0.00201612903225806
124,231060017.854998,0.137848826971604,0.00435843460174118,0,-1,0.00299069756244244,0.002
125,248600420.579155,0.137848826971604,0.00635843460174118,0,1,0.00298474589600982,0.00198412698412698
126,251398875.206249,0.137848826971604,0.0043743076176142,0,-1,0.00297885298297199,0.00196850393700787
127,242652780.465943,0.137848826971604,0.00634281155462207,0,1,0.0029730177875068,0.001953125
128,247799367.616911,0.137848826971604,0.00438968655462207,0,-1,0.00296723929996491,0.00193798449612403
129,237905346.900968,0.137848826971604,0.00632767105074611,0,1,0.00296151653601162,0.00192307692307692
130,252776698.351897,0.137848826971604,0.00440459412766918,0,-1,0.00295584853580328,0.00190839694656489
131,242720820.346112,0.137848826971604,0.00631299107423407,0,1,0.0029502343631964,0.00189393939393939
132,231159090.108364,0.137848826971604,0.00441905168029467,0,-1,0.00294467310498826,0.0018796992481203
133,249475469.373366,0.137848826971604,0.00629875092841497,0,1,0.00293916387018717,0.00186567164179104
134,248286512.158559,0.137848826971604,0.00443307928662393,0,-1,0.00293370578931131,0.00185185185185185
135,235524947.561092,0.137848826971604,0.00628493113847578,0,1,0.0029282980137147,0.00183823529411765
136,221471234.380151,0.137848826971604,0.00444669584435813,0,1,0.00292293971493899,0.00182481751824818
137,217780877.99865,0.137848826971604,0.00262187832610996,0,-1,0.00291763008409008,0.00181159420289855
138,245415368.007131,0.137848826971604,0.00443347252900851,0,-1,0.00291236833123829,0.00179856115107914
139,242651811.187353,0.137848826971604,0.00623203368008765,0.146516185605413,0.989208272991911,0.0029071536848411,0.00178571428571429
140,230839131.675955,0.13758719092588,0.00446559033545923,0,-1,0.00290198539118742,0.00177304964539007
141,218381783.117938,0.13758719092588,0.0062386399808493,0,-1,0.00289686271386251,0.00176056338028169
142,230827166.008472,0.13758719092588,0.00799920336113099,0,1,0.00289178493323257,0.00174825174825175
143,248330678.545742,0.13758719092588,0.00625095161287925,0,-1,0.00288675134594813,0.00173611111111111
144,215499063.090711,0.13758719092588,0.00798706272399036,-0.0204804398483027,0.999790253795075,0.00288176126446553,0.00172413793103448
145,243767680.07417,0.137622502029067,0.00626328642434368,0,1,0.00287681401658565,0.00171232876712329
146,252250057.093931,0.137622502029067,0.00455095765722039,0,-1,0.00287190894500909,0.00170068027210884
147,238120387.068202,0.137622502029067,0.00625163792932923,0,1,0.00286704540690723,0.00168918918918919
148,233966453.515928,0.137622502029067,0.00456244874014004,0,-1,0.00286222277350845,0.00167785234899329
149,261465810.774896,0.137622502029067,0.00624030108913333,0,-1,0.0028574404296988,0.00166666666666667
150,234593016.071881,0.137622502029067,0.0079069677558,0,1,0.00285269777363667,0.00165562913907285
151,243097512.808236,0.137622502029067,0.00625133861672715,0,1,0.00284799421638074,0.00164473684210526
152,228314987.128869,0.137622502029067,0.00460660177462189,0,-1,0.00284332918153077,0.00163398692810458
153,243673305.967159,0.137622502029067,0.00624058870272646,0,1,0.00283870210488064,0.00162337662337662
154,243543118.144885,0.137622502029067,0.00461721207934984,0,1,0.0028341124340832,0.00161290322580645
155,245889254.214476,0.137622502029067,0.00300430885354339,0,-1,0.00282955962832635,0.0016025641025641
156,246888532.527072,0.137622502029067,0.00460687295610749,0,1,0.00282504315802011,0.00159235668789809
157,247127187.132964,0.137622502029067,0.0030145162682094,0,-1,0.00282056250449397,0.00158227848101266
158,227393106.055462,0.137622502029067,0.00459679474922206,0,-1,0.00281611715970438,0.00157232704402516
159,252531830.996158,0.137622502029067,0.00616912179324722,0,-1,0.00281170662595175,0.0015625
160,238394236.282019,0.137622502029067,0.00773162179324722,0,1,0.00280733041560679,0.0015527950310559
161,216237376.497552,0.137622502029067,0.00617882676219132,0,1,0.00280298805084572,0.00154320987654321
162,225421504.18186,0.137622502029067,0.00463561688564811,0,1,0.00279867906339394,0.00153374233128834
163,229471644.996962,0.137622502029067,0.00310187455435976,0,-1,0.00279440299427808,0.00152439024390244
164,254083193.774083,0.137622502029067,0.0046262647982622,0,-1,0.00279015939358583,0.00151515151515152
165,232673237.382162,0.137622502029067,0.00614141631341372,0,1,0.00278594782023342,0.00150602409638554
166,244143741.837134,0.137622502029067,0.00463539221702817,0,-1,0.00278176784174046,0.00149700598802395
167,227433916.376839,0.137622502029067,0.00613239820505213,0,1,0.00277761903401179,0.00148809523809524
168,230036120.645068,0.137622502029067,0.00464430296695689,0,-1,0.00277350098112615,0.0014792899408284
169,236736415.374776,0.137622502029067,0.00612359290778529,0,1,0.00276941327513134,0.00147058823529412
170,243202688.404583,0.137622502029067,0.00465300467249117,0,-1,0.00276535551584579,0.00146198830409357
171,247093167.205551,0.137622502029067,0.00611499297658474,0,1,0.00276132731066606,0.00145348837209302
172,222088573.787453,0.137622502029067,0.00466150460449172,0,-1,0.0027573282743803,0.00144508670520231
173,224544771.487762,0.137622502029067,0.00610659130969403,0,1,0.00275335802898734,0.0014367816091954
174,246226242.240236,0.137622502029067,0.00466980970049863,0,1,0.00274941620352113,0.00142857142857143
175,254189982.365673,0.137622502029067,0.0032412382719272,0,1,0.00274550243388056,0.00142045454545455
176,237137512.218259,0.137622502029067,0.00182078372647265,0,-1,0.00274161636266424,0.00141242937853107
177,238271979.680586,0.137622502029067,0.00323321310500373,0,1,0.00273775763901018,0.00140449438202247
178,248263837.26544,0.137622502029067,0.00182871872298125,0,-1,0.00273392591844025,0.00139664804469274
179,228568255.005584,0.137622502029067,0.00322536676767399,0,-1,0.00273012086270907,0.00138888888888889
180,240062602.759536,0.137622502029067,0.00461425565656288,0,-1,0.0027263421396574,0.00138121546961326
181,234610630.973584,0.137622502029067,0.00599547112617614,0,-1,0.0027225894230697,0.00137362637362637
182,238720526.618386,0.137622502029067,0.00736909749980251,0,1,0.00271886239253584,0.00136612021857923
183,214108456.306846,0.137622502029067,0.00600297728122328,0,1,0.0027151607333167,0.00135869565217391
184,254330865.199953,0.137622502029067,0.00464428162904937,0,-1,0.00271148413621361,0.00135135135135135
185,234529506.9082,0.137622502029067,0.00599563298040072,0,-1,0.00270783229744157,0.00134408602150538
186,213162930.419698,0.137622502029067,0.00733971900190609,0,-1,0.00270420491850586,0.00133689839572193
187,240902812.877008,0.137622502029067,0.00867661739762802,0,1,0.00270060170608232,0.00132978723404255
188,222289820.588703,0.137622502029067,0.00734683016358547,0,1,0.00269702237190074,0.00132275132275132
189,240224654.54091,0.137622502029067,0.00602407884083414,0,-1,0.00269346663263166,0.00131578947368421
190,250987939.441284,0.137622502029067,0.00733986831451835,0,-1,0.00268993420977618,0.00130890052356021
191,230056792.807211,0.137622502029067,0.00864876883807856,0.0490421834503811,-0.99879670816559,0.00268642482955886,0.00130208333333333
192,251595257.762419,0.137558645019366,0.00994928538516917,0,1,0.00268293822282343,0.00129533678756477
193,254420959.721887,0.137558645019366,0.00865394859760441,0,1,0.00267947412493149,0.00128865979381443
194,228197640.923971,0.137558645019366,0.00736528880378998,0,-1,0.00267603227566379,0.00128205128205128
195,227204214.620499,0.137558645019366,0.00864734008584126,0,1,0.00267261241912424,0.00127551020408163
196,222534447.096973,0.137558645019366,0.00737182988175963,0,1,0.00266921430364648,0.00126903553299492
197,246072528.405507,0.137558645019366,0.0061027943487647,0,1,0.00266583768170289,0.00126262626262626
198,245218438.634789,0.137558645019366,0.00484016808613844,0,-1,0.00266248230981604,0.00125628140703518
199,233445230.76339,0.137558645019366,0.00609644949317361,0,-1,0.00265914794847249,0.00125
200,229333521.437261,0.137558645019366,0.00734644949317361,0,0,NaN,NaN
