Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
52,256468991.171368,0.0412020561272053,0.0091792775629539,-0.997586365354925,0.0694366161182277,0.00741243722263303,0.00943396226415094
53,249940945.060128,0.0506132482531951,0.00852421514674421,0.845916213222148,-0.533315816573914,0.00737787946466881,0.00925925925925926
54,258105301.319009,0.0427806907233604,0.0134623245594656,0.24040305154318,0.970673154469993,0.00734411253978718,0.00909090909090909
55,258560239.963009,0.0405952084366042,0.00463802315519297,0.00200310243225786,-0.99999799378831,0.00731110445709025,0.00892857142857143
56,247275052.263295,0.0405773235934591,0.01356657667116,0.173578434068495,0.984820048143989,0.00727882506195895,0.0087719298245614
57,249053162.916357,0.039054705750753,0.00492780431901978,-0.0190469661586612,-0.999818590085297,0.00724724590060866,0.00862068965517241
58,247680580.708169,0.0392189037348794,0.0135469300956172,-0.773684155778273,0.633571485388714,0.00721634009677548,0.00847457627118644
59,242322439.541485,0.0457755491228308,0.00817768021944161,-0.294411564057097,-0.955678727894188,0.00718608223926168,0.00833333333333333
60,251811015.804701,0.0482289788233066,0.0161416696185598,-0.443719263289318,0.896165841452342,0.00715644827922052,0.00819672131147541
61,245110241.056581,0.0518660219650224,0.00879604796731114,-0.237745592355109,0.971327459364615,0.00712741543619258,0.00806451612903226
62,271695510.936446,0.0537833251291765,0.000962762004693273,0,-1,0.00709896211202011,0.00793650793650794
63,241592787.329982,0.0537833251291765,0.00889926994120121,0.0231702319810419,0.999731534138013,0.00707106781186548,0.0078125
64,248696850.234482,0.0536023076918246,0.00108886733074798,-0.00605026131898859,-0.999981697001486,0.00704371307164647,0.00769230769230769
65,253624417.944779,0.0536488481635091,0.00878103423075942,0.0657846393119114,0.997833844500477,0.00701687939127737,0.00757575757575758
66,251847311.077237,0.0531504796838734,0.00122168692393762,-4.99641089176186E-05,-0.999999998751794,0.00699054917317102,0.00746268656716418
67,246075801.15254,0.0531508525503579,0.00868437348178683,0.386823475792552,-0.922153782498217,0.00696470566551571,0.00735294117647059
68,250970751.149202,0.0503065622871773,0.0154649160001561,0.144278296954973,0.989537150908329,0.00693933290989182,0.0072463768115942
69,257795014.934072,0.0492610673817065,0.00829435693560297,0.595654434740057,0.803240807214439,0.00691441569283882,0.00714285714285714
70,257491607.618528,0.045006392847849,0.00255692259835698,0.0385405083660362,-0.999257038611632,0.00688993950102279,0.00704225352112676
71,243241726.604666,0.0447349808171022,0.00959394399703044,0.926209365333297,0.377009564293654,0.00686589047969039,0.00694444444444444
72,252134963.881568,0.038302971335621,0.00697582202276896,0.100377546063865,-0.994949419943646,0.00684225539412643,0.00684931506849315
73,252261366.788588,0.0376154538968274,0.0137905440771775,0.917440810454162,0.397872290205301,0.00681902159385991,0.00675675675675676
74,244194133.536161,0.0314165295018669,0.0111022177920065,-0.958826715241892,0.283991778293746,0.00679617697938849,0.00666666666666667
75,257008913.255744,0.0378087076034795,0.00920893927004823,-0.492887969036451,-0.870092782396867,0.00677370997121314,0.00657894736842105
76,250480311.428156,0.0410513916102982,0.0149332338910803,-0.750081912905135,0.66134493566714,0.00675160948099453,0.00649350649350649
77,246868588.531691,0.0459220533824095,0.010638786256878,0.182746406063924,0.983160084152484,0.0067298648846603,0.00641025641025641
78,248046358.181507,0.0447506020614869,0.00433647802513135,0.00882316665355958,-0.999961075107528,0.00670846599730825,0.00632911392405063
79,241029463.176144,0.0446947592345656,0.010665345589103,-0.744923975432748,0.667149361706561,0.00668740304976422,0.00625
80,244439271.13284,0.0493505340810203,0.00649566207843704,0.117895779542556,-0.99302597406415,0.00666666666666667,0.00617283950617284
81,239365807.924332,0.048622782355449,0.012625452041796,-0.554105588178817,0.832446392958133,0.0066462478459608,0.00609756097560976
82,253025772.419929,0.0520014749662954,0.00754955940180737,-0.0525457422777572,0.998618518238311,0.0066261379396958,0.00602409638554217
83,250684664.250561,0.0523180155824265,0.00153378519555249,0.0487817448883099,-0.998809461992452,0.00660632863602761,0.00595238095238095
84,250537838.289042,0.0520276480533294,0.00747907961217423,0.00201609689765579,-0.999997967674584,0.00658681194233836,0.00588235294117647
85,246328150.22364,0.0520157886598138,0.0133614205984953,-0.899493811162586,-0.436933500295189,0.00656758016939081,0.00581395348837209
86,251183541.730295,0.0572454038409916,0.0159017316467232,-0.309130330256083,0.95101968376883,0.00654862591644322,0.00574712643678161
87,246327778.344589,0.0590220149344174,0.0104361012802356,0.151662137845665,0.988432393208601,0.0065299420572561,0.00568181818181818
88,250721735.250483,0.0581602982421124,0.00482000813700494,0.00426577395322496,-0.999990901544899,0.00651152172692792,0.00561797752808989
89,241511536.361603,0.0581363332199033,0.0104379345501785,-0.0533963984752998,0.998573394713612,0.00649335830950198,0.00555555555555556
90,258237654.706631,0.0584329798780994,0.00489030457954735,-0.0126301335604193,-0.99992023668203,0.00647544542629129,0.00549450549450549
91,258009775.627369,0.0585023762163435,0.010384371814064,-0.338659074405139,0.940909151471626,0.00645777692487244,0.00543478260869565
92,238875239.11977,0.0603429146641975,0.00527073512128343,0.0135100951589508,-0.999908734499702,0.00644034686870335,0.00537634408602151
93,247574786.998119,0.0602702797439881,0.0106465885325721,0.0233665980461203,0.999726963773485,0.00642314952732316,0.00531914893617021
94,248159030.641284,0.0601459893288492,0.00532889191675574,0.00853801640331909,-0.999963550473664,0.00640617936709597,0.00526315789473684
95,250387582.389601,0.0601010524004106,0.0105918579718803,-0.30657583379068,0.951846236603134,0.00638943104246272,0.00520833333333333
96,258605669.565448,0.0616978015347371,0.0056343254895723,0.0351895215017142,-0.999380656995361,0.00637289938766844,0.00515463917525773
97,246869698.942228,0.0615164122486458,0.0107857721751154,-0.29676547839751,-0.954950391817029,0.00635657940893437,0.00510204081632653
98,253934590.689377,0.0630305218323065,0.0156579680517329,0.329604400593144,0.944119133960134,0.00634046627704686,0.00505050505050505
99,256232197.097578,0.0613658531424422,0.0108896895973888,-0.244735608597238,0.96958985240386,0.00632455532033676,0.005
100,244288566.213477,0.0625895311854284,0.00604174033536948,0.021611771445826,-0.999766438391974,0.00630884201802514,0.00495049504950495
101,247601837.271903,0.0624825422178748,0.0109910791392901,-0.235300979671358,0.971922552966901,0.00629332199391283,0.00490196078431373
102,240900021.385465,0.0636359783927344,0.00622675289925631,0,-1,0.00627799101039271,0.00485436893203883
103,244212622.686411,0.0636359783927344,0.0110811218312951,0.0877416715970043,0.996143262319915,0.00626284496276547,0.00480769230769231
104,249841353.244943,0.0632141434331334,0.00629197153168017,0.00582618008445502,-0.999983027668782,0.00624787987384051,0.00476190476190476
105,246618280.881912,0.0631863997184455,0.0110537954729601,-0.183629585227587,0.982995511398269,0.00623309188880531,0.00471698113207547
106,246096569.107013,0.0640525770072549,0.00641702419277957,0.02157067202108,-0.999767325985681,0.00621847727034734,0.00467289719626168
107,256718356.682505,0.0639517794744461,0.0110888341272921,-0.365187554204664,0.930933966645334,0.006204032394014,0.00462962962962963
108,253651234.219243,0.065642462595764,0.00677895465208222,0.118996165464287,-0.992894713756094,0.00618975374379676,0.00458715596330275
109,249773484.713922,0.0650966086257443,0.0113335175592203,-0.142221997306041,0.989834785952828,0.0061756379079269,0.00454545454545455
110,246877019.053285,0.0657430722498627,0.00683426853216196,-0.117544388119227,-0.993067629530676,0.00616168157487061,0.0045045045045045
111,247380800.128725,0.066272551475625,0.0113075461426605,-0.317279183956801,0.948332177787776,0.00614788152951264,0.00446428571428571
112,249974365.766913,0.0676889764040036,0.00707392034896507,-0.0479956528177446,-0.99884754457855,0.00613423464951773,0.00442477876106195
113,240829281.626268,0.0679013465492148,0.0114935997497551,0.0627166072220204,0.998031375848755,0.00612073790186018,0.0043859649122807
114,245967102.145873,0.0676262737105217,0.00711626915392724,0.100890274885366,-0.994897558763492,0.00610738833951244,0.00434782608695652
115,256162937.992779,0.0671876203414549,0.0114419107137685,-0.145377603564412,0.989376244096183,0.006094183098284,0.00431034482758621
116,258124690.857807,0.0678142479430257,0.00717735793749186,-0.191808872254027,0.981432298492687,0.00608111939380259,0.00427350427350427
117,243065229.053285,0.0686339439782993,0.00298320281572824,0,-1,0.00606819451863014,0.00423728813559322
118,253176813.143219,0.0686339439782993,0.00722049095132146,0.0669974590845786,-0.997753146061795,0.00605540583950642,0.00420168067226891
119,248545119.097836,0.0683524420493725,0.0114127310608248,0.0642038665621957,0.997936803369063,0.00604275079471354,0.00416666666666667
120,246508002.176912,0.0680849259386967,0.00725466104678704,0.265775575179387,0.96403492864007,0.00603022689155527,0.00413223140495868
121,237323620.744924,0.0669866797602695,0.00327104563918344,0,-1,0.00601783170394515,0.00409836065573771
122,253844652.858386,0.0669866797602695,0.00736940629492115,-0.177367158590745,-0.984144751067365,0.0060055628700978,0.0040650406504065
123,253299164.844368,0.067707684469988,0.0113699947138942,0.225326327492349,0.974283350026475,0.00599341809031833,0.00403225806451613
124,236400829.473104,0.0667991105688091,0.00744143281862613,-0.335145398269014,0.942166419492387,0.00598139512488488,0.004
125,242035147.455547,0.0681396921618852,0.00367276714065659,0.00519993938774668,-0.99998648022379,0.00596949179201965,0.00396825396825397
126,238849049.004051,0.0681190574817751,0.00764096745900496,0.341234991903992,0.939978021179369,0.00595770596594399,0.00393700787401575
127,253430974.389935,0.0667756126317594,0.00394026658822004,0.0222153901749482,-0.999753207766484,0.00594603557501361,0.00390625
128,250527049.543181,0.0666888337638885,0.00784555255605787,0.169594910879045,0.985513858960861,0.00593447859992982,0.00387596899224806
129,259780603.819331,0.0660314891480782,0.00402573139729484,0.0199773013191339,-0.999800433802669,0.00592303307202325,0.00384615384615385
130,245126364.194033,0.0659546533737738,0.00787111768115126,-0.130495578371787,0.991448891282558,0.00591169707160656,0.00381679389312977
131,251071398.544651,0.0664527281003837,0.00408696160755371,0,-1,0.00590046872639281,0.00378787878787879
132,250488158.121253,0.0664527281003837,0.0078748403954325,-0.0366226341432867,0.999329166325294,0.00588934620997652,0.0037593984962406
133,252388182.863615,0.0665904071761104,0.00411796383029982,0,-1,0.00587832774037433,0.00373134328358209
134,242170115.422816,0.0665904071761104,0.00784930711388191,-0.0769772621678108,-0.997032848560742,0.00586741157862262,0.0037037037037037
135,238050907.355099,0.0668755081471022,0.0115420213678106,0.762293243479026,0.647231806191743,0.0058565960274294,0.00367647058823529
136,244491665.172473,0.0640729594578411,0.00916249266857623,-0.145834591254627,0.989308987118583,0.00584587942987798,0.00364963503649635
137,258830757.57025,0.0646052024916171,0.00555187592726753,-0.0188499511341946,-0.999822323886719,0.00583526016818016,0.0036231884057971
138,251264572.714113,0.0646734994160164,0.00917442057903101,-0.49281116370812,0.870136286408427,0.00582473666247658,0.00359712230215827
139,242989914.689592,0.0664462014437434,0.00604443393727407,0.00369936774147667,-0.999993157315745,0.00581430736968219,0.00357142857142857
140,248080260.959586,0.0664329894160953,0.00961583807054459,0.226178268496218,0.97408592580945,0.00580397078237484,0.00354609929078014
141,246076765.185388,0.065630938818591,0.00616163265987279,-0.0411308285866672,-0.999153769416787,0.00579372542772503,0.00352112676056338
142,252870328.538154,0.0657757656798117,0.00967977973528401,-0.392972461488596,0.919550240341219,0.00578356986646514,0.0034965034965035
143,249611216.488378,0.0671497952654361,0.00646456910472031,-0.133783651675315,-0.991010562276921,0.00577350269189626,0.00347222222222222
144,248038346.851941,0.0676143218337532,0.00990557800151517,0.42582538802805,-0.904805359682822,0.00576352252893107,0.00344827586206897
145,238055185.752925,0.0661459584267599,0.0130255964831801,0.0446349508355405,0.999003363940237,0.00575362803317131,0.00342465753424658
146,246089876.684946,0.0659930990060903,0.00960435208612447,-0.380046966944952,-0.924967190183491,0.00574381789001818,0.00340136054421769
147,255022674.562178,0.0672857757644064,0.0127504989915105,-0.254241818589324,0.967140681431814,0.00573409081381447,0.00337837837837838
148,253270802.982874,0.0681447008272082,0.00948313182451112,0.32475348354713,0.945798696829301,0.0057244455470169,0.00335570469798658
149,256024883.038367,0.0670549240367816,0.00630931069421145,-0.0595606581527219,-0.998224688134097,0.0057148808593976,0.00333333333333333
150,245369217.111661,0.0672534595639573,0.00963672632132511,0.155315351144795,0.987864941021175,0.00570539554727333,0.0033112582781457
151,255749679.49259,0.066739170321756,0.00636565035767884,0.0763317961968626,-0.997082472461211,0.00569598843276147,0.00328947368421053
152,249046983.387779,0.0664880788868979,0.00964552691182756,0.0425875609384901,0.999092738264727,0.00568665836306154,0.00326797385620915
153,241342941.881669,0.0663489038511512,0.00638051796325002,-0.0747510876800069,-0.997202223669129,0.00567740420976129,0.00324675324675325
154,255691992.777391,0.0665916021877746,0.00961818752061732,-0.358199577450713,-0.933645041069747,0.0056682248681664,0.0032258064516129
155,252461195.334255,0.0677470846956801,0.0126299457176165,0.296902551223926,0.954907783545995,0.0056591192566527,0.00320512820512821
156,249978718.109788,0.0667954739545778,0.00956934384727678,0.052135645517297,0.99864001245018,0.00565008631604022,0.00318471337579618
157,248176126.928938,0.0666294368669431,0.00638896164202143,0.0284282098097426,-0.999595836769548,0.00564112500898794,0.00316455696202532
158,256997242.971668,0.0665394741776718,0.00955223960648202,0.232735543969163,0.972540059109844,0.00563223431940875,0.00314465408805031
159,253150226.696335,0.0658076013978945,0.00649393753380956,-0.0170215388801797,-0.999855123112419,0.00562341325190349,0.003125
160,241178690.651559,0.0658607937068951,0.00961848479353587,0.443593836787347,0.896227933041746,0.00561466083121358,0.0031055900621118
161,248715252.262957,0.0644831730957543,0.00683516823129442,-0.0989876925086918,-0.995088657724428,0.00560597610169143,0.00308641975308642
162,252618338.365765,0.0647886906652255,0.00990642952056735,0.376498302315191,0.926417307887638,0.00559735812678788,0.00306748466257669
163,250476468.524265,0.0636337878973875,0.00706465863747643,-0.0182483362927845,-0.999833485247691,0.00558880598855616,0.00304878048780488
164,233663889.596593,0.0636894230690118,0.0101129314583535,-0.0140259234485027,0.999901631897567,0.00558031878717165,0.00303030303030303
165,251013874.647273,0.0637319258673406,0.0070829265132094,-0.131821940190365,-0.991273411367645,0.00557189564046683,0.00301204819277108
166,253440340.397516,0.0641289799040586,0.0100686898004613,-0.0564653430906637,0.998404559800111,0.00556353568348092,0.0029940119760479
167,256165294.471664,0.0642980378175037,0.00707945459147897,0.187078137859818,0.982345036295752,0.00555523806802358,0.00297619047619048
168,245195380.790178,0.0637412576453019,0.00415580865012257,-0.000872091022806997,-0.999999619728552,0.00554700196225229,0.0029585798816568
169,245293657.796454,0.0637438377962569,0.00711438740671592,-0.453074260185648,-0.891472778472359,0.00553882655026268,0.00294117647058824
170,258466417.098903,0.0650764091497441,0.00973636616692874,-0.882261504808261,0.470759638386154,0.00553071103169158,0.00292397660818713
171,251578668.606008,0.0676561211521075,0.00835987599620899,-0.995353748567542,0.0962855919260095,0.00552265462133211,0.00290697674418605
172,237480240.540802,0.0705495913514317,0.00807997601967989,0.0217589027597551,0.999763247049366,0.00551465654876061,0.00289017341040462
173,257874685.497345,0.0704867043492359,0.00519048686635803,-0.00109981974052717,-0.999999395198086,0.00550671605797467,0.0028735632183908
174,254311394.628813,0.0704898647507891,0.0080640483468123,0.0564123491276654,0.998407555493196,0.00549883240704226,0.00285714285714286
175,240630675.938326,0.0703286866104244,0.00521145533111745,-0.0107136909867033,-0.999942606765729,0.00549100486776113,0.00284090909090909
176,257443811.328223,0.0703591232325457,0.00805220137306555,0.0918936401360268,-0.995768828043211,0.00548323272532848,0.00282485875706215
177,252407579.882429,0.0700995366784891,0.0108651076669729,0.283525211537058,0.958964782681234,0.00547551527802037,0.00280898876404494
178,233756935.733728,0.069303117544958,0.00817138636730654,-0.0213199514527441,-0.999772704003291,0.0054678518368805,0.00279329608938548
179,251725950.652506,0.0693626704819769,0.0109640475516733,0.252525693584647,0.967590189119129,0.00546024172541813,0.00277777777777778
180,241397402.766767,0.0686612102220195,0.00827629702634236,0.173727501022665,-0.984793762870389,0.00545268427931479,0.00276243093922652
181,251934494.682151,0.0681812999982,0.0109967217856528,-0.137678880017567,0.990476918457522,0.0054451788461394,0.00274725274725275
182,257418472.157649,0.068559538679567,0.00827563135032996,-0.0791664158408381,-0.99686141394023,0.00543772478507169,0.00273224043715847
183,252408044.759674,0.0687758403621922,0.0109992964157404,0.287872407183059,0.957668772166364,0.00543032146663339,0.00271739130434783
184,252889166.963378,0.0679935783861513,0.00839693562181009,0.229549252218928,0.973297046541153,0.00542296827242722,0.0027027027027027
185,234772628.109201,0.0673731750017758,0.00576640306359075,-0.00114142176944397,-0.99999934857796,0.00541566459488313,0.00268817204301075
186,257639101.872143,0.0673762433398657,0.00845457335546699,-0.0992340872660247,-0.995064116489223,0.00540840983701173,0.00267379679144385
187,247825839.620063,0.0676415751239994,0.0111151725974168,-0.693171910912144,0.720772295473686,0.00540120341216464,0.00265957446808511
188,250002579.083025,0.0694851174402552,0.00919822500307188,-0.0724813604328109,0.997369767132436,0.00539404474380148,0.00264550264550265
189,244660093.925923,0.0696768670710298,0.00655968064557866,-0.103221723442865,-0.994658371406728,0.00538693326526331,0.00263157894736842
190,253702992.220037,0.0699485031853531,0.00917720267559637,0.115978582500939,0.993251714522091,0.00537986841955237,0.00261780104712042
191,250744584.053039,0.0696448943306386,0.00657706729726629,-0.0694291946983222,-0.99758688189227,0.00537284965911771,0.00260416666666667
192,260886618.125391,0.0698256995251655,0.00917494980219407,-0.952652453588338,-0.304061346889274,0.00536587644564686,0.00259067357512953
193,243721823.533584,0.0722937110629591,0.00996267349879841,0.23127075565688,0.972889427210459,0.00535894824986298,0.00257731958762887
194,251293071.741842,0.0716976524143589,0.00745522652145187,0.0724371275177338,-0.997372980663192,0.00535206455132758,0.00256410256410256
195,255867224.712471,0.0715119161899545,0.010012593138537,0.0642781774542456,0.997932019680279,0.00534522483824849,0.00255102040816327
196,254926119.466585,0.0713479412474691,0.007466848190373,0.00631308045045716,-0.999980072309057,0.00533842860729296,0.00253807106598985
197,251558177.97949,0.0713319182006406,0.010004868678467,0.0913238682784391,0.995821244542745,0.00533167536340577,0.00252525252525253
198,250860264.205133,0.0711013023716546,0.00749016856598537,-0.446194360471278,0.89493608301578,0.00532496461963208,0.00251256281407035
199,245937213.172915,0.0722223937296227,0.00524158544283014,0.00498452306912137,-0.999987577187723,0.00531829589694499,0.0025
200,255441147.266321,0.0722099324219498,0.00774155438579945,0,0,NaN,NaN
