Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
30,455803575.705686,0.0447668063143515,0,0.0510877206823362,-0.998694169801488,0.00847597314830043,0.0241935483870968
31,397203197.301406,0.0435308130720369,0.0241619557210037,1,0,0.00840896415253715,0.0234375
32,423950940.661512,0.0200933130720369,0.0200933130720369,-0.745094702082364,0.666958683074742,0.00834452289722301,0.0227272727272727
33,425319595.256461,0.0370272835739088,0.00493516118397457,0.0914366354949084,-0.995810896550832,0.00828247753133104,0.0220588235294118
34,409339530.764166,0.0350102989674035,0.0269015780196547,0.999998616335764,0.00166352834598896,0.00822267233801039,0.0214285714285714
35,436687000.199309,0.0135817571887799,0.0135817571887799,-0.766837486931185,0.641841311101946,0.00816496580927726,0.0208333333333333
36,436147986.911182,0.029557538166513,0.000210063207489402,0.0144490954037895,-0.999895606371991,0.0081092289967754,0.0202702702702703
37,393256588.585588,0.0292646510975172,0.0204782173907054,-1,0,0.00805534409273155,0.0197368421052632
38,433596705.570291,0.0490014932027804,0.0204782173907054,0.738978113979937,0.673729431640518,0.008003203203845,0.0192307692307692
39,414014042.855439,0.0347903756262431,0.00752188216684933,-0.18914620531952,-0.981948936051782,0.00795270728767051,0.01875
40,398987228.544023,0.0383368669759841,0.0259334247178202,1,0,0.0079037652264881,0.0182926829268293
41,413892706.701389,0.0200441840491549,0.0200441840491549,-0.727338549259887,0.686278831642447,0.00785629301801026,0.0178571428571429
42,410998931.720005,0.0330323724287957,0.0077892049126826,-0.166401895446148,-0.986058015124835,0.00781021306579032,0.0174418604651163
43,409645888.577913,0.0359347310702983,0.0249878912229995,1,0,0.00776545355504446,0.0170454545454545
44,446937325.842781,0.0188892765248438,0.0188892765248438,-0.767548819688805,0.640990490876677,0.00772194790192179,0.0166666666666667
45,404109227.655576,0.0316817568529905,0.00820610167689915,0.58612167832881,-0.810223042250107,0.0076796342661587,0.016304347826087
46,396952678.283373,0.0221254251411077,0.0214162599744552,-0.704872716530095,0.709333809635128,0.00763845511861907,0.0159574468085106
47,393036640.008484,0.0333733940219071,0.0100971034377245,0.973271930100638,0.229655720760838,0.00759835685651593,0.015625
48,415155079.028754,0.0181660201140847,0.00650873280083639,-0.476598363988308,-0.879121151743984,0.00755928946018455,0.0153061224489796
49,417961320.958499,0.0254608930322731,0.0199646687969178,-0.947508221692955,0.319731402624536,0.00752120618617279,0.015
50,410422847.790716,0.0396735163576674,0.0151686977575497,0.931715483458939,0.363189011236402,0.00748406329216425,0.0147058823529412
51,442662336.767931,0.0259718180715065,0.00982768288642617,0.105049128112161,0.994467033482194,0.00744781978987965,0.0144230769230769
52,430428286.661334,0.0244566864160427,0,0.0522463679247922,-0.998634225849819,0.00741243722263303,0.0141509433962264
53,414689890.522803,0.0237173510208805,0.0141316164035352,-0.962783335040778,0.270274397173978,0.00737787946466881,0.0138888888888889
54,428676005.057272,0.0370893417853358,0.0103778053316744,0.32095977820044,0.947092825850521,0.00734411253978718,0.0136363636363636
55,432477661.795607,0.0327126175371479,0,0.0317266851539292,-0.999496582009735,0.00731110445709025,0.0133928571428571
56,410092949.834221,0.032287706575265,0.0133861149376304,-0.574472180129182,0.818524107316104,0.00727882506195895,0.0131578947368421
57,413498397.90761,0.0398465510506489,0.00261606089399744,0.00865628111084362,-0.999962533696803,0.00724724590060866,0.0129310344827586
58,410879326.398666,0.0397346163811122,0.0155466108986975,0.869764286718315,-0.493467410828092,0.00721634009677548,0.0127118644067797
59,402279968.823646,0.0286782907024895,0.0218195017143088,-0.999807359608369,0.0196276252496615,0.00718608223926168,0.0125
60,418107575.774963,0.0411758826975941,0.0215741563986881,1,0,0.00715644827922052,0.0122950819672131
61,407353671.523928,0.028880800730381,0.0215741563986881,-1,0,0.00712741543619258,0.0120967741935484
62,448447893.640356,0.0409775749239294,0.0215741563986881,1,0,0.00709896211202011,0.0119047619047619
63,401135678.829163,0.0290728130191675,0.0215741563986881,-1,0,0.00707106781186548,0.01171875
64,411490534.13611,0.0407915630191675,0.0215741563986881,1,0,0.00704371307164647,0.0115384615384615
65,420619118.320408,0.029253101480706,0.0215741563986881,1,0,0.00701687939127737,0.0113636363636364
66,419013501.976561,0.0178894651170696,0.0178894651170696,-0.697742853442139,0.716348316442792,0.00699054917317102,0.0111940298507463
67,409913019.235859,0.0257000194466458,0.00987064067927716,-0.868682621186627,0.495369058024752,0.00696470566551571,0.0110294117647059
68,414884570.924551,0.0352810777685571,0.00440701136282768,0.029066333137272,-0.999577484879463,0.00693933290989182,0.0108695652173913
69,428312459.462152,0.0349651393648911,0.015271984024561,0.994564212238304,-0.104125058150287,0.00691441569283882,0.0107142857142857
70,426805862.003929,0.0243090942337664,0.0163876096475998,-1,0,0.00688993950102279,0.0105633802816901
71,402445659.309052,0.0348724745154566,0.0163876096475998,0.999993271278006,0.00366843273251444,0.00686589047969039,0.0104166666666667
72,418029217.234454,0.024455877939644,0.0163493968066361,1,0,0.00684225539412643,0.0102739726027397
73,419645573.723395,0.0141819053369043,0.0141819053369043,-0.787905019003612,0.615796785497389,0.00681902159385991,0.0101351351351351
74,405756386.04369,0.0221674291781571,0.00794072170010642,-0.999975865146012,-0.00694759854079899,0.00679617697938849,0.01
75,426584812.58374,0.0321671878296172,0.00801019768551441,-0.739225200512591,0.67345831565667,0.00677370997121314,0.00986842105263158
76,414303140.293433,0.0394621733609915,0.00136422746521832,0.00198224285981602,-0.999998035354692,0.00675160948099453,0.00974025974025974
77,409637839.860931,0.0394428658006686,0.0111044680693225,-0.725970856603363,0.687725465111318,0.0067298648846603,0.00961538461538462
78,410950737.394682,0.0464233548064702,0.00449172321248287,0.130003545518542,-0.991513528981127,0.00670846599730825,0.00949367088607595
79,400509661.318419,0.0451891439312941,0.0139048263357214,-0.261752579447323,0.965135009805712,0.00668740304976422,0.009375
80,405970063.512979,0.0476430743636128,0.00485668561879287,0.321820299306607,-0.946800768353198,0.00666666666666667,0.00925925925925926
81,396465932.165763,0.0446632567774405,0.013623359399841,-0.254896238906058,0.966968410751637,0.0066462478459608,0.00914634146341463
82,418737633.390042,0.0469946248162154,0.00477913613077115,0.213684906125972,-0.976902636343016,0.0066261379396958,0.00903614457831325
83,415257481.633443,0.0450637371102579,0.013606569591702,0.966251209556379,0.257601630489473,0.00660632863602761,0.00892857142857143
84,415051204.383513,0.0364364941677902,0.0113065550337603,0.948067347645621,0.318069653265124,0.00658681194233836,0.00882352941176471
85,409364556.754572,0.0280711940415053,0.00850005809318567,0.998356137084871,0.0573151249233014,0.00656758016939081,0.00872093023255814
86,416183519.628972,0.0193645998227419,0.0080002168874592,-0.624640426348476,0.780912503274979,0.00654862591644322,0.00862068965517241
87,409507630.929073,0.0247494310843667,0.0012682125488818,-0.180357958092877,-0.983601040540609,0.0065299420572561,0.00852272727272727
88,415383493.51959,0.0262865727726582,0.00965117596258017,-0.393107845027582,0.919492372006299,0.00651152172692792,0.00842696629213483
89,400089698.675656,0.0295992793318794,0.00190264473780798,0.0731269281393266,-0.997322642067704,0.00649335830950198,0.00833333333333333
90,429135819.807423,0.0289898882640517,0.0102136667550389,-0.677050110656559,0.735936918261301,0.00647544542629129,0.00824175824175824
91,428928419.494055,0.0345699715936387,0.00414825259354461,0.0507077566562179,-0.998713534210333,0.00645777692487244,0.00815217391304348
92,396808655.070108,0.034156593142637,0.0122899390137375,0.9656047992924,0.260014175735639,0.00644034686870335,0.00806451612903226
93,410247866.211313,0.0263694576644725,0.0101930504997405,0.0674851660742472,0.997720277612885,0.00642314952732316,0.00797872340425532
94,411646376.995457,0.0258310121904758,0.00223251636985042,-0.282738431570029,-0.959197049262204,0.00640617936709597,0.00789473684210526
95,414110053.372432,0.0280631577028708,0.0098051246534994,0.581455712020111,0.813578057078228,0.00638943104246272,0.0078125
96,429507175.216075,0.0235205349527137,0.00344904608257575,-0.384502977243238,-0.923123751449981,0.00637289938766844,0.0077319587628866
97,408991205.829896,0.0264934961169655,0.0105866008618282,-0.986739526645847,-0.162311757290502,0.00635657940893437,0.0076530612244898
98,421018396.601777,0.0340450741270102,0.0118287826778269,0.760519216424934,0.649315425235227,0.00634046627704686,0.00757575757575758
99,425413171.755683,0.0282835649116698,0.00690972642604489,-0.984141872713134,-0.177383128771273,0.00632455532033676,0.0075
100,405532631.962375,0.0356646289570183,0.00824009989182944,0.776332254385056,-0.630323909431823,0.00630884201802514,0.00742574257425743
101,410250243.700874,0.029899785483862,0.0129207229816697,-0.580291795766006,0.814408639300114,0.00629332199391283,0.00735294117647059
102,399601852.333875,0.0341666369233179,0.00693242416328652,0.988256127827059,-0.152806497938629,0.00627799101039271,0.00728155339805825
103,404434351.974491,0.0269705971575869,0.00804509283759693,-0.641922812466883,0.766769263099798,0.00626284496276547,0.00721153846153846
104,415079024.795684,0.0315998482090308,0.00251550680562723,-0.113268743327282,-0.993564387337357,0.00624787987384051,0.00714285714285714
105,409458474.999034,0.0324089106613685,0.00961239528660835,0.838573006468265,0.544789237065835,0.00623309188880531,0.00707547169811321
106,407197666.685219,0.0264756110873006,0.00575775445831235,-0.201472079556492,-0.97949425784901,0.00621847727034734,0.00700934579439252
107,426929414.679127,0.0278877985608274,0.0126233684151979,0.998937089983055,-0.0460943625206611,0.006204032394014,0.00694444444444444
108,420213702.451611,0.0209507354359451,0.0129434681549247,-1,0,0.00618975374379676,0.00688073394495413
109,414219008.996954,0.0278314693808992,0.0129434681549247,-0.741305186314031,0.671168101703231,0.0061756379079269,0.00681818181818182
110,409502600.380045,0.0328858229239494,0.00836732200694817,0.564555211110184,0.825395307478989,0.00616168157487061,0.00675675675675676
111,408868856.883322,0.0290712606867184,0.00279032668614418,0.0342612873469798,-0.999412909757187,0.00614788152951264,0.00669642857142857
112,414987408.725818,0.0288418324232342,0.00948282384969678,-0.980088572805052,-0.198560795367454,0.00613423464951773,0.00663716814159292
113,399438035.382366,0.0353468450745952,0.010800705234879,0.998423211302813,-0.0561345805344476,0.00612073790186018,0.00657894736842105
114,409590355.861432,0.028778271316024,0.0111700116857635,-0.956772430551892,0.290837611281321,0.00610738833951244,0.00652173913043478
115,424207429.785197,0.0350180915152755,0.00927324465566794,-0.172603528324679,0.984991381693196,0.006094183098284,0.00646551724137931
116,426975661.353543,0.0361340626035816,0.00290476589472055,-0.0568883437824951,-0.9983805468566,0.00608111939380259,0.00641025641025641
117,402544686.016627,0.0364987314739822,0.00930464119508338,0.84182247053328,0.539754507257924,0.00606819451863014,0.00635593220338983
118,419529859.927622,0.0311481649239826,0.00587399814047792,-0.33653395251351,-0.941671332687597,0.00605540583950642,0.00630252100840336
119,411555064.807596,0.03326917722974,0.0118089014977527,0.863526528682405,0.504303414882068,0.00604275079471354,0.00625
120,408312237.958242,0.0278721364254749,0.00865700515473977,0.0976662621195495,0.995219222706031,0.00603022689155527,0.00619834710743802
121,392834589.138916,0.027266767032172,0.00248829096441313,-0.320212383083799,-0.947345781496806,0.00601783170394515,0.00614754098360656
122,420485821.535113,0.0292352857806379,0.00831213798181153,0.389684233607403,0.920948531720319,0.0060055628700978,0.00609756097560976
123,420240877.298831,0.026859162404983,0.00269659815424861,-0.343300801667194,-0.93922551050036,0.00599341809031833,0.00604838709677419
124,392902433.462658,0.0289355785440991,0.00837739761292015,0.10093345846304,0.994893178669293,0.00598139512488488,0.006
125,400885950.779976,0.0283299777933209,0.00240803854090439,0.143348937777001,-0.989672209389657,0.00596949179201965,0.00595238095238095
126,395817101.442007,0.027476710306553,0.00829894454917616,0.138222266160469,0.990401234418387,0.00595770596594399,0.00590551181102362
127,420120325.994675,0.0266604370811959,0.002450118361666,0.113430378755885,-0.993545947188803,0.00594603557501361,0.005859375
128,414660843.546996,0.0259958059556732,0.00827167664597539,0.895701630789147,0.444655584246574,0.00593447859992982,0.00581395348837209
129,431334161.507257,0.020788238334806,0.00568646976082089,-0.731881885850237,-0.681431511719484,0.00592303307202325,0.00576923076923077
130,406074001.157779,0.0250106338300958,0.00961780540535637,0.98561838823856,-0.168986368580498,0.00591169707160656,0.00572519083969466
131,417845995.157868,0.0193677804623178,0.0105852846147867,-0.986114120505676,0.166069086043482,0.00590046872639281,0.00568181818181818
132,416606083.854342,0.0249707016015546,0.00964171026226692,-0.0112718303475334,0.999936470902335,0.00588934620997652,0.0056390977443609
133,418526560.5167,0.0250342645546422,0.00400297076469737,-0.588808071164066,-0.808272884199422,0.00587832774037433,0.00559701492537313
134,401195035.048692,0.0283298321171277,0.00852688616133592,-0.851857018726522,-0.523774397662163,0.00586741157862262,0.00555555555555556
135,395459027.426092,0.0330623711100528,0.0114367439261257,-0.619853309260146,0.784717704017977,0.0058565960274294,0.00551470588235294
136,404847504.254075,0.0364806798008257,0.00710925658779128,0.0311643439005269,0.999514273869688,0.00584587942987798,0.00547445255474453
137,430095172.396953,0.0363100720787425,0.00163746311770175,0.000536328448778227,-0.999999856175887,0.00583526016818016,0.00543478260869565
138,417594276.276587,0.0363071572502165,0.00707224494474461,0.711789039429423,0.702393311007544,0.00582473666247658,0.00539568345323741
139,401688621.424425,0.0324665689079714,0.00328235297887657,0.283857616752815,-0.958866441904926,0.00581430736968219,0.00535714285714286
140,411765066.523935,0.0309459031039385,0.00841913748908153,0.237656077471263,0.971349364976872,0.00580397078237484,0.00531914893617021
141,408493012.298408,0.0296817750322828,0.00325238554771519,-0.301278282716014,-0.953536258546936,0.00579372542772503,0.00528169014084507
142,419429012.701628,0.0312730335677547,0.00828866860342084,0.0536466864843601,0.998559979685371,0.00578356986646514,0.00524475524475525
143,412453736.443426,0.0309916698274521,0.0030514659127633,-0.0492425435400195,-0.998786850086498,0.00577350269189626,0.00520833333333333
144,411832255.877786,0.0312481414083897,0.00825348075696381,0.825522357259581,0.564369415954288,0.00576352252893107,0.00517241379310345
145,395084682.402005,0.026978198181185,0.00533432860547611,-0.59578302568364,-0.803145432849647,0.00575362803317131,0.00513698630136986
146,407323765.147742,0.0300387274227106,0.00946007569203252,-0.355079763501947,-0.934836007838488,0.00574381789001818,0.00510204081632653
147,422578825.7753,0.0318503588691491,0.0142296471605962,-0.900549784863833,-0.434752901061861,0.00573409081381447,0.00506756756756757
148,419132373.433633,0.036413955751905,0.0164327868619232,0.971836551117929,0.235655931203118,0.0057244455470169,0.00503355704697987
149,424850857.219989,0.0315221610315127,0.0152465992887532,0.99808923906913,0.0617889217773293,0.0057148808593976,0.005
150,407680207.577291,0.0265317148361671,0.0149376546798665,-0.843769675006072,-0.53670544578954,0.00570539554727333,0.00496688741721854
151,424719797.146956,0.0307226238179853,0.0176034102053113,-1,0,0.00569598843276147,0.00493421052631579
152,412818557.894292,0.0356568343443011,0.0176034102053113,0.998615418347471,0.0526046218378691,0.00568665836306154,0.00490196078431373
153,400545267.507622,0.0307616607249508,0.0173455444119884,1,0,0.00567740420976129,0.00487012987012987
154,424082025.232672,0.0258915308548209,0.0173455444119884,-1,0,0.0056682248681664,0.00483870967741936
155,417601695.540706,0.0307302405322402,0.0173455444119884,1,0,0.0056591192566527,0.00480769230769231
156,413920037.427904,0.0259225482245479,0.0173455444119884,-0.983134716986817,0.182882826572782,0.00565008631604022,0.00477707006369427
157,411810969.357984,0.0306190516496442,0.0164719003360037,-0.997554853384775,0.069887870825208,0.00564112500898794,0.00474683544303797
158,426662548.113067,0.0353542803840656,0.0161401541137322,0.99487740617431,-0.101088805927639,0.00563223431940875,0.00471698113207547
159,420765210.444266,0.0306614624304132,0.0166169881039569,-1,0,0.00562341325190349,0.0046875
160,400570809.013375,0.0353489624304132,0.0166169881039569,-0.97748474808071,-0.211006083489532,0.00561466083121358,0.0046583850931677
161,412341743.411076,0.0399024628096711,0.0175999356978522,0.990821906722558,0.135173773930721,0.00560597610169143,0.00462962962962963
162,418327946.339203,0.0353153243526223,0.0169741311889137,0.709906349417222,0.704296084794679,0.00559735812678788,0.00460122699386503
163,414919254.77203,0.0320488840945676,0.013733505031883,-0.962954784158916,-0.269662907470521,0.00558880598855616,0.00457317073170732
164,387360601.897107,0.0364526407294407,0.0149667195477543,-0.882499852477443,0.470312672992439,0.00558031878717165,0.00454545454545455
165,416473413.828984,0.0404640036952472,0.0128289346705159,-0.565402809062969,0.824814926819165,0.00557189564046683,0.00451807228915663
166,420992627.627805,0.0430185344590859,0.00910236120597149,0.0868103802726943,0.996224853071288,0.00556353568348092,0.00449101796407186
167,424389443.840175,0.0426286674818133,0.00462829749457349,0.084419681849001,-0.99643028723364,0.00555523806802358,0.00446428571428571
168,406746793.032211,0.0422517939021303,0.00907664699115224,0.937847737240745,0.347047002223638,0.00554700196225229,0.00443786982248521
169,405676107.038105,0.0380897477309436,0.007536497573,0.830817647823031,0.556544729618209,0.00553882655026268,0.00441176470588235
170,428801250.916199,0.0344243757552537,0.00508115317762554,-0.209271292847713,-0.977857620510188,0.00553071103169158,0.0043859649122807
171,417012146.309171,0.0353422323028314,0.00937000239038953,-0.943626086252466,0.331013306898461,0.00552265462133211,0.00436046511627907
172,394100405.559389,0.0394568809347462,0.00792663041263461,0.315800661863424,0.948825559292446,0.00551465654876061,0.00433526011560694
173,427686313.760282,0.0380878029208875,0.00381322480876562,0.015762115137329,-0.999875770146671,0.00550671605797467,0.00431034482758621
174,422531061.871775,0.0380198627694335,0.0081230341628461,0.0916144737826824,0.995794551196943,0.00549883240704226,0.00428571428571429
175,399017254.920842,0.0376272293103648,0.00385534322914491,-0.259592687870973,-0.965718197200365,0.00549100486776113,0.00426136363636364
176,426231631.799173,0.0387334481507241,0.0079706196376692,-0.0321699285660265,-0.999482413900343,0.00548323272532848,0.00423728813559322
177,418214429.654374,0.0388697614073598,0.0122057146118232,0.644357991615283,-0.764723988535418,0.00547551527802037,0.00421348314606742
178,388090572.818428,0.0361547698696549,0.0154278662489106,1,0,0.0054678518368805,0.00418994413407821
179,416914036.735146,0.0319648257355767,0.0154278662489106,0.999834901140411,-0.0181705933184372,0.00546024172541813,0.00416666666666667
180,399735148.281282,0.027798846980825,0.0155035770544041,-0.997589732240104,0.0693882275974646,0.00545268427931479,0.00414364640883978
181,417900081.441809,0.0319325060923172,0.0152160567743041,0.993271387858512,0.115809973929823,0.0054451788461394,0.00412087912087912
182,427314628.330227,0.0278393547687244,0.0147388178707472,-0.995224786698159,-0.0976095484140983,0.00543772478507169,0.00409836065573771
183,418591941.957875,0.0319181448781431,0.0151388570035918,0.997243530771255,-0.0741979806657865,0.00543032146663339,0.00407608695652174
184,420039174.096684,0.0278532935298907,0.0154412944247839,-1,0,0.00542296827242722,0.00405405405405405
185,389666036.9473,0.0319073475839447,0.0154412944247839,-0.846066516061009,-0.533077339980219,0.00541566459488313,0.00403225806451613
186,428025099.11369,0.0353189061164488,0.0175907998279299,-1,0,0.00540840983701173,0.00401069518716578
187,410012766.216726,0.0393296013036146,0.0175907998279299,0.979818182988179,0.19989079089779,0.00540120341216464,0.00398936170212766
188,414650778.066704,0.0354207521693532,0.0167933631621143,0.99996472505888,-0.00839932365845452,0.00539404474380148,0.00396825396825397
189,405625688.413367,0.0314526381810243,0.0168266938115526,0.981355435742931,-0.192201739684642,0.00538693326526331,0.00394736842105263
190,421369447.804497,0.0275788667241443,0.0175853848892551,-1,0,0.00537986841955237,0.00392670157068063
191,416510339.922852,0.031505568294825,0.0175853848892551,-1,0,0.00537284965911771,0.00390625
192,432571114.501895,0.035411818294825,0.0175853848892551,0.910211025530259,-0.41414476817069,0.00536587644564686,0.0038860103626943
193,404152251.528946,0.0318747288173758,0.0191947557500221,-1,0,0.00535894824986298,0.0038659793814433
194,416993529.925987,0.0357407081988191,0.0191947557500221,1,0,0.00535206455132758,0.00384615384615385
195,424830790.607554,0.0318945543526652,0.0191947557500221,-0.999877070533603,0.0156794075506734,0.00534522483824849,0.0038265306122449
196,422345651.264021,0.0357206145715438,0.0191347580170475,1,0,0.00533842860729296,0.00380710659898477
197,416914508.652012,0.031913507972559,0.0191347580170475,-0.997076615859572,0.0764082594097266,0.00533167536340577,0.00378787878787879
198,415952890.960741,0.0356903133356635,0.0188453327920107,0.999433217561887,-0.0336636841996461,0.00532496461963208,0.00376884422110553
199,408732770.265007,0.0319236052292745,0.0189722059736677,1,0,0.00531829589694499,0.00375
200,423380085.544037,0.0281736052292745,0.0189722059736677,0,0,NaN,NaN
