Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
58,329003503.349012,0.0348283867132983,0.0105436319862934,0.321804711746322,0.946806066466553,0.00721634009677548,0.0169491525423729
59,328262003.607339,0.0293740695650556,0,0.00356570053796496,-0.99999364286963,0.00718608223926168,0.0166666666666667
60,334324296.299074,0.0293146412227562,0.0166665607144938,-0.931283137251806,0.364296195794621,0.00715644827922052,0.0163934426229508
61,325834147.828434,0.0445815778990153,0.0106944919309755,-0.138807396171996,0.990319396340368,0.00712741543619258,0.0161290322580645
62,364842428.924795,0.0468204068695314,0,0.0489386392926719,-0.998801786934816,0.00709896211202011,0.0158730158730159
63,321549326.313238,0.046043603071235,0.015853996618013,0.782402053058548,0.62277365661191,0.00707106781186548,0.015625
64,329256397.342628,0.0338185709921952,0.00612315823345186,-0.0431210791988834,-0.999069853678272,0.00704371307164647,0.0153846153846154
65,337308755.889665,0.0344819722106395,0.021493463674656,0.997108466531838,-0.0759914861713235,0.00701687939127737,0.0151515151515152
66,335956162.044513,0.0193742681722784,0.0193742681722784,-0.728781883096044,0.684745914095866,0.00699054917317102,0.0149253731343284
67,327567546.287129,0.0302516097110253,0.00915417990219079,-0.99803289850418,0.0626923719709582,0.00696470566551571,0.0147058823529412
68,333439046.518057,0.0449285641007926,0.00823223325555906,-0.683771926695616,0.729695794330052,0.00693933290989182,0.0144927536231884
69,347093052.947502,0.054838302168845,0,-0.00878967373003755,-0.999961370071724,0.00691441569283882,0.0142857142857143
70,342612467.07011,0.054963868936417,0.0142851624295961,0.810529480603376,0.585697841103091,0.00688993950102279,0.0140845070422535
71,322617404.289891,0.0435479607589047,0.00603589706194688,-0.127729461910306,-0.991809046419775,0.00686589047969039,0.0138888888888889
72,335250218.797095,0.0453219810632145,0.019811022706666,0.894197839740257,-0.447672004266357,0.00684225539412643,0.0136986301369863
73,334830529.346929,0.0330726955873206,0.0259435159157942,1,0,0.00681902159385991,0.0135135135135135
74,330143593.722591,0.019559182073807,0.019559182073807,-0.778610822981393,0.627507120546243,0.00679617697938849,0.0133333333333333
75,342019970.275461,0.0299406597135589,0.0111924204665238,-0.98571964297016,-0.168394731101598,0.00677370997121314,0.0131578947368421
76,332943980.634758,0.0429106550157979,0.0134081406125975,0.427860166118472,0.903844941485581,0.00675160948099453,0.012987012987013
77,328426006.47873,0.0373540294817918,0.00166989461927822,-0.0875885300782853,-0.99615673937324,0.0067298648846603,0.0128205128205128
78,329871238.511458,0.0384769593545903,0.0144411348676531,-0.553502837099737,-0.83284729051762,0.00670846599730825,0.0126582278481013
79,320772977.576696,0.0454833243811692,0.0249835056336989,-0.739914263171025,0.672701184149455,0.00668740304976422,0.0125
80,325149858.75941,0.0547322526708071,0.0165747408318307,-0.825373997054739,0.564586366277015,0.00666666666666667,0.0123456790123457
81,319145758.473443,0.0649220551035816,0.00960453877902808,0.131357462534581,0.991335067994912,0.0066462478459608,0.0121951219512195
82,338548714.99079,0.0633201348287697,0,0,-1,0.0066261379396958,0.0120481927710843
83,332281933.93474,0.0633201348287697,0.0120481927710843,-0.221915798833688,0.975065832766181,0.00660632863602761,0.0119047619047619
84,334729866.924456,0.0659619895767898,0.000440266190534567,0,-1,0.00658681194233836,0.0117647058823529
85,327362047.822816,0.0659619895767898,0.0122049720728875,-0.00558801840827947,0.99998438690325,0.00656758016939081,0.0116279069767442
86,334394035.987039,0.0660269665350256,0.000577246643779951,0,-1,0.00654862591644322,0.0114942528735632
87,328278168.654557,0.0660269665350256,0.0120714995173432,0.0862648663757181,0.996272238310985,0.0065299420572561,0.0113636363636364
88,334274671.965197,0.0650466839625742,0.000750224081991069,0,-1,0.00651152172692792,0.0112359550561798
89,321227258.894306,0.0650466839625742,0.0119861791381708,-0.0878048707012081,0.996137693635345,0.00649335830950198,0.0111111111111111
90,344422087.858763,0.0660222936370321,0.00091798254222257,0,-1,0.00647544542629129,0.010989010989011
91,343685945.866664,0.0660222936370321,0.0119069935312336,-0.229412065642816,0.97332939138685,0.00645777692487244,0.0108695652173913
92,318179376.607253,0.0685159030461932,0.0013273262335504,0,-1,0.00644034686870335,0.010752688172043
93,328624880.257633,0.0685159030461932,0.0120800144055934,0.0392594601753309,0.999229050211583,0.00642314952732316,0.0106382978723404
94,330767817.788545,0.0680982492145407,0.00144991812674679,0,-1,0.00640617936709597,0.0105263157894737
95,332647030.314943,0.0680982492145407,0.0119762339162205,-0.226453507384704,0.974021975621272,0.00638943104246272,0.0104166666666667
96,344487935.048574,0.0704571399164647,0.00183017167016556,0,-1,0.00637289938766844,0.0103092783505155
97,327970533.700749,0.0704571399164647,0.012139450020681,0.769582734261418,0.638547112691554,0.00635657940893437,0.0102040816326531
98,337355475.226294,0.0626042548729808,0.00562366315648149,0.0534440835115779,-0.998570843724974,0.00634046627704686,0.0101010101010101
99,341603645.984051,0.0620644156455911,0.0157102373355216,0.275750228456686,0.961229323057763,0.00632455532033676,0.01
100,324836819.204859,0.0593069133610243,0.00609794410494401,-0.0246623805137561,-0.999695837236204,0.00630884201802514,0.0099009900990099
101,330011766.868781,0.059551095346309,0.0159959226914411,0.147642725188599,0.98904076038295,0.00629332199391283,0.00980392156862745
102,320141925.663814,0.0581036176483816,0.00629944464847098,0,-1,0.00627799101039271,0.00970873786407767
103,325776723.664449,0.0581036176483816,0.0160081825125487,0.340894882987565,0.940101419397341,0.00626284496276547,0.00961538461538462
104,332384968.213738,0.0548257822350396,0.00696874578757422,-0.0383649690779429,-0.999263793573873,0.00624787987384051,0.00952380952380952
105,328257096.275368,0.0551911628929248,0.0164855438216111,0.791737130836963,0.610861944840284,0.00623309188880531,0.00943396226415094
106,327170744.643256,0.0477219446774817,0.010722695285382,0.181006543483774,0.983481891656403,0.00621847727034734,0.00934579439252336
107,341551166.486468,0.046030294738381,0.00153127573719134,-0.000940275958934483,-0.999999557940463,0.006204032394014,0.00925925925925926
108,337204511.412939,0.0460390009972601,0.0107905309033067,-0.0298024328644401,0.999555808844789,0.00618975374379676,0.00917431192660551
109,332965376.685873,0.0463124178125301,0.00162029412491417,0.0624151063281427,-0.998050276540239,0.0061756379079269,0.00909090909090909
110,328657622.21842,0.0457450077550016,0.0106934784570982,0.0583308591646329,0.998297305850875,0.00616168157487061,0.00900900900900901
111,328303372.748493,0.0452195045192842,0.00169980903501821,0.0291040243876584,-0.999576388158725,0.00614788152951264,0.00892857142857143
112,332183948.383674,0.0449596471586801,0.0106245982150068,0.953217081372636,-0.30228661197518,0.00613423464951773,0.00884955752212389
113,319952750.419233,0.0365240977660019,0.0132997009758491,0.641077620080879,0.767476048506685,0.00612073790186018,0.0087719298245614
114,327438984.432432,0.0309006098705556,0.0065674549363168,-0.498186197511543,-0.867070073643987,0.00610738833951244,0.00869565217391304
115,340309049.989384,0.0352326637619603,0.0141071947071341,-0.349775441461592,0.936833571425762,0.006094183098284,0.00862068965517241
116,342458922.419711,0.0382479692918016,0.00603104322932578,-0.0374688781331946,-0.999297795039817,0.00608111939380259,0.00854700854700855
117,323368924.177477,0.0385682161134528,0.0145720500245379,0.833851847856244,0.551988311313498,0.00606819451863014,0.00847457627118644
118,336434540.364875,0.0315016750299254,0.00989418297950825,-0.601203259419511,0.799096139937715,0.00605540583950642,0.00840336134453781
119,329404907.74108,0.0365538032603414,0.00317908936658628,-0.0213567573536543,-0.999771918447071,0.00604275079471354,0.00833333333333333
120,327425067.801528,0.0367317762382885,0.0115105220203119,0.79988976534258,0.600146951421227,0.00603022689155527,0.00826446280991736
121,315392927.787572,0.0301211170205813,0.00655062985980587,-0.99397692471296,-0.109589566739571,0.00601783170394515,0.00819672131147541
122,337026452.984344,0.0382684688624908,0.00744890499701546,0.419089319459086,-0.907945010623066,0.0060055628700978,0.00813008130081301
123,337632512.38833,0.034861238622986,0.0148305717500485,0.993462011498554,-0.114163180181906,0.00599341809031833,0.00806451612903226
124,314616283.740314,0.0268494482076751,0.0157512425579671,-1,0,0.00598139512488488,0.008
125,321090915.650094,0.0348494482076751,0.0157512425579671,0.927782263648607,0.37312205946455,0.00596949179201965,0.00793650793650794
126,317292352.838354,0.0274860969088766,0.0127899563717405,0.00858901165393256,0.999963113759107,0.00595770596594399,0.0078740157480315
127,337444082.999606,0.0274184668958535,0.00491623106655072,-0.543481259228091,-0.839421301175905,0.00594603557501361,0.0078125
128,333046308.749094,0.031664414233573,0.0114742099819875,0.963544119234859,0.267549491286976,0.00593447859992982,0.00775193798449612
129,346407101.381234,0.0241950799759384,0.00940018291774734,-0.945985989630862,0.324207506733139,0.00592303307202325,0.00769230769230769
130,325790831.357168,0.0314718952807912,0.00690627901980012,-0.253202882478809,0.967413200398063,0.00591169707160656,0.00763358778625954
131,336351722.674727,0.0334047417119271,0,0.0588772295538617,-0.998265231208651,0.00590046872639281,0.00757575757575758
132,333397416.7407,0.0329587020940949,0.00756261538794433,-0.595088873801986,-0.803659898388046,0.00588934620997652,0.0075187969924812
133,336247952.090474,0.0374330545286963,0.0136051710149221,0.280452364299217,0.959867944750203,0.00587832774037433,0.00746268656716418
134,321406489.569224,0.0353401264369111,0.00644197739738328,0.318899465364685,-0.947788547614983,0.00586741157862262,0.00740740740740741
135,316998936.811829,0.0329779081749504,0.0134626333056424,-0.968522475132733,-0.248926123905799,0.0058565960274294,0.00735294117647059
136,325063273.488891,0.0400993969626911,0.0152929724520086,-0.152036120695034,-0.988374937968383,0.00584587942987798,0.0072992700729927
137,344801649.68505,0.0412091496684943,0.0225073880576172,1,0,0.00583526016818016,0.0072463768115942
138,335025049.567021,0.0339627728569001,0.0225073880576172,1,0,0.00582473666247658,0.00719424460431655
139,323089774.96689,0.0267685282525835,0.0225073880576172,-0.899973892595884,0.435943795283076,0.00581430736968219,0.00714285714285714
140,329570414.714838,0.033196913199697,0.0193935038055953,1,0,0.00580397078237484,0.00709219858156028
141,328254735.80179,0.0261047146181367,0.0193935038055953,-1,0,0.00579372542772503,0.00704225352112676
142,336359451.528164,0.0331469681392635,0.0193935038055953,1,0,0.00578356986646514,0.00699300699300699
143,330890159.131355,0.0261539611462565,0.0193935038055953,-1,0,0.00577350269189626,0.00694444444444444
144,330079870.160199,0.0330984055907009,0.0193935038055953,1,0,0.00576352252893107,0.00689655172413793
145,317678648.540935,0.026201853866563,0.0193935038055953,-1,0,0.00575362803317131,0.00684931506849315
146,327148259.436363,0.0330511689350561,0.0193935038055953,1,0,0.00574381789001818,0.00680272108843537
147,339234383.444666,0.0262484478466207,0.0193935038055953,-1,0,0.00573409081381447,0.00675675675675676
148,335876413.551518,0.0330052046033775,0.0193935038055953,1,0,0.0057244455470169,0.00671140939597315
149,340286219.525008,0.0262937952074043,0.0193935038055953,-1,0,0.0057148808593976,0.00666666666666667
150,326053602.723519,0.032960461874071,0.0193935038055953,-1,0,0.00570539554727333,0.00662251655629139
151,340450813.27719,0.0395829784303624,0.0193935038055953,0.993745442139027,0.111669137311569,0.00569598843276147,0.00657894736842105
152,330875435.264627,0.0330451794689214,0.0186588384285455,1,0,0.00568665836306154,0.0065359477124183
153,321166941.792037,0.0265092317565031,0.0186588384285455,-1,0,0.00567740420976129,0.00649350649350649
154,340194115.119689,0.0330027382500096,0.0186588384285455,1,0,0.0056682248681664,0.00645161290322581
155,334933719.32133,0.0265511253467838,0.0186588384285455,1,0,0.0056591192566527,0.00641025641025641
156,332551724.326006,0.0201408689365274,0.0186588384285455,-0.901386871418025,0.43301467415692,0.00565008631604022,0.00636942675159236
157,330704557.126692,0.0258821865888715,0.0159007831791383,-1,0,0.00564112500898794,0.00632911392405063
158,341748479.579076,0.0322113005129222,0.0159007831791383,0.968838645631673,-0.247692710289554,0.00563223431940875,0.00628930817610063
159,337160788.948665,0.0261179756976286,0.0174585989671229,-1,0,0.00562341325190349,0.00625
160,320488936.756087,0.0323679756976286,0.0174585989671229,-0.93271946789356,0.360602820582916,0.00561466083121358,0.0062111801242236
161,330387901.292858,0.0381612643180855,0.0152188298951794,0.990461666536707,-0.137788559471856,0.00560597610169143,0.00617283950617284
162,335472962.289406,0.0320473034135379,0.0160693765585859,-0.990416142266634,0.138115405142504,0.00559735812678788,0.00613496932515337
163,331901152.694788,0.0381234760654805,0.0152220427847055,0.304747604960345,-0.952433145827534,0.00558880598855616,0.00609756097560976
164,310236497.323388,0.0362652589620637,0.0210295619665807,-1,0,0.00558031878717165,0.00606060606060606
165,334204011.902472,0.0423258650226698,0.0210295619665807,1,0,0.00557189564046683,0.00602409638554217
166,337094591.644429,0.0363017686371276,0.0210295619665807,0.999844103315057,-0.0176569834940615,0.00556353568348092,0.00598802395209581
167,340911905.047872,0.0303146781981153,0.0211352924066649,1,0,0.00555523806802358,0.00595238095238095
168,326125994.046421,0.0243622972457344,0.0211352924066649,-0.372223255719479,0.928143225963316,0.00554700196225229,0.00591715976331361
169,326082201.340502,0.0265648017174472,0.0156433206554027,-1,0,0.00553882655026268,0.00588235294117647
170,343902015.066023,0.0324471546586237,0.0156433206554027,-0.999389632560826,0.0349336847460555,0.00553071103169158,0.00584795321637427
171,333706685.524215,0.0382915384747689,0.0154390301013322,-0.187529577942384,-0.982258956384085,0.00552265462133211,0.00581395348837209
172,316119776.056114,0.03938182671862,0.0211498379872861,1,0,0.00551465654876061,0.00578034682080925
173,343285502.187379,0.0336014798978107,0.0211498379872861,1,0,0.00550671605797467,0.00574712643678161
174,338091785.378059,0.0278543534610291,0.0211498379872861,1,0,0.00549883240704226,0.00571428571428571
175,320413205.505863,0.0221400677467434,0.0211498379872861,-0.600169774880606,0.799872640687105,0.00549100486776113,0.00568181818181818
176,342231495.428912,0.0255501232858377,0.0166051070742912,1,0,0.00548323272532848,0.00564971751412429
177,336878195.077145,0.0199004057717135,0.0166051070742912,-0.976213518514728,0.216811361024036,0.00547551527802037,0.00561797752808989
178,310474364.907,0.0253847513813468,0.0153870657202236,-1,0,0.0054678518368805,0.00558659217877095
179,334274793.944959,0.0309713435601177,0.0153870657202236,-0.860248898994493,-0.509874329397708,0.00546024172541813,0.00555555555555556
180,319645956.039578,0.0357505041100871,0.0182197008835442,-1,0,0.00545268427931479,0.00552486187845304
181,335392958.656685,0.0412753659885402,0.0182197008835442,-0.748844704386424,-0.662745508255174,0.0054451788461394,0.00549450549450549
182,342129245.969248,0.0453898973313227,0.0218611597201111,1,0,0.00543772478507169,0.00546448087431694
183,336090164.499013,0.0399254164570058,0.0218611597201111,-0.952517158963776,0.304484912400559,0.00543032146663339,0.00543478260869565
184,336393367.584724,0.0451021401470263,0.0202063504135863,0.998886439208876,0.0471792493010811,0.00542296827242722,0.00540540540540541
185,312225622.415715,0.0397027539891405,0.0199513274443913,0.99833673989835,0.0576520057685342,0.00541566459488313,0.00537634408602151
186,342998141.875136,0.03433535216173,0.0196413704241304,-1,0,0.00540840983701173,0.0053475935828877
187,328694100.368002,0.0396829457446177,0.0196413704241304,0.9966306620915,0.0820202620031076,0.00540120341216464,0.00531914893617021
188,332375159.267983,0.0343817188185991,0.0192050924347521,1,0,0.00539404474380148,0.00529100529100529
189,325592248.352406,0.0290907135275938,0.0192050924347521,1,0,0.00538693326526331,0.00526315789473684
190,338099572.991595,0.0238275556328569,0.0192050924347521,-0.998844448062752,0.0480600517500463,0.00537986841955237,0.00523560209424084
191,334164892.311098,0.0290571077169551,0.0189534691271603,-1,0,0.00537284965911771,0.00520833333333333
192,346903959.992684,0.0342654410502885,0.0189534691271603,-1,0,0.00536587644564686,0.00518134715025907
193,324096854.669761,0.0394467882005475,0.0189534691271603,0.985668670428089,-0.168692833684551,0.00535894824986298,0.00515463917525773
194,334189867.899914,0.0343660218581347,0.0198230198162559,1,0,0.00535206455132758,0.00512820512820513
195,341033988.998121,0.0292378167299296,0.0198230198162559,-1,0,0.00534522483824849,0.00510204081632653
196,338618441.660381,0.0343398575462561,0.0198230198162559,1,0,0.00533842860729296,0.0050761421319797
197,334297808.789632,0.0292637154142764,0.0198230198162559,-1,0,0.00533167536340577,0.00505050505050505
198,333066999.617083,0.0343142204647814,0.0198230198162559,-1,0,0.00532496461963208,0.0050251256281407
199,327342057.661838,0.0393393460929222,0.0198230198162559,0.989044800241531,0.147615660128555,0.00531829589694499,0.005
200,339176077.648122,0.0343941220917145,0.0190849415156131,0,0,NaN,NaN
