Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
0,89664074.5401683,0.1,0.05,1,0,0.01,0.6
1,25344362245.0368,0,0,-1,0,0.00840896415253715,0.3
2,97452294.9523222,0.3,0,0,-1,0.00759835685651593,0.2
3,95389327.2384493,0.3,0.2,1,0,0.00707106781186548,0.15
4,342379453.524788,0.15,0.15,-0.699838059226568,0.714301540568121,0.00668740304976422,0.12
5,91100568.7159927,0.233980567107188,0.0642838151318254,0.0772740772919008,0.99700988810477,0.00638943104246272,0.1
6,221258896.988398,0.226253159377998,0,0,-1,0.00614788152951264,0.0857142857142857
7,95158705.965747,0.226253159377998,0.0857142857142857,-1,0,0.00594603557501361,0.075
8,87944647.3867587,0.301253159377998,0.0857142857142857,0.226096434299826,0.974104923710431,0.00577350269189626,0.0666666666666667
9,92314587.4771687,0.28618006375801,0.0207739574669236,0,1,0.00562341325190349,0.06
10,245751380.573265,0.28618006375801,0,0,-1,0.00549100486776113,0.0545454545454545
11,89420910.3373251,0.28618006375801,0.0545454545454545,0.152081788282738,0.988367912101928,0.00537284965911771,0.05
12,89685923.3218569,0.278575974343873,0.00512705894035814,0,-1,0.00526640387847927,0.0461538461538461
13,93612007.4485341,0.278575974343873,0.0512809050942043,0,1,0.00516973153957171,0.0428571428571429
14,90742447.1177648,0.278575974343873,0.00842376223706143,0,-1,0.00508132748154615,0.04
15,92493107.1217814,0.278575974343873,0.0484237622370614,0,1,0.005,0.0375
16,87809704.5881755,0.278575974343873,0.0109237622370614,0,-1,0.00492479060505452,0.0352941176470588
17,89040995.8523505,0.278575974343873,0.0462178798841203,0.0373749019948617,0.999301314269562,0.00485491771707323,0.0333333333333333
18,89028656.7501876,0.277330144277377,0.0129078360751348,0,-1,0.00478973625443575,0.0315789473684211
19,93023048.0954111,0.277330144277377,0.0444867834435559,0.0430472796930539,0.999073036224594,0.00472870804501588,0.03
20,91918018.4513032,0.276038725886586,0.0145145923568181,0,-1,0.004671379777282,0.0285714285714286
21,91570429.5041593,0.276038725886586,0.0430860209282467,0.104538829097782,0.994520805821007,0.00461736630944103,0.0272727272727273
22,91944787.8693741,0.273187666911192,0.0159627262240374,0,-1,0.00456633785496731,0.0260869565217391
23,88802981.6064627,0.273187666911192,0.0420496827457765,0,1,0.00451801001804922,0.025
24,84543469.5312255,0.273187666911192,0.0170496827457765,0,1,0.00447213595499958,0.024
25,99849193.6306885,0.273187666911192,0,0,-1,0.00442850014269147,0.0230769230769231
26,92369915.0439643,0.273187666911192,0.0230769230769231,0,-1,0.00438691337650831,0.0222222222222222
27,89508062.3507556,0.273187666911192,0.0452991452991453,0.0994041745523404,0.995047139627851,0.00434720871944991,0.0214285714285714
28,93628105.739341,0.271057577456499,0.0239767065928342,0,1,0.00430923819458906,0.0206896551724138
29,89100696.2208087,0.271057577456499,0.00328705142042041,0,-1,0.00427287006396234,0.02
30,90003504.6966422,0.271057577456499,0.0232870514204204,0,1,0.00423798657415022,0.0193548387096774
31,91717118.5014525,0.271057577456499,0.00393221271074299,0,-1,0.00420448207626857,0.01875
32,91015282.2457673,0.271057577456499,0.022682212710743,0,1,0.00417226144861151,0.0181818181818182
33,91463522.3939232,0.271057577456499,0.0045003945289248,0,-1,0.00414123876566552,0.0176470588235294
34,89842761.580338,0.271057577456499,0.0221474533524542,0,1,0.0041113361690052,0.0171428571428571
35,93848384.3719214,0.271057577456499,0.00500459620959707,0,-1,0.00408248290463863,0.0166666666666667
36,89120483.9153357,0.271057577456499,0.0216712628762637,0.45098115682982,-0.892533470624176,0.0040546144983877,0.0162162162162162
37,91521080.3514276,0.263744369507907,0.0361447786161152,0,1,0.00402767204636577,0.0157894736842105
38,89981229.8484654,0.263744369507907,0.0203553049319047,0,1,0.0040016016019225,0.0153846153846154
39,89814488.4731811,0.263744369507907,0.00497068954728933,0,-1,0.00397635364383525,0.015
40,92577182.9209722,0.263744369507907,0.0199706895472893,0,1,0.00395188261324405,0.0146341463414634
41,89281813.0230603,0.263744369507907,0.00533654320582592,0,-1,0.00392814650900513,0.0142857142857143
42,87896329.8341853,0.263744369507907,0.0196222574915402,0,1,0.00390510653289516,0.013953488372093
43,91343065.6358087,0.263744369507907,0.00566876911944718,0,-1,0.00388272677752223,0.0136363636363636
44,85258804.1216623,0.263744369507907,0.0193051327558108,0,1,0.0038609739509609,0.0133333333333333
45,88973816.0627104,0.263744369507907,0.00597179942247748,0,-1,0.00383981713307935,0.0130434782608696
46,86653921.0422475,0.263744369507907,0.0190152776833471,0.063044907922445,-0.998010691117611,0.00381922755930953,0.0127659574468085
47,90831675.9814543,0.262939540896131,0.0317558396976144,0.0114003238160797,0.999935014196867,0.00379917842825796,0.0125
48,87535801.7686304,0.26279703684843,0.0192566520201536,0,1,0.00377964473009227,0.0122448979591837
49,89688996.7297661,0.26279703684843,0.00701175406096991,0,-1,0.00376060309308639,0.012
