Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
71,7241598,0.088640874982536,-0.0914360820439292,0.471195734553656,0.00081343780811712,1,0,0,0,0.0034329452398452,0.00617283950617284
72,486930,0.0824680354763632,-0.0914360820439292,0.471195734553656,0.00081343780811712,-1,0,0,0,0.00342112769706321,0.00609756097560976
73,-6228710,0.0885655964519729,-0.0914360820439292,0.471195734553656,0.00081343780811712,-0.707106781186547,0,0,-0.707106781186547,0.00340951079692995,0.00602409638554217
74,-6743724,0.0928252758567112,-0.0914360820439292,0.471195734553656,0.00507311721285536,0,0,0,1,0.00339808848969424,0.00595238095238095
75,-1505880,0.0928252758567112,-0.0914360820439292,0.471195734553656,-0.000879263739525593,0,0,0,0,0.00338685498560657,0.00588235294117647
76,-2314480,0.0928252758567112,-0.0914360820439292,0.471195734553656,-0.000879263739525593,0.327841064656561,0,0,-0.944732891522706,0.00337580474049726,0.00581395348837209
77,-3424062,0.0909192231552195,-0.0914360820439292,0.471195734553656,0.0046133693507227,1,0,0,0,0.00336493244233015,0.00574712643678161
78,-3453295,0.0851720967184379,-0.0914360820439292,0.471195734553656,0.0046133693507227,0,0,0,0,0.00335423299865412,0.00568181818181818
79,3749736,0.0851720967184379,-0.0914360820439292,0.471195734553656,0.0046133693507227,1,0,0,0,0.00334370152488211,0.00561797752808989
80,0,0.079554119190348,-0.0914360820439292,0.471195734553656,0.0046133693507227,1,0,0,0,0.00333333333333333,0.00555555555555556
81,-2327961,0.0739985636347925,-0.0914360820439292,0.471195734553656,0.0046133693507227,0.244929632220723,0.244929632220723,0,0.938093252571642,0.0033231239229804,0.00549450549450549
82,0,0.0726527964247885,-0.0927818492539332,0.471195734553656,-0.000540989179890722,0,0,0,0,0.0033130689698479,0.00543478260869565
83,0,0.0726527964247885,-0.0927818492539332,0.471195734553656,-0.000540989179890722,-0.565729228622352,-0.565729228622352,0,-0.599917394117487,0.00330316431801381,0.00537634408602151
84,0,0.0756943514173818,-0.0897402942613399,0.471195734553656,0.00268437315407426,-0.707106781186548,-0.707106781186548,0,0,0.00329340597116918,0.00531914893617021
85,0,0.079455557700289,-0.0859790879784327,0.471195734553656,0.00268437315407426,0,0,0,0,0.0032837900846954,0.00526315789473684
86,2423332,0.079455557700289,-0.0859790879784327,0.471195734553656,0.00268437315407426,-0.707106781186548,-0.707106781186548,0,0,0.00327431295822161,0.00520833333333333
87,-10509495,0.0831384055189689,-0.0822962401597528,0.471195734553656,0.00268437315407426,0,0,0,0,0.00326497102862805,0.00515463917525773
88,-1217565,0.0831384055189689,-0.0822962401597528,0.471195734553656,0.00268437315407426,0,0,0,0,0.00325576086346396,0.00510204081632653
89,12185861,0.0831384055189689,-0.0822962401597528,0.471195734553656,0.00268437315407426,0,0,0,0,0.00324667915475099,0.00505050505050505
90,25340543,0.0831384055189689,-0.0822962401597528,0.471195734553656,0.00268437315407426,0.707106781186547,0.707106781186547,0,0,0.00323772271314564,0.005
91,0,0.0796028716130362,-0.0858317740656856,0.471195734553656,0.00268437315407426,0,0,0,0,0.00322888846243622,0.00495049504950495
92,0,0.0796028716130362,-0.0858317740656856,0.471195734553656,0.00268437315407426,-0.659903175927316,0.749625847014036,0,0.0508811152543931,0.00322017343435167,0.00490196078431373
93,3141155,0.0828376911028759,-0.0895064105706563,0.471195734553656,0.00243495592243508,0.999998672558901,0,0,0.00162938038400461,0.00321157476366158,0.00485436893203883
94,-2242464,0.0779833286147259,-0.0895064105706563,0.471195734553656,0.00242704630892049,-0.995906811561922,-0.0903859650862149,0,0,0.00320308968354799,0.00480769230769231
95,-2748398,0.0827713421318506,-0.089071862661588,0.471195734553656,0.00242704630892049,1,0,0,0,0.00319471552123136,0.00476190476190476
96,25423,0.0780094373699458,-0.089071862661588,0.471195734553656,0.00242704630892049,0,0,0,0,0.00318644969383422,0.00471698113207547
97,33665703,0.0780094373699458,-0.089071862661588,0.471195734553656,0.00242704630892049,1,0,0,0,0.00317828970446719,0.00467289719626168
98,1942048,0.0733365401736841,-0.089071862661588,0.471195734553656,0.00242704630892049,0.707106781186548,0.707106781186548,0,0,0.00317023313852343,0.00462962962962963
99,0,0.0700628976681908,-0.0923455051670813,0.471195734553656,0.00242704630892049,0,0,0,0,0.00316227766016838,0.00458715596330275
100,285847,0.0700628976681908,-0.0923455051670813,0.471195734553656,0.00242704630892049,-1,0,0,0,0.00315442100901257,0.00454545454545455
101,0,0.0746083522136454,-0.0923455051670813,0.471195734553656,0.00242704630892049,1,0,0,0,0.00314666099695642,0.0045045045045045
102,0,0.0701038477091409,-0.0923455051670813,0.471195734553656,0.00242704630892049,0,0,0,0,0.00313899550519636,0.00446428571428571
103,0,0.0701038477091409,-0.0923455051670813,0.471195734553656,0.00242704630892049,1,0,0,0,0.00313142248138273,0.00442477876106195
104,-1631195,0.065679068948079,-0.0923455051670813,0.471195734553656,0.00242704630892049,1,0,0,0,0.00312393993692026,0.0043859649122807
105,-7105043,0.0612931040357983,-0.0923455051670813,0.471195734553656,0.00242704630892049,0.531687345638045,-0.846940710137593,0,0,0.00311654594440266,0.00434782608695652
106,0,0.0589814199243285,-0.0886631542534396,0.471195734553656,0.00242704630892049,-1,0,0,0,0.00310923863517367,0.00431034482758621
107,0,0.0632917647519147,-0.0886631542534396,0.471195734553656,0.00242704630892049,-1,0,0,0,0.003102016197007,0.00427350427350427
108,0,0.067565269025419,-0.0886631542534396,0.471195734553656,0.00242704630892049,0,0,0,0,0.00309487687189838,0.00423728813559322
109,-413671,0.067565269025419,-0.0886631542534396,0.471195734553656,0.00242704630892049,0,0,0,0,0.00308781895396345,0.00420168067226891
110,-1439481,0.067565269025419,-0.0886631542534396,0.471195734553656,0.00242704630892049,0,0,0,0,0.0030808407874353,0.00416666666666667
111,0,0.067565269025419,-0.0886631542534396,0.471195734553656,0.00242704630892049,1,0,0,0,0.00307394076475632,0.00413223140495868
112,-5914624,0.0634330376204603,-0.0886631542534396,0.471195734553656,0.00242704630892049,0,0,0,1,0.00306711732475886,0.00409836065573771
113,0,0.0634330376204603,-0.0886631542534396,0.471195734553656,-0.00167131434681721,0,0,0,1,0.00306036895093009,0.0040650406504065
114,-30460516.4952263,0.0634330376204603,-0.0886631542534396,0.471195734553656,-0.00573635499722372,0,0,-0.013100106111349,0.999914189928252,0.00305369416975622,0.00403225806451613
115,-3586736,0.0634330376204603,-0.0886631542534396,0.471248557562169,-0.00976826705338602,0,0,0,-1,0.003047091549142,0.004
116,-2070330.44744275,0.0634330376204603,-0.0886631542534396,0.471248557562169,-0.00576826705338602,0,0,-0.00753938967130924,-0.999971578397798,0.00304055969690129,0.00396825396825397
117,-29591,0.0634330376204603,-0.0886631542534396,0.47127847577515,-0.00180012586926777,0.861587243677388,0,0,0.507609516786674,0.00303409725931507,0.00393700787401575
118,5346908,0.0600409618579509,-0.0886631542534396,0.47127847577515,-0.00379858853378224,-0.145225715791835,0.842674962309884,0,0.518467356126482,0.00302770291975321,0.00390625
119,11725554.8630128,0.0606082498102627,-0.0919548533249625,0.47127847577515,-0.00582385164365131,0,0,-0.004813704994054,-0.999988414054998,0.00302137539735677,0.00387596899224806
120,9645362,0.0606082498102627,-0.0919548533249625,0.471297133546445,-0.00194792755816682,-0.724671303968257,0,0,0.689094696834148,0.00301511344577764,0.00384615384615385
121,-2470702,0.0633954471332176,-0.0919548533249625,0.471297133546445,-0.00459829177675969,-1,0,0,0,0.00300891585197258,0.00381679389312977
122,4900821,0.0672122410263473,-0.0919548533249625,0.471297133546445,-0.00459829177675969,-0.236503813860561,-0.538123623157434,0,-0.809004890114593,0.0030027814350489,0.00378787878787879
123,-485007,0.0681080888061222,-0.089916506267548,0.471297133546445,-0.00153387931420442,-0.588561187595861,0,0,-0.808452675458341,0.00299670904515916,0.0037593984962406
124,36422238,0.0703207248497157,-0.089916506267548,0.471297133546445,0.00150541645819536,0.991343747945675,-0.13129193961939,0,0,0.00299069756244244,0.00373134328358209
125,760680,0.0666216810140975,-0.0894266109704607,0.471297133546445,0.00150541645819536,1,0,0,0,0.00298474589600982,0.0037037037037037
126,-2394558,0.0629179773103938,-0.0894266109704607,0.471297133546445,0.00150541645819536,0.042798715265691,0.999083715196883,0,0,0.00297885298297199,0.00367647058823529
127,552815,0.0627606290925052,-0.0930997128645669,0.471297133546445,0.00150541645819536,0.707106781186548,0.707106781186548,0,0,0.0029730177875068,0.00364963503649635
128,3738000,0.0601799474093426,-0.0956803945477295,0.471297133546445,0.00150541645819536,-0.707106781186547,-0.707106781186547,0,0,0.00296723929996491,0.0036231884057971
129,6349915,0.0627419285005982,-0.0931184134564739,0.471297133546445,0.00150541645819536,0.707106781186547,0.707106781186547,0,0,0.00296151653601162,0.00359712230215827
130,0,0.0601983789279847,-0.0956619630290874,0.471297133546445,0.00150541645819536,0,0,0,0,0.00295584853580328,0.00357142857142857
131,-1625471,0.0601983789279847,-0.0956619630290874,0.471297133546445,0.00150541645819536,1,0,0,0,0.0029502343631964,0.00354609929078014
132,-12875187,0.0566522796372046,-0.0956619630290874,0.471297133546445,0.00150541645819536,0,0,0,0,0.00294467310498826,0.00352112676056338
133,20405027,0.0566522796372046,-0.0956619630290874,0.471297133546445,0.00150541645819536,0.787777148667818,-0.615960359143997,0,0,0.00293916387018717,0.0034965034965035
134,5976841,0.053897814082422,-0.0935082554796328,0.471297133546445,0.00150541645819536,1,0,0,0,0.00293370578931131,0.00347222222222222
135,17798673,0.0504255918601998,-0.0935082554796328,0.471297133546445,0.00150541645819536,0.718612587560432,0.695410633366862,0,0,0.0029282980137147,0.00344827586206897
136,-38357734,0.0479476174203362,-0.0959062231808979,0.471297133546445,0.00150541645819536,0,0,0,0,0.00292293971493899,0.00342465753424658
137,2442940,0.0479476174203362,-0.0959062231808979,0.471297133546445,0.00150541645819536,1,0,0,0,0.00291763008409008,0.00340136054421769
138,4162125,0.0445462568761186,-0.0959062231808979,0.471297133546445,0.00150541645819536,-1,0,0,0,0.00291236833123829,0.00337837837837838
139,13248706,0.0479246352544969,-0.0959062231808979,0.471297133546445,0.00150541645819536,0.999244344291992,-0.0388682441135072,0,0,0.0029071536848411,0.00335570469798658
140,4164887,0.0445714663139198,-0.0957757928315237,0.471297133546445,0.00150541645819536,1,0,0,0,0.00290198539118742,0.00333333333333333
141,1734552,0.0412381329805864,-0.0957757928315237,0.471297133546445,0.00150541645819536,-0.989686527243631,-0.143250053376748,0,0,0.00289686271386251,0.0033112582781457
142,14956152,0.0445152406866912,-0.0953014549064351,0.471297133546445,0.00150541645819536,-1,0,0,0,0.00289178493323257,0.00328947368421053
143,2692879,0.0478047143709017,-0.0953014549064351,0.471297133546445,0.00150541645819536,0.707106781186547,0.707106781186547,0,0,0.00288675134594813,0.00326797385620915
144,-253643,0.0454939078964359,-0.097612261380901,0.471297133546445,0.00150541645819536,0,0,0,0,0.00288176126446553,0.00324675324675325
145,16205444,0.0454939078964359,-0.097612261380901,0.471297133546445,0.00150541645819536,0,0,0,0,0.00287681401658565,0.0032258064516129
146,-3791591,0.0454939078964359,-0.097612261380901,0.471297133546445,0.00150541645819536,-1,0,0,0,0.00287190894500909,0.00320512820512821
147,14020747,0.0486990361015641,-0.097612261380901,0.471297133546445,0.00150541645819536,-0.593637156845752,-0.804732828963807,0,0,0.00286704540690723,0.00318471337579618
148,7959926,0.0505896002953404,-0.0950494179765577,0.471297133546445,0.00150541645819536,1,0,0,0,0.00286222277350845,0.00316455696202532
149,841985,0.047425043333315,-0.0950494179765577,0.471297133546445,0.00150541645819536,-1,0,0,0,0.0028574404296988,0.00314465408805031
150,-22082406,0.0505696974213653,-0.0950494179765577,0.471297133546445,0.00150541645819536,-1,0,0,0,0.00285269777363667,0.003125
151,-6199334,0.0536946974213654,-0.0950494179765577,0.471297133546445,0.00150541645819536,-1,0,0,0,0.00284799421638074,0.0031055900621118
152,10008026,0.0568002874834772,-0.0950494179765577,0.471297133546445,0.00150541645819536,0.707106781186547,0.707106781186547,0,0,0.00284332918153077,0.00308641975308642
153,28879511,0.0546178591464816,-0.0972318463135532,0.471297133546445,0.00150541645819536,-0.995311800115803,0.09671825344908,0,0,0.00283870210488064,0.00306748466257669
154,-5430852,0.0576709628278185,-0.0975285280725994,0.471297133546445,0.00150541645819536,0,0,0,0,0.0028341124340832,0.00304878048780488
155,-2068228,0.0576709628278185,-0.0975285280725994,0.471297133546445,0.00150541645819536,1,0,0,0,0.00282955962832635,0.00303030303030303
156,-14773778,0.0546406597975154,-0.0975285280725994,0.471297133546445,0.00150541645819536,0,0,0,0,0.00282504315802011,0.00301204819277108
157,-15533944,0.0546406597975154,-0.0975285280725994,0.471297133546445,0.00150541645819536,1,0,0,0,0.00282056250449397,0.0029940119760479
158,328421,0.0516466478214675,-0.0975285280725994,0.471297133546445,0.00150541645819536,-0.624939806907498,0.78067293903556,0,0,0.00281611715970438,0.00297619047619048
159,-23334704,0.0535065877229779,-0.0998519594387767,0.471297133546445,0.00150541645819536,-1,0,0,0,0.00281170662595175,0.0029585798816568
160,0,0.0564651676046347,-0.0998519594387767,0.471297133546445,0.00150541645819536,0,0,0,0,0.00280733041560679,0.00294117647058824
161,-6196837,0.0564651676046347,-0.0998519594387767,0.471297133546445,0.00150541645819536,-1,0,0,0,0.00280298805084572,0.00292397660818713
162,0,0.0593891442128219,-0.0998519594387767,0.471297133546445,0.00150541645819536,1,0,0,0,0.00279867906339394,0.00290697674418605
163,0,0.0564821674686358,-0.0998519594387767,0.471297133546445,0.00150541645819536,0,0,0,0,0.00279440299427808,0.00289017341040462
164,-11313495,0.0564821674686358,-0.0998519594387767,0.471297133546445,0.00150541645819536,0,0,0,0,0.00279015939358583,0.0028735632183908
165,-7367011,0.0564821674686358,-0.0998519594387767,0.471297133546445,0.00150541645819536,-0.268854049724891,0.963180927939567,0,0,0.00278594782023342,0.00285714285714286
166,-3753735,0.0572503218964212,-0.102603904947175,0.471297133546445,0.00150541645819536,-0.803511935314205,-0.595288644111091,0,0,0.00278176784174046,0.00284090909090909
167,4433179,0.0595330262581093,-0.100912744026405,0.471297133546445,0.00150541645819536,-1,0,0,0,0.00277761903401179,0.00282485875706215
168,-36113413,0.0623578850151715,-0.100912744026405,0.471297133546445,0.00150541645819536,0,0,0,0,0.00277350098112615,0.00280898876404494
169,32112621,0.0623578850151715,-0.100912744026405,0.471297133546445,0.00150541645819536,-1,0,0,0,0.00276941327513134,0.00279329608938548
170,-1362882,0.0651511811045569,-0.100912744026405,0.471297133546445,0.00150541645819536,0,0,0,0,0.00276535551584579,0.00277777777777778
171,1011462,0.0651511811045569,-0.100912744026405,0.471297133546445,0.00150541645819536,-0.707106781186547,-0.707106781186547,0,0,0.00276132731066606,0.00276243093922652
172,0,0.0671045147542435,-0.0989594103767187,0.471297133546445,0.00150541645819536,1,0,0,0,0.0027573282743803,0.00274725274725275
173,-31266524,0.0643572620069908,-0.0989594103767187,0.471297133546445,0.00150541645819536,-1,0,0,0,0.00275335802898734,0.00273224043715847
174,1681235,0.0670895024441493,-0.0989594103767187,0.471297133546445,0.00150541645819536,-0.0655758356266893,0.997847588453197,0,0,0.00274941620352113,0.00271739130434783
175,-1924321,0.0672676976496566,-0.101670952736646,0.471297133546445,0.00150541645819536,-0.806950723162565,0.590618769078171,0,0,0.00274550243388056,0.0027027027027027
176,7079937,0.0694486455500959,-0.1032672196801,0.471297133546445,0.00150541645819536,1,0,0,0,0.00274161636266424,0.00268817204301075
177,5701280,0.0667604735070852,-0.1032672196801,0.471297133546445,0.00150541645819536,-1,0,0,0,0.00273775763901018,0.00267379679144385
178,-18776991,0.069434270298529,-0.1032672196801,0.471297133546445,0.00150541645819536,1,0,0,0,0.00273392591844025,0.00265957446808511
179,-2620723,0.0667746958304439,-0.1032672196801,0.471297133546445,0.00150541645819536,0,0,0,0,0.00273012086270907,0.00264550264550265
180,-7404032,0.0667746958304439,-0.1032672196801,0.471297133546445,0.00150541645819536,0.707106781186547,0.707106781186547,0,0,0.0027263421396574,0.00263157894736842
181,-4926846,0.0649138885115319,-0.105128026999012,0.471297133546445,0.00150541645819536,0,0,0,0,0.0027225894230697,0.00261780104712042
182,-4034435,0.0649138885115319,-0.105128026999012,0.471297133546445,0.00150541645819536,-1,0,0,0,0.00271886239253584,0.00260416666666667
183,-8524346,0.0675180551781986,-0.105128026999012,0.471297133546445,0.00150541645819536,-0.707106781186548,-0.707106781186548,0,0,0.0027151607333167,0.00259067357512953
