Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
31,247921524.368995,0.0294164432039373,0.0285788867515568,-0.766831464602022,0.641848506188428,0.00420448207626857,0.0234375
32,241990898.521669,0.0473890556555472,0.0135355623877655,-0.298718887492012,0.954341147732579,0.00417226144861151,0.0227272727272727
33,257858270.813352,0.0541781212803657,0,-0.00346259957670267,-0.999994005184117,0.00414123876566552,0.0220588235294118
34,225132718.031824,0.0542545021533812,0.0220586912908261,0.759025873880567,0.651060460156997,0.0041113361690052,0.0214285714285714
35,237131701.739109,0.0379896619987976,0.00810739571603331,0.160334618245629,-0.987062718469312,0.00408248290463863,0.0208333333333333
36,247457897.029021,0.0346493574520136,0.0286712023508106,-1,0,0.0040546144983877,0.0202702702702703
37,240451393.213298,0.0549196277222839,0.0286712023508106,1,0,0.00402767204636577,0.0197368421052632
38,246018890.60291,0.0351827856170207,0.0286712023508106,1,0,0.0040016016019225,0.0192307692307692
39,266691354.668222,0.0159520163862515,0.0159520163862515,-0.94966942399069,0.313253866914984,0.00397635364383525,0.01875
40,245982122.39646,0.033758318086077,0.0100785063815956,0.725388454913947,0.688339734054018,0.00395188261324405,0.0182926829268293
41,239797636.188214,0.0204890170815535,0,-0.0445468345991,-0.999007297034011,0.00392814650900513,0.0178571428571429
42,247347570.154824,0.0212844962708232,0.0178394160184645,-0.999899561812845,0.0141727303819628,0.00390510653289516,0.0174418604651163
43,221583484.215384,0.0387246049070937,0.0175922172327326,1,0,0.00388272677752223,0.0170454545454545
44,238295897.222442,0.0216791503616392,0.0175922172327326,-1,0,0.0038609739509609,0.0166666666666667
45,216618184.991918,0.0383458170283058,0.0175922172327326,-1,0,0.00383981713307935,0.016304347826087
46,229109464.912508,0.0546501648543928,0.0175922172327326,0.466804624013965,0.884360471187615,0.00381922755930953,0.0159574468085106
47,226795543.991875,0.0472011548967232,0.00348008205420679,0.0337653900507245,-0.999429786645726,0.00379917842825796,0.015625
48,231881291.61326,0.0466735706771806,0.0190961724705463,-1,0,0.00377964473009227,0.0153061224489796
49,260295980.693887,0.0619796931261602,0.0190961724705463,-0.20733779214174,0.978269410719659,0.00376060309308639,0.015
50,251018228.359593,0.0650897600082863,0.00442213130975139,0.0137303832715504,-0.999905733844554,0.00374203164608213,0.0147058823529412
51,223590372.073365,0.0648878426072341,0.0191266273957007,-0.666980956516504,0.745074763795104,0.00372390989493982,0.0144230769230769
52,234301844.979054,0.074507760249299,0.00838035676404056,0.00469003711028848,0.999989001715471,0.00370621861131651,0.0141509433962264
53,253621164.870756,0.0744413917996251,0,0,-1,0.00368893973233441,0.0138888888888889
54,225848462.20603,0.0744413917996251,0.0138888888888889,0.0564784504089118,0.998403818421889,0.00367205626989359,0.0136363636363636
55,254978519.78408,0.0736712311122309,0.000274291364954039,0,-1,0.00365555222854512,0.0133928571428571
56,230267728.441844,0.0736712311122309,0.0136671485078112,0.165742322918633,0.986169094219412,0.00363941253097948,0.0131578947368421
57,257484627.765263,0.0714904110738278,0.000691239373345235,0,-1,0.00362362295030433,0.0129310344827586
58,222713348.22266,0.0714904110738278,0.0136222738561039,0.278572350190331,0.960415246499885,0.00360817004838774,0.0127118644067797
59,264726090.134799,0.0679492371307304,0.00141360546839345,0,-1,0.00359304111963084,0.0125
60,236612120.468048,0.0679492371307304,0.0139136054683934,0.523147346145876,0.852242250900838,0.00357822413961026,0.0122950819672131
61,225100700.7477,0.0615170976289368,0.00343521713764544,0.0347028930903842,-0.999397673206796,0.00356370771809629,0.0120967741935484
62,240354501.570665,0.0610973045673596,0.0155247051199857,-0.291046243094044,0.956708986254881,0.00354948105601005,0.0119047619047619
63,225131899.275459,0.0645621407946697,0.00413531242647522,0.00678706419552781,-0.999976967614558,0.00353553390593274,0.01171875
64,227657494.424629,0.0644826048861283,0.0158537925157083,-0.033192293158094,0.999448984028153,0.00352185653582324,0.0115384615384615
65,240573450.357098,0.0648655928841063,0.00432168885384502,0,-1,0.00350843969563869,0.0113636363636364
66,242414680.728631,0.0648655928841063,0.0156853252174814,0.901538930988784,-0.4326979961955,0.00349527458658551,0.0111940298507463
67,229854072.626795,0.054773739179008,0.0205289595032519,1,0,0.00348235283275785,0.0110294117647059
68,227399918.836124,0.0437443274143021,0.0205289595032519,0.813992471677851,0.5808754221447,0.00346966645494591,0.0108695652173913
69,249161708.386765,0.0348965831569342,0.0142150962190704,-0.970582765507178,-0.240767720636382,0.00345720784641941,0.0107142857142857
70,246062533.17003,0.0452956842159396,0.0167947503687459,0.937985481573568,0.346674539528363,0.00344496975051139,0.0105633802816901
71,246876024.985062,0.0353873868753738,0.013132695373728,-0.989597111302645,0.143866456484689,0.0034329452398452,0.0104166666666667
72,246570531.70117,0.0456956901181097,0.0116340864520125,-0.996044591012379,-0.0888547844237052,0.00342112769706321,0.0102739726027397
73,263421857.106302,0.0559290249572779,0.012546978072804,-0.805478084644267,-0.592625560668626,0.00340951079692995,0.0101351351351351
74,220723355.536861,0.0640926541935374,0.0185533182147157,-0.0494692602199205,0.998775646626055,0.00339808848969424,0.01
75,244905824.336529,0.0645873467957366,0.00856556174845516,0.163179986140184,0.986596316698623,0.00338685498560657,0.00986842105263158
76,235172892.586155,0.0629770179851427,0,0,-1,0.00337580474049726,0.00974025974025974
77,238684697.768341,0.0629770179851427,0.00974025974025974,0.441894302956625,0.897067124029455,0.00336493244233015,0.00961538461538462
78,230926719.317685,0.0587280343028674,0.00111461431689959,0,-1,0.00335423299865412,0.00949367088607595
79,257962526.753243,0.0587280343028674,0.0106082852029755,0.032807988242293,0.999461673055797,0.00334370152488211,0.009375
80,210786815.204253,0.0584204594130959,0.00123833201807744,0,-1,0.00333333333333333,0.00925925925925926
81,232449378.58885,0.0584204594130959,0.0104975912773367,0.496122122829614,0.868252750781152,0.0033231239229804,0.00914634146341463
82,238774212.253951,0.0538827570701421,0.00255625514214324,0,-1,0.0033130689698479,0.00903614457831325
83,234889855.849221,0.0538827570701421,0.0115923997204565,0.430065672960476,0.90279760574619,0.00330316431801381,0.00892857142857143
84,238168234.46187,0.0500428849901379,0.00353170681200836,-0.0397254379860165,-0.999210633238467,0.00329340597116918,0.00882352941176471
85,238929796.076173,0.0503934035606027,0.012348271222936,0.551041212941243,0.834478029453289,0.0032837900846954,0.00872093023255814
86,263153076.392319,0.045587811587278,0.00507084654747129,0.0911170931949316,0.995840185636082,0.00327431295822161,0.00862068965517241
87,244541149.974123,0.044802319404563,0,0,-1,0.00326497102862805,0.00852272727272727
88,241269360.494768,0.044802319404563,0.00852272727272727,0.00563582250329261,0.999984118626247,0.00325576086346396,0.00842696629213483
89,245404742.231909,0.0447548265182993,9.58948123937313E-05,0,-1,0.00324667915475099,0.00833333333333333
90,232609168.184188,0.0447548265182993,0.00842922814572706,0.575579740436597,0.817745658746618,0.00323772271314564,0.00824175824175824
91,238194178.335128,0.0400110374487669,0.0016895661230901,-0.00479488645102839,-0.999988504465887,0.00322888846243622,0.00815217391304348
92,245087853.619181,0.040050126197009,0.00984164632254027,0.594915754466058,-0.803788059806863,0.00322017343435167,0.00806451612903226
93,254061330.225158,0.0352524184997021,0.0163238080951763,-1,0,0.00321157476366158,0.00797872340425532
94,243056139.296581,0.0432311419039574,0.0163238080951763,0.92003032018031,0.391847176778036,0.00320308968354799,0.00789473684210526
95,233218597.6601,0.035967744639376,0.0132302777521918,-0.443339776893796,0.896353636810695,0.00319471552123136,0.0078125
96,239926309.960548,0.0394313366463588,0.00622751496460822,0.371800409635171,0.92831269268233,0.00318644969383422,0.0077319587628866
97,257549323.385517,0.0365565912110353,0,0,-1,0.00317828970446719,0.0076530612244898
98,223781654.462877,0.0365565912110353,0.0076530612244898,-0.998534221161408,0.0541240165691728,0.00317023313852343,0.00757575757575758
99,231360084.268426,0.044121244401652,0.00724303079593546,0.0428499209229534,-0.999081520336002,0.00316227766016838,0.0075
100,238055535.298612,0.0437998699947299,0.0147361421984555,-1,0,0.00315442100901257,0.00742574257425743
101,240262504.419985,0.0512256125689873,0.0147361421984555,-0.386046280661773,0.922479413963917,0.00314666099695642,0.00735294117647059
102,236062332.690563,0.0540641881620886,0.00795320533107373,0.692341731926149,0.721569765326611,0.00313899550519636,0.00728155339805825
103,244839507.183377,0.0490228648713642,0.00269905655442365,0.0208022563169951,-0.99978360965367,0.00313142248138273,0.00721153846153846
104,243898097.217186,0.0488728485998474,0.00990903450865685,0.997777481426231,0.0666340570483802,0.00312393993692026,0.00714285714285714
105,268112090.360449,0.04174586658966,0.00943307695831127,0.814527428603715,-0.58012504518614,0.00311654594440266,0.00707547169811321
106,236001791.672564,0.0359827008212375,0.0135377352968924,-0.97521469545984,0.221260700891892,0.00310923863517367,0.00700934579439252
107,238246723.331052,0.0428183178454888,0.0119868425336315,0.90997129521464,0.414671245549279,0.003102016197007,0.00694444444444444
108,242908517.428198,0.0364990727398315,0.00910718110620598,-0.148731084065788,0.988877679307514,0.00309487687189838,0.00688073394495413
109,235714546.850422,0.0375224517586328,0.0023029768907873,0.0186582442156331,0.999825919809439,0.00308781895396345,0.00681818181818182
110,253937972.301882,0.0373952364571626,0,0,-1,0.0030808407874353,0.00675675675675676
111,240485202.219533,0.0373952364571626,0.00675675675675676,-0.411339005027225,0.911482431505519,0.00307394076475632,0.00669642857142857
112,238066546.540566,0.0401497387229699,0.000653079760068017,0.023876771954921,-0.999714909242136,0.00306711732475886,0.00663716814159292
113,217260714.480181,0.0399912645728266,0.00728835570636538,0.956221601737766,0.292643551731558,0.00306036895093009,0.00657894736842105
114,246146944.136018,0.0337003329824466,0.00536306918181565,0.900188788417495,-0.435499879687058,0.00305369416975622,0.00652173913043478
115,241168551.860217,0.0278295365362455,0.00820328578847038,0.0810949142005779,0.996706383490545,0.003047091549142,0.00646551724137931
116,237349205.91352,0.0273052159702935,0.00175906348141944,-0.207140120062168,-0.97831128515449,0.00304055969690129,0.00641025641025641
117,233256077.966092,0.0286330372527433,0.0080302896683072,-0.327733553694131,0.944770193106777,0.00303409725931507,0.00635593220338983
118,246067492.604991,0.0307160895007992,0.00202539437313701,0.0690119325514074,-0.997615834460099,0.00302770291975321,0.00630252100840336
119,244378610.12446,0.0302811403460635,0.00831288912813764,0.170932096868327,0.98528281130861,0.00302137539735677,0.00625
120,243343179.406887,0.0292128147406364,0.00215487155745883,-0.126356248453496,-0.991984928553231,0.00301511344577764,0.00619834710743802
121,228077004.905742,0.0299960146277449,0.00830353846997885,-0.995122770480519,0.0986441669394386,0.00300891585197258,0.00614754098360656
122,245658395.418778,0.036113572642994,0.00769711941092493,-0.746850068766897,-0.664992462200047,0.0030027814350489,0.00609756097560976
123,240191140.4276,0.0406675364769385,0.0117519514975106,0.299218896527867,0.954184495766225,0.00299670904515916,0.00604838709677419
124,230719853.198477,0.0388577447640683,0.00598067430537615,0.12774469187495,-0.991807084920134,0.00299069756244244,0.006
125,248787930.297926,0.0380912766128186,0.011931516814897,-0.720438430027185,0.693518902799315,0.00298474589600982,0.00595238095238095
126,251262764.277628,0.0423796006010756,0.00780342810775818,-0.383252086857936,0.923643783024082,0.00297885298297199,0.00590551181102362
127,242687216.659224,0.0446429003266146,0.00234883883793093,-0.00269064230173624,-0.999996380215451,0.0029730177875068,0.005859375
128,247549827.27073,0.0446586658088514,0.00820819262825583,-0.322376575028562,-0.946611506307024,0.00296723929996491,0.00581395348837209
129,238324982.557122,0.0465329482218081,0.0137117478974827,-0.874860589114751,-0.484374802827099,0.00296151653601162,0.00576923076923077
130,252834549.835127,0.0515802208513163,0.0165062179137929,0.933723935604108,-0.357993871567624,0.00295584853580328,0.00572519083969466
131,242768558.922718,0.046234473128392,0.0185558011479587,1,0,0.0029502343631964,0.00568181818181818
132,231367198.273808,0.0405526549465738,0.0185558011479587,0.89967255830314,0.436565330547769,0.00294467310498826,0.0056390977443609
133,250176442.964649,0.0354793134523832,0.0160939665772006,1,0,0.00293916387018717,0.00559701492537313
134,248582006.190138,0.0298822985270101,0.0160939665772006,-1,0,0.00293370578931131,0.00555555555555556
135,234760485.688956,0.0354378540825656,0.0160939665772006,1,0,0.0029282980137147,0.00551470588235294
136,220666065.868553,0.0299231482002127,0.0160939665772006,-1,0,0.00292293971493899,0.00547445255474453
137,218140983.353519,0.0353976007549572,0.0160939665772006,-1,0,0.00291763008409008,0.00543478260869565
138,244606314.285205,0.0408323833636529,0.0160939665772006,1,0,0.00291236833123829,0.00539568345323741
139,241383586.502586,0.0354366999104154,0.0160939665772006,-0.102288962733469,0.994754727610234,0.0029071536848411,0.00535714285714286
140,231185446.276449,0.0359846764964876,0.0107649233935743,-0.925681418942409,0.378303992345797,0.00290198539118742,0.00531914893617021
141,218536378.278639,0.0409085138312876,0.00875266811513925,0.350596826726057,0.936526489262113,0.00289686271386251,0.00528169014084507
142,230611222.098655,0.0390567700281571,0.0038062253901633,0.98368634720424,0.179892107453273,0.00289178493323257,0.00524475524475525
143,248606042.473423,0.0338975758994635,0.00286273531610767,0.0638276196935633,-0.997960938596423,0.00288675134594813,0.00520833333333333
144,215268876.154149,0.0335651403802262,0.00806044853796404,0.777507688313231,0.628873432905076,0.00288176126446553,0.00517241379310345
145,243997592.030295,0.0295435488889509,0.00480765491948951,0.790247144697497,-0.612788258942233,0.00287681401658565,0.00513698630136986
146,253589924.036849,0.0254840601319432,0.00795553981131605,-0.9883118665403,0.15244557866868,0.00287190894500909,0.00510204081632653
147,238387733.159608,0.0305264676142916,0.00717775624667993,-0.773895046666021,0.633313869061619,0.00286704540690723,0.00506756756756757
148,233987610.106717,0.0344482330534776,0.00396839542373253,0.654329166627532,-0.756209852951229,0.00286222277350845,0.00503355704697987
149,263116961.248692,0.0311546298657551,0.0077748208580508,-0.999360685403832,0.0357522092909445,0.0028574404296988,0.005
150,234126765.64343,0.0361514332927742,0.00759605981159608,0.378516094296017,0.92559470955645,0.00285269777363667,0.00496688741721854
151,243138309.304227,0.0342713864668006,0.00299873509525609,0.0662872514066906,-0.997800581429449,0.00284799421638074,0.00493421052631579
152,228957883.637196,0.0339443112131492,0.00792209322730929,0.0685645198489524,0.997646684261459,0.00284332918153077,0.00490196078431373
153,244019428.358435,0.0336082106256543,0.00303166830445901,0.354790213509087,-0.934945936617822,0.00283870210488064,0.00487012987012987
154,244101409.498685,0.031880336209214,0.00758497643733801,0.227398077008337,0.973801886716651,0.0028341124340832,0.00483870967741936
155,246462461.288841,0.0307800229333672,0.00287303182419292,-0.239139118990194,-0.970985314908827,0.00282955962832635,0.00480769230769231
156,247271976.004475,0.0319297302362047,0.00754123045356228,-0.760356386705319,0.649506093271211,0.00282504315802011,0.00477707006369427
157,247346933.645425,0.0355620059688734,0.00443849433920936,-0.176971834378257,-0.98421591626878,0.00282056250449397,0.00474683544303797
158,227597024.928734,0.0364020621447195,0.00911040533415611,0.700031105315425,0.714112352218378,0.00281611715970438,0.00471698113207547
159,253105723.06779,0.0331000286290807,0.00574195084255998,-0.711437465135894,0.702749409961341,0.00281170662595175,0.0046875
160,239040803.989503,0.0364348917469052,0.0024478129833662,-0.0412789748891549,-0.999147659874205,0.00280733041560679,0.0046583850931677
161,215776457.05495,0.0366271851081901,0.00710222754799759,-0.674176162352636,-0.738570580320847,0.00280298805084572,0.00462962962962963
162,225704382.481632,0.0397483710450079,0.0105215357902237,-0.538623856647523,0.842546343562268,0.00279867906339394,0.00460122699386503
163,229399908.842528,0.0422267016737542,0.00664478881064274,-0.015526972287456,0.999879449299556,0.00279440299427808,0.00457317073170732
164,254501141.486866,0.0422977091689712,0.00207216937787038,0,-1,0.00279015939358583,0.00454545454545455
165,233000218.726814,0.0422977091689712,0.00661762392332492,-0.199413062015507,0.979915522225054,0.00278594782023342,0.00451807228915663
166,244983047.981043,0.0431986717985593,0.00219029475664547,0,-1,0.00278176784174046,0.00449101796407186
167,227146272.443473,0.0431986717985593,0.00668131272071732,0.351344751331369,0.936246156580575,0.00277761903401179,0.00446428571428571
168,229927550.454692,0.0416301684444014,0.00250164237883975,0.0577686458193466,-0.998329997325633,0.00277350098112615,0.00443786982248521
169,235678475.661003,0.0413737987144339,0.00693210094685292,-0.896952620971936,-0.442126673852159,0.00276941327513134,0.00441176470588235
170,243806161.235502,0.0453309426304866,0.00888265980208304,-0.514941436216829,0.85722535967326,0.00276535551584579,0.0043859649122807
171,245791405.222248,0.047589457701613,0.00512289945263891,-0.0543130393064749,-0.99852395752996,0.00276132731066606,0.00436046511627907
172,222421898.689069,0.047826287814868,0.00947692833721723,0.187061406445199,0.982348222484646,0.0027573282743803,0.00433526011560694
173,223611348.56938,0.0470153279603368,0.00521819326864217,0.800124603291457,-0.599833826328333,0.00275335802898734,0.00431034482758621
174,247302610.540496,0.043566515015115,0.00780368389936775,0.257453135905616,0.966290785846768,0.00274941620352113,0.00428571428571429
175,253912489.862225,0.0424631444326623,0.00366243767431017,-0.00896428739071189,0.999959819968571,0.00274550243388056,0.00426136363636364
176,239330212.32087,0.042501344520975,0,0.171426282542912,-0.985196949677331,0.00274161636266424,0.00423728813559322
177,238911983.008878,0.0417749619678271,0.00417456334609039,-0.010120887689056,0.999948782504577,0.00273775763901018,0.00421348314606742
178,248938747.932712,0.0418176061575282,0,-0.200378821315349,-0.979718494246317,0.00273392591844025,0.00418994413407821
179,228351634.5031,0.0426571822244919,0.0041049657580153,0.00417259853361505,0.999991294672847,0.00273012086270907,0.00416666666666667
180,241244994.471573,0.0426397963972685,0,-0.0801338184465615,-0.99678411461117,0.0027263421396574,0.00414364640883978
181,234137998.898825,0.0429718426063012,0.00413032091689711,-0.101558539208574,-0.994829564857127,0.0027225894230697,0.00412087912087912
182,238667727.96824,0.0433903530700728,0.00822989329955011,0.33377373711697,0.94265321959402,0.00271886239253584,0.00409836065573771
183,214115889.688887,0.0420224279179541,0.0043665604323615,-0.361863790862182,0.932230978278909,0.0027151607333167,0.00407608695652174
184,256390064.776727,0.0434974161959249,0.00056670590133334,0,-1,0.00271148413621361,0.00405405405405405
185,234394184.432527,0.0434974161959249,0.00462075995538739,-0.909302400604334,-0.416135968470879,0.00270783229744157,0.00403225806451613
186,212761191.164597,0.0471639581338456,0.00629872757018932,-0.92618343896155,-0.377073252025858,0.00270420491850586,0.00401069518716578
187,240066654.308986,0.0508785975949214,0.00781105344729838,-0.138591063912983,0.990349694301698,0.00270060170608232,0.00398936170212766
188,221941769.535334,0.051431487477553,0.00386019030513735,0.00114132438516803,0.999999348689112,0.00269702237190074,0.00396825396825397
189,243044619.562225,0.0514269584125325,0,0,-1,0.00269346663263166,0.00394736842105263
190,252053127.615243,0.0514269584125325,0.00394736842105263,-0.83049689597084,-0.557023254256768,0.00268993420977618,0.00392670157068063
191,230428759.408757,0.0546880718783865,0.00613463250844832,-0.0242040417393081,-0.999707039268746,0.00268642482955886,0.00390625
192,251214531.645015,0.0547826189164307,0.0100397381305919,0.692658468140941,0.721265725313941,0.00268293822282343,0.0038860103626943
193,253407500.5707,0.052090940931427,0.00723689204776566,-0.0446150700095122,0.99900425200699,0.00267947412493149,0.0038659793814433
194,227661510.886872,0.0522634218721855,0.00337476220753245,0.7728004739522,-0.634649058503402,0.00267603227566379,0.00384615384615385
195,227225057.40631,0.0492911123569847,0.00581572012485323,0,-1,0.00267261241912424,0.0038265306122449
196,222502498.433331,0.0492911123569847,0.00964225073709813,0.755007905826818,-0.655715686970353,0.00266921430364648,0.00380710659898477
197,246251561.941116,0.0464167167764258,0.0121386302560208,-0.41550270511044,0.909591942601685,0.00266583768170289,0.00378787878787879
198,245695032.424377,0.0479905906594198,0.00869320623101441,0.185523261277675,0.98263987275344,0.00266248230981604,0.00376884422110553
199,233149297.387643,0.0472913823882728,0.00498978962515974,0.545663381277474,-0.83800445961393,0.00265914794847249,0.00375
200,228349351.337232,0.0452451447084823,0.00813230634871198,0,0,NaN,NaN
