Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
22,1086288,0.0345986200186618,-0.0694676988771462,0.500735827979144,-0.00170259890213363,-0.89269695964069,0,0,-0.450657451118106,0.00456633785496731,0.00925925925925926
23,3614825,0.0428643326079274,-0.0694676988771462,0.500735827979144,0.00247015527488587,-1,0,0,0,0.00451801001804922,0.00892857142857143
24,-9412104,0.0517929040364989,-0.0694676988771462,0.500735827979144,0.00247015527488587,-1,0,0,0,0.00447213595499958,0.00862068965517241
25,26921839,0.0604135936916713,-0.0694676988771462,0.500735827979144,0.00247015527488587,-0.750995425743492,0,0,0.660307406071105,0.00442850014269147,0.00833333333333333
26,0,0.0666718889062004,-0.0694676988771462,0.500735827979144,-0.00303240644237335,0,0,0,1,0.00438691337650831,0.00806451612903226
27,14897170,0.0666718889062004,-0.0694676988771462,0.500735827979144,-0.0110969225714056,0,0,-8.55469398889378E-05,-0.99999999634086,0.00434720871944991,0.0078125
28,-27296831,0.0666718889062004,-0.0694676988771462,0.500736496314612,-0.00328442259999263,0.0157476742100519,0,0,-0.999875997690201,0.00430923819458906,0.00757575757575758
29,0,0.066552588344003,-0.0694676988771462,0.500736496314612,0.00429039556432707,0.0479410834343814,0,0,0.998850165199535,0.00427287006396234,0.00735294117647059
30,0,0.0662000803775737,-0.0694676988771462,0.500736496314612,-0.00305409094449303,0,0,0,0,0.00423798657415022,0.00714285714285714
31,0,0.0662000803775737,-0.0694676988771462,0.500736496314612,-0.00305409094449303,0.0391252387407107,0,0,-0.999234314709759,0.00420448207626857,0.00694444444444444
32,14481852,0.0659283773307633,-0.0694676988771462,0.500736496314612,0.0038850362409914,0.571106531342831,-0.641541380253913,0,0.512115208990579,0.00417226144861151,0.00675675675675676
33,0,0.0620695494162847,-0.0651329598213765,0.500736496314612,0.000424798342406411,0,0,0,0,0.00414123876566552,0.00657894736842105
34,14838763,0.0620695494162847,-0.0651329598213765,0.500736496314612,0.000424798342406411,1,0,0,0,0.0041113361690052,0.00641025641025641
35,0,0.0556592930060283,-0.0651329598213765,0.500736496314612,0.000424798342406411,0,0,0,0,0.00408248290463863,0.00625
36,-809458,0.0556592930060283,-0.0651329598213765,0.500736496314612,0.000424798342406411,0.707106781186547,0.707106781186547,0,0,0.0040546144983877,0.00609756097560976
37,450704,0.0513476662914761,-0.0694445865359287,0.500736496314612,0.000424798342406411,0.707106781186548,0.707106781186548,0,0,0.00402767204636577,0.00595238095238095
38,712411,0.0471386973558419,-0.0736535554715629,0.500736496314612,0.000424798342406411,1,0,0,0,0.0040016016019225,0.00581395348837209
39,-2690295,0.0413247438674698,-0.0736535554715629,0.500736496314612,0.000424798342406411,-1,0,0,0,0.00397635364383525,0.00568181818181818
40,21393380,0.047006562049288,-0.0736535554715629,0.500736496314612,0.000424798342406411,1,0,0,0,0.00395188261324405,0.00555555555555556
41,4211013,0.0414510064937325,-0.0736535554715629,0.500736496314612,0.000424798342406411,1,0,0,0,0.00392814650900513,0.00543478260869565
42,-3988112,0.0360162238850368,-0.0736535554715629,0.500736496314612,0.000424798342406411,1,0,0,0,0.00390510653289516,0.00531914893617021
43,-28494714,0.0306970749488666,-0.0736535554715629,0.500736496314612,0.000424798342406411,0,0,0,0,0.00388272677752223,0.00520833333333333
44,4862373,0.0306970749488666,-0.0736535554715629,0.500736496314612,0.000424798342406411,-0.971939596344437,-0.235230569989983,0,0,0.0038609739509609,0.00510204081632653
45,7755076,0.0356559504404199,-0.0724533995022262,0.500736496314612,0.000424798342406411,-0.641428401353304,-0.767182902531949,0,0,0.00383981713307935,0.005
46,-66063680,0.0388630924471864,-0.0686174849895665,0.500736496314612,0.000424798342406411,0,0,0,0,0.00381922755930953,0.00490196078431373
47,-6697513,0.0388630924471864,-0.0686174849895665,0.500736496314612,0.000424798342406411,-1,0,0,0,0.00379917842825796,0.00480769230769231
48,3492321,0.0436707847548787,-0.0686174849895665,0.500736496314612,0.000424798342406411,-1,0,0,0,0.00377964473009227,0.00471698113207547
49,20704677,0.0483877658869542,-0.0686174849895665,0.500736496314612,0.000424798342406411,0,0,0,1,0.00376060309308639,0.00462962962962963
50,-1144658,0.0483877658869542,-0.0686174849895665,0.500736496314612,-0.00420483128722322,0.707106781186547,0.707106781186547,0,0,0.00374203164608213,0.00454545454545455
51,5696776,0.045173644154288,-0.0718316067222326,0.500736496314612,-0.00420483128722322,-1,0,0,0,0.00372390989493982,0.00446428571428571
52,6504707,0.0496379298685738,-0.0718316067222326,0.500736496314612,-0.00420483128722322,0.995931964681501,0,0,-0.0901083887640125,0.00370621861131651,0.0043859649122807
53,2863321,0.0452698072164619,-0.0718316067222326,0.500736496314612,-0.00380961905580211,1,0,0,0,0.00368893973233441,0.00431034482758621
54,211671,0.0409594623888757,-0.0718316067222326,0.500736496314612,-0.00380961905580211,-1,0,0,0,0.00367205626989359,0.00423728813559322
55,-10013705,0.0451967505244689,-0.0718316067222326,0.500736496314612,-0.00380961905580211,1,0,0,0,0.00365555222854512,0.00416666666666667
56,6131517,0.0410300838578023,-0.0718316067222326,0.500736496314612,-0.00380961905580211,0.707106781186547,0,0,0.707106781186547,0.00363941253097948,0.00409836065573771
57,6170318,0.038132105246382,-0.0718316067222326,0.500736496314612,-0.00670759766722239,-1,0,0,0,0.00362362295030433,0.00403225806451613
58,6656363,0.0421643633108981,-0.0718316067222326,0.500736496314612,-0.00670759766722239,0.201671886587897,-0.258912176818213,-0.258912176818213,-0.908436799975974,0.00360817004838774,0.00396825396825397
59,1431784,0.0413640780466604,-0.0708041774491445,0.5017639255877,-0.00310268973080979,0,0,0,0,0.00359304111963084,0.00390625
60,-2189826,0.0413640780466604,-0.0708041774491445,0.5017639255877,-0.00310268973080979,0.649090516278828,0,0,0.760711181511673,0.00357822413961026,0.00384615384615385
61,7799010,0.0388675760609726,-0.0708041774491445,0.5017639255877,-0.00602850196739315,-0.999630241828777,0,0,0.0271915358400476,0.00356370771809629,0.00378787878787879
62,29615752,0.042654054249718,-0.0708041774491445,0.5017639255877,-0.00613150020921151,0.334137428407581,0,0,-0.942524365168969,0.00354948105601005,0.00373134328358209
63,4869838,0.041407272800436,-0.0708041774491445,0.5017639255877,-0.00261461824962581,0.700369154545119,0.700369154545119,0,0.137717445240279,0.00353553390593274,0.00367647058823529
64,-1147126,0.0388323862028436,-0.0733790640467368,0.5017639255877,-0.0031209323865386,0,0,0,0,0.00352185653582324,0.0036231884057971
65,9549255,0.0388323862028436,-0.0733790640467368,0.5017639255877,-0.0031209323865386,0,0,0,-1,0.00350843969563869,0.00357142857142857
66,-1147126,0.0388323862028436,-0.0733790640467368,0.5017639255877,0.000450496184889973,0,0,0,0,0.00349527458658551,0.00352112676056338
67,14898371,0.0388323862028436,-0.0733790640467368,0.5017639255877,0.000450496184889973,1,0,0,0,0.00348235283275785,0.00347222222222222
68,3358560,0.0353601639806214,-0.0733790640467368,0.5017639255877,0.000450496184889973,-1,0,0,0,0.00346966645494591,0.00342465753424658
69,9883696,0.038784821514868,-0.0733790640467368,0.5017639255877,0.000450496184889973,-1,0,0,0,0.00345720784641941,0.00337837837837838
70,11670114,0.0421631998932464,-0.0733790640467368,0.5017639255877,0.000450496184889973,-0.494157909069014,0.86937216478591,0,0,0.00344496975051139,0.00333333333333333
71,8359692,0.0438103929234764,-0.0762769712626899,0.5017639255877,0.000450496184889973,1,0,0,0,0.0034329452398452,0.00328947368421053
72,986122,0.0405209192392659,-0.0762769712626899,0.5017639255877,0.000450496184889973,-1,0,0,0,0.00342112769706321,0.00324675324675325
73,-8629859,0.0437676724860191,-0.0762769712626899,0.5017639255877,0.000450496184889973,0.0573257335022445,-0.998355527995128,0,0,0.00340951079692995,0.00320512820512821
74,14436524,0.0435839361606914,-0.073077113801167,0.5017639255877,0.000450496184889973,-1,0,0,0,0.00339808848969424,0.00316455696202532
75,-7468050,0.0467484931227167,-0.073077113801167,0.5017639255877,0.000450496184889973,-1,0,0,0,0.00338685498560657,0.003125
76,-18561751,0.0498734931227167,-0.073077113801167,0.5017639255877,0.000450496184889973,0.664111553481742,0.664111553481742,0,0.343382715150508,0.00337580474049726,0.00308641975308642
77,535299,0.0478237661057978,-0.075126840818086,0.5017639255877,-0.000609327010019002,-1,0,0,0,0.00336493244233015,0.00304878048780488
78,-1720419,0.0508725465936027,-0.075126840818086,0.5017639255877,-0.000609327010019002,-1,0,0,0,0.00335423299865412,0.00301204819277108
79,-12596659,0.0538845947863738,-0.075126840818086,0.5017639255877,-0.000609327010019002,0.917535890685219,0.397652975978404,0,0,0.00334370152488211,0.00297619047619048
80,5311189,0.0511538332069535,-0.0763103318180217,0.5017639255877,-0.000609327010019002,1,0,0,0,0.00333333333333333,0.00294117647058824
81,-11456180,0.0482126567363652,-0.0763103318180217,0.5017639255877,-0.000609327010019002,0.744527874311313,0.667591375298901,0,0,0.0033231239229804,0.00290697674418605
82,-16481559,0.046048331520344,-0.0782510044206348,0.5017639255877,-0.000609327010019002,0,0,0,0,0.0033130689698479,0.0028735632183908
83,236199,0.046048331520344,-0.0782510044206348,0.5017639255877,-0.000609327010019002,1,0,0,0,0.00330316431801381,0.00284090909090909
84,15766604,0.0432074224294349,-0.0782510044206348,0.5017639255877,-0.000609327010019002,0.707106781186547,0.707106781186547,0,0,0.00329340597116918,0.00280898876404494
85,8555560,0.0412211674261019,-0.0802372594239678,0.5017639255877,-0.000609327010019002,-0.705083009903693,-0.709124776851823,0,0,0.0032837900846954,0.00277777777777778
86,2501305,0.043179731342501,-0.0782674683771571,0.5017639255877,-0.000609327010019002,0.993184211928847,0,0,-0.116555228004902,0.00327431295822161,0.00274725274725275
87,-708576,0.0404512032877514,-0.0782674683771571,0.5017639255877,-0.000289120339675866,-0.906117210256824,-0.423026714613145,0,0,0.00326497102862805,0.00271739130434783
88,2789111,0.0429134783156232,-0.0771179392613606,0.5017639255877,-0.000289120339675866,-1,0,0,0,0.00325576086346396,0.00268817204301075
89,17731453,0.045601650358634,-0.0771179392613606,0.5017639255877,-0.000289120339675866,-1,0,0,0,0.00324667915475099,0.00265957446808511
90,-13990313,0.0482612248267191,-0.0771179392613606,0.5017639255877,-0.000289120339675866,0,0,0,0,0.00323772271314564,0.00263157894736842
91,15356005,0.0482612248267191,-0.0771179392613606,0.5017639255877,-0.000289120339675866,1,0,0,0,0.00322888846243622,0.00260416666666667
92,-59061670,0.0456570581600524,-0.0771179392613606,0.5017639255877,-0.000289120339675866,1,0,0,0,0.00322017343435167,0.00257731958762887
93,2076977,0.0430797385724236,-0.0771179392613606,0.5017639255877,-0.000289120339675866,-1,0,0,0,0.00321157476366158,0.00255102040816327
94,13567133,0.0456307589805868,-0.0771179392613606,0.5017639255877,-0.000289120339675866,-1,0,0,0,0.00320308968354799,0.00252525252525253
95,642671,0.0481560115058394,-0.0771179392613606,0.5017639255877,-0.000289120339675866,1,0,0,0,0.00319471552123136,0.0025
96,27746488,0.0456560115058394,-0.0771179392613606,0.5017639255877,-0.000289120339675866,-1,0,0,0,0.00318644969383422,0.00247524752475248
97,4076481,0.0481312590305918,-0.0771179392613606,0.5017639255877,-0.000289120339675866,-0.999833426961985,0.0182515295099417,0,0,0.00317828970446719,0.00245098039215686
98,0,0.0505818311554987,-0.0771626734023163,0.5017639255877,-0.000289120339675866,1,0,0,0,0.00317023313852343,0.00242718446601942
99,18487760,0.0481546466894793,-0.0771626734023163,0.5017639255877,-0.000289120339675866,1,0,0,0,0.00316227766016838,0.00240384615384615
100,17803826,0.0457508005356331,-0.0771626734023163,0.5017639255877,-0.000289120339675866,1,0,0,0,0.00315442100901257,0.00238095238095238
101,-1185487,0.0433698481546807,-0.0771626734023163,0.5017639255877,-0.000289120339675866,-1,0,0,0,0.00314666099695642,0.00235849056603774
102,1359049,0.0457283387207185,-0.0771626734023163,0.5017639255877,-0.000289120339675866,0.0282113716241984,0,0,-0.999601980045599,0.00313899550519636,0.00233644859813084
103,14459037,0.0456624243010358,-0.0771626734023163,0.5017639255877,0.00204639830529049,1,0,0,0,0.00313142248138273,0.00231481481481481
104,7891705,0.0433476094862209,-0.0771626734023163,0.5017639255877,0.00204639830529049,1,0,0,0,0.00312393993692026,0.00229357798165138
105,18659921,0.0410540315045696,-0.0771626734023163,0.5017639255877,0.00204639830529049,-0.99521523075675,0.0977069315339918,0,0,0.00311654594440266,0.00227272727272727
106,7472236,0.043315884301744,-0.0773847346103481,0.5017639255877,0.00204639830529049,0.999891228805433,-0.0147489171792834,0,0,0.00310923863517367,0.00225225225225225
107,-29454751,0.0410638770296597,-0.0773515163284128,0.5017639255877,0.00204639830529049,0,0,0,0,0.003102016197007,0.00223214285714286
108,12248131,0.0410638770296597,-0.0773515163284128,0.5017639255877,0.00204639830529049,1,0,0,0,0.00309487687189838,0.00221238938053097
109,-2693459,0.0388514876491287,-0.0773515163284128,0.5017639255877,0.00204639830529049,-0.707106781186547,-0.707106781186547,0,0,0.00308781895396345,0.00219298245614035
110,-7270441,0.0404021604148887,-0.0758008435626528,0.5017639255877,0.00204639830529049,-1,0,0,0,0.0030808407874353,0.00217391304347826
111,3374416,0.0425760734583669,-0.0758008435626528,0.5017639255877,0.00204639830529049,0,0,0,0,0.00307394076475632,0.0021551724137931
112,1768939,0.0425760734583669,-0.0758008435626528,0.5017639255877,0.00204639830529049,-1,0,0,0,0.00306711732475886,0.00213675213675214
113,-22686785,0.0447128255951191,-0.0758008435626528,0.5017639255877,0.00204639830529049,-1,0,0,0,0.00306036895093009,0.00211864406779661
114,3770413,0.0468314696629157,-0.0758008435626528,0.5017639255877,0.00204639830529049,-0.707106781186547,-0.707106781186547,0,0,0.00305369416975622,0.00210084033613445
115,-7368901,0.0483169881107866,-0.0743153251147819,0.5017639255877,0.00204639830529049,-1,0,0,0,0.003047091549142,0.00208333333333333
116,-632379,0.0504003214441199,-0.0743153251147819,0.5017639255877,0.00204639830529049,1,0,0,0,0.00304055969690129,0.00206611570247934
117,-25384815,0.0483342057416406,-0.0743153251147819,0.5017639255877,0.00204639830529049,0,0,0,0,0.00303409725931507,0.00204918032786885
118,216747,0.0483342057416406,-0.0743153251147819,0.5017639255877,0.00204639830529049,1,0,0,0,0.00302770291975321,0.00203252032520325
119,1007411,0.0463016854164373,-0.0743153251147819,0.5017639255877,0.00204639830529049,1,0,0,0,0.00302137539735677,0.00201612903225806
120,-7863718,0.0442855563841793,-0.0743153251147819,0.5017639255877,0.00204639830529049,0.906689809298736,-0.421798043752957,0,0,0.00301511344577764,0.002
121,-2024015,0.0424721767655818,-0.073471729027276,0.5017639255877,0.00204639830529049,1,0,0,0,0.00300891585197258,0.00198412698412698
122,4511084,0.0404880497814548,-0.073471729027276,0.5017639255877,0.00204639830529049,1,0,0,0,0.0030027814350489,0.00196850393700787
123,-3266646,0.0385195458444469,-0.073471729027276,0.5017639255877,0.00204639830529049,0,0,0,0,0.00299670904515916,0.001953125
124,9302211,0.0385195458444469,-0.073471729027276,0.5017639255877,0.00204639830529049,0,0,0,0,0.00299069756244244,0.00193798449612403
125,26552946,0.0385195458444469,-0.073471729027276,0.5017639255877,0.00204639830529049,0,0,0,1,0.00298474589600982,0.00192307692307692
126,199276,0.0385195458444469,-0.073471729027276,0.5017639255877,0.000123321382213563,1,0,0,0,0.00297885298297199,0.00190839694656489
127,615984,0.0366111488978821,-0.073471729027276,0.5017639255877,0.000123321382213563,-1,0,0,0,0.0029730177875068,0.00189393939393939
128,-4602651,0.0385050882918214,-0.073471729027276,0.5017639255877,0.000123321382213563,1,0,0,0,0.00296723929996491,0.0018796992481203
129,3329017,0.0366253890437011,-0.073471729027276,0.5017639255877,0.000123321382213563,0,0,0,0,0.00296151653601162,0.00186567164179104
130,-22097052,0.0366253890437011,-0.073471729027276,0.5017639255877,0.000123321382213563,0,0,0,0,0.00295584853580328,0.00185185185185185
131,2868705,0.0366253890437011,-0.073471729027276,0.5017639255877,0.000123321382213563,-0.0983187309309691,-0.995154976447449,0,0,0.0029502343631964,0.00183823529411765
132,1966808,0.0368061220049713,-0.0716424000264535,0.5017639255877,0.000123321382213563,1,0,0,0,0.00294467310498826,0.00182481751824818
133,16351462,0.0349813044867231,-0.0716424000264535,0.5017639255877,0.000123321382213563,-0.945506076029876,0.325604453579163,0,0,0.00293916387018717,0.00181159420289855
134,7908086,0.0366941778128642,-0.0722322631669954,0.5017639255877,0.000123321382213563,-1,0,0,0,0.00293370578931131,0.00179856115107914
135,17687670,0.0384927389639434,-0.0722322631669954,0.5017639255877,0.000123321382213563,-0.939081740669274,0,0,0.343693881734265,0.0029282980137147,0.00178571428571429
136,16766217,0.0401696706437099,-0.0722322631669954,0.5017639255877,-0.00049041769231191,-0.995222146243748,-0.0976364666811954,0,0,0.00292293971493899,0.00177304964539007
137,7324964,0.0419342489171917,-0.0720591488643692,0.5017639255877,-0.00049041769231191,1,0,0,0,0.00291763008409008,0.00176056338028169
138,1315157,0.0401736855369101,-0.0720591488643692,0.5017639255877,-0.00049041769231191,1,0,0,0,0.00291236833123829,0.00174825174825175
139,-1374517,0.0384254337886583,-0.0720591488643692,0.5017639255877,-0.00049041769231191,0,0,0,0,0.0029071536848411,0.00173611111111111
140,-1273793,0.0384254337886583,-0.0720591488643692,0.5017639255877,-0.00049041769231191,1,0,0,0,0.00290198539118742,0.00172413793103448
141,8857107,0.0367012958576238,-0.0720591488643692,0.5017639255877,-0.00049041769231191,-1,0,0,0,0.00289686271386251,0.00171232876712329
142,-11821601,0.0384136246247471,-0.0720591488643692,0.5017639255877,-0.00049041769231191,-0.0459311817748263,0,0,0.998944606342498,0.00289178493323257,0.00170068027210884
143,24809049,0.0384917388794662,-0.0720591488643692,0.5017639255877,-0.00218930307724813,-1,0,0,0,0.00288675134594813,0.00168918918918919
144,-534495,0.0401809280686554,-0.0720591488643692,0.5017639255877,-0.00218930307724813,0,0,0,0,0.00288176126446553,0.00167785234899329
145,9242564,0.0401809280686554,-0.0720591488643692,0.5017639255877,-0.00218930307724813,0.526845140679278,0,0,-0.849961291908421,0.00287681401658565,0.00166666666666667
146,13205616,0.0393028528341899,-0.0720591488643692,0.5017639255877,-0.000772700924067429,1,0,0,0,0.00287190894500909,0.00165562913907285
147,4738309,0.0376472236951171,-0.0720591488643692,0.5017639255877,-0.000772700924067429,1,0,0,0,0.00286704540690723,0.00164473684210526
148,-12373427,0.0360024868530118,-0.0720591488643692,0.5017639255877,-0.000772700924067429,-0.270217106501049,0.532152292682796,0,-0.802369399183845,0.00286222277350845,0.00163398692810458
149,38132831,0.0364440180727848,-0.0729286787543738,0.5017639255877,0.000538360185710095,0,0,0,0,0.0028574404296988,0.00162337662337662
150,-18036438,0.0364440180727848,-0.0729286787543738,0.5017639255877,0.000538360185710095,-1,0,0,0,0.00285269777363667,0.00161290322580645
151,-473689,0.0380569212985912,-0.0729286787543738,0.5017639255877,0.000538360185710095,0,0,0,0,0.00284799421638074,0.0016025641025641
152,10290033,0.0380569212985912,-0.0729286787543738,0.5017639255877,0.000538360185710095,0,0,0,0,0.00284332918153077,0.00159235668789809
153,29412377,0.0380569212985912,-0.0729286787543738,0.5017639255877,0.000538360185710095,-0.809252922513907,0.587460387943477,0,0,0.00283870210488064,0.00158227848101266
154,1193760,0.0393373847835816,-0.0738582046846641,0.5017639255877,0.000538360185710095,0,0,0,0,0.0028341124340832,0.00157232704402516
155,2045077,0.0393373847835816,-0.0738582046846641,0.5017639255877,0.000538360185710095,0,0,0,0,0.00282955962832635,0.0015625
156,18139090,0.0393373847835816,-0.0738582046846641,0.5017639255877,0.000538360185710095,0,0,0,0,0.00282504315802011,0.0015527950310559
157,7792951,0.0393373847835816,-0.0738582046846641,0.5017639255877,0.000538360185710095,0,0,0,0,0.00282056250449397,0.00154320987654321
158,-6437649,0.0393373847835816,-0.0738582046846641,0.5017639255877,0.000538360185710095,-1,0,0,0,0.00281611715970438,0.00153374233128834
159,20557515,0.0408711271148699,-0.0738582046846641,0.5017639255877,0.000538360185710095,-0.216860976809047,0.976202497813556,0,0,0.00281170662595175,0.00152439024390244
160,-6320933,0.0412017078722008,-0.0753463182484043,0.5017639255877,0.000538360185710095,-1,0,0,0,0.00280733041560679,0.00151515151515152
161,6210559,0.0427168593873523,-0.0753463182484043,0.5017639255877,0.000538360185710095,1,0,0,0,0.00280298805084572,0.00150602409638554
162,9302211,0.0412108352909668,-0.0753463182484043,0.5017639255877,0.000538360185710095,0,0,0,0,0.00279867906339394,0.00149700598802395
163,-34094386,0.0412108352909668,-0.0753463182484043,0.5017639255877,0.000538360185710095,0,0,0,-1,0.00279440299427808,0.00148809523809524
164,-27399307,0.0412108352909668,-0.0753463182484043,0.5017639255877,0.00202645542380533,0,0,0,0,0.00279015939358583,0.0014792899408284
165,-5357200,0.0412108352909668,-0.0753463182484043,0.5017639255877,0.00202645542380533,1,0,0,0,0.00278594782023342,0.00147058823529412
166,1987360,0.0397402470556726,-0.0753463182484043,0.5017639255877,0.00202645542380533,0,0,0,0,0.00278176784174046,0.00146198830409357
167,4071580,0.0397402470556726,-0.0753463182484043,0.5017639255877,0.00202645542380533,-1,0,0,0,0.00277761903401179,0.00145348837209302
168,-2775820,0.0411937354277657,-0.0753463182484043,0.5017639255877,0.00202645542380533,0,0,0,0,0.00277350098112615,0.00144508670520231
169,10727290,0.0411937354277657,-0.0753463182484043,0.5017639255877,0.00202645542380533,1,0,0,0,0.00276941327513134,0.0014367816091954
170,734171,0.0397569538185703,-0.0753463182484043,0.5017639255877,0.00202645542380533,-1,0,0,0,0.00276535551584579,0.00142857142857143
171,3294707,0.0411855252471417,-0.0753463182484043,0.5017639255877,0.00202645542380533,-0.607070216140822,-0.794648194281429,0,0,0.00276132731066606,0.00142045454545455
172,7367657,0.042047840895069,-0.0742175566088,0.5017639255877,0.00202645542380533,0.892704085072573,-0.450643336236918,0,0,0.0027573282743803,0.00141242937853107
173,23706955,0.0407869594189778,-0.0735810547214597,0.5017639255877,0.00202645542380533,-1,0,0,0,0.00275335802898734,0.00140449438202247
174,26364663,0.0421914538010003,-0.0735810547214597,0.5017639255877,0.00202645542380533,-0.99999999954049,0,0,3.03153493042883E-05,0.00274941620352113,0.00139664804469274
175,9893637,0.0435881018450512,-0.0735810547214597,0.5017639255877,0.002026413083932,0.707106781186547,0.707106781186547,0,0,0.00274550243388056,0.00138888888888889
176,22026291,0.0426060090934033,-0.0745631474731077,0.5017639255877,0.002026413083932,-1,0,0,0,0.00274161636266424,0.00138121546961326
177,7192059,0.0439872245630165,-0.0745631474731077,0.5017639255877,0.002026413083932,1,0,0,0,0.00273775763901018,0.00137362637362637
178,-4496740,0.0426135981893901,-0.0745631474731077,0.5017639255877,0.002026413083932,0,0,0,0,0.00273392591844025,0.00136612021857923
179,-9194835,0.0426135981893901,-0.0745631474731077,0.5017639255877,0.002026413083932,0,0,0,0,0.00273012086270907,0.00135869565217391
180,1497637,0.0426135981893901,-0.0745631474731077,0.5017639255877,0.002026413083932,1,0,0,0,0.0027263421396574,0.00135135135135135
181,-9657498,0.0412622468380388,-0.0745631474731077,0.5017639255877,0.002026413083932,-1,0,0,0,0.0027225894230697,0.00134408602150538
182,5990772,0.0426063328595442,-0.0745631474731077,0.5017639255877,0.002026413083932,-1,0,0,0,0.00271886239253584,0.00133689839572193
183,-2551528,0.0439432312552661,-0.0745631474731077,0.5017639255877,0.002026413083932,-1,0,0,0,0.0027151607333167,0.00132978723404255
184,-4326689,0.0452730184893086,-0.0745631474731077,0.5017639255877,0.002026413083932,0,0,0,0,0.00271148413621361,0.00132275132275132
185,-2288136,0.0452730184893086,-0.0745631474731077,0.5017639255877,0.002026413083932,1,0,0,0,0.00270783229744157,0.00131578947368421
186,23480093,0.0439572290156244,-0.0745631474731077,0.5017639255877,0.002026413083932,0,0,0,0,0.00270420491850586,0.00130890052356021
187,-6623742,0.0439572290156244,-0.0745631474731077,0.5017639255877,0.002026413083932,1,0,0,0,0.00270060170608232,0.00130208333333333
188,208084,0.0426551456822911,-0.0745631474731077,0.5017639255877,0.002026413083932,-1,0,0,0,0.00269702237190074,0.00129533678756477
189,-7106958,0.0439504824698559,-0.0745631474731077,0.5017639255877,0.002026413083932,-0.486166257684984,-0.8738663341087,0,0,0.00269346663263166,0.00128865979381443
