Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
21,20983617,0.114080716682407,-0.0250367427715015,0.495186115660514,0.00966889311781327,-0.0221086819016026,0.155780372177859,0,0.987544268288111,0.00923473261888205,0.032258064516129
22,10629886.1004467,0.114793899969555,-0.0300619160675615,0.495186115660514,-0.0221873736011581,0,0,-0.0252120565167116,-0.999682125581026,0.00913267570993462,0.03125
23,-1184482,0.114793899969555,-0.0300619160675615,0.495973992426662,0.009052692823249,-1,0,0,0,0.00903602003609845,0.0303030303030303
24,57452875.1193541,0.145096930272586,-0.0300619160675615,0.495973992426662,0.009052692823249,0.00923878336840346,0.00923878336840346,0.00902575225846333,0.99987390482996,0.00894427190999916,0.0294117647058824
25,7307727.57891661,0.144825201349985,-0.0303336449901616,0.495708529124942,-0.0203553632011616,0,0,-0.00987355769646512,-0.999951255241181,0.00885700028538295,0.0285714285714286
26,58820542.2132273,0.144825201349985,-0.0303336449901616,0.495990630773413,0.00821467266287216,0,0,0.00787377722973397,0.99996900133561,0.00877382675301662,0.0277777777777778
27,2703739,0.144825201349985,-0.0303336449901616,0.495771914739253,-0.0195622440408948,0.707106781186547,0,0,0.707106781186547,0.00869441743889983,0.027027027027027
28,923788640.946467,0.125714207263863,-0.0303336449901616,0.495771914739253,-0.0386732381270177,0,0,-0.0117638918003618,-0.999930803030745,0.00861847638917812,0.0263157894736842
29,50878300.3481316,0.125714207263863,-0.0303336449901616,0.496081490839263,-0.0123592696262086,0,0,-0.011297389692175,-0.999936182456732,0.00854574012792468,0.0256410256410256
30,10456982,0.125714207263863,-0.0303336449901616,0.496371167498037,0.0132801196675538,0.762361860505435,0,0,0.647150982110583,0.00847597314830043,0.025
31,-2478725,0.106655160751227,-0.0303336449901616,0.496371167498037,-0.00289865488521082,0.095036739253606,0,0,-0.995473765697541,0.00840896415253715,0.024390243902439
32,292667592.55343,0.104337191501139,-0.0303336449901616,0.496371167498037,0.0213811930586316,-0.0312257877579864,0,0.00951873361824791,0.999467029916044,0.00834452289722301,0.0238095238095238
33,29008323,0.105080662638234,-0.0303336449901616,0.496144530983316,-0.00241564098698845,0.741577711471241,0,0,0.670866974778962,0.00828247753133104,0.0232558139534884
34,158141290.18021,0.0878346693482047,-0.0303336449901616,0.496144530983316,-0.0180171985399876,0,0,-0.0105257326625425,-0.999944602941541,0.00822267233801039,0.0227272727272727
35,3072866,0.0878346693482047,-0.0303336449901616,0.496383752180192,0.00470881516322927,0.263739186427917,0.263739186427917,0,0.927837961653155,0.00816496580927726,0.0222222222222222
36,146597776.599206,0.0819737985386955,-0.0361945157996709,0.496383752180192,-0.0159098062068408,0,0,-0.0095233776343902,-0.999954651610978,0.0081092289967754,0.0217391304347826
37,-13693310,0.0819737985386955,-0.0361945157996709,0.496590782128766,0.00582833839339782,-0.334028717632001,0,0,0.942562897528394,0.00805534409273155,0.0212765957446809
38,1315157,0.0890807925308657,-0.0361945157996709,0.496590782128766,-0.0142261913412488,0.124250770042072,0,0.124250770042072,0.984440700239433,0.008003203203845,0.0208333333333333
39,844143319.210544,0.0864922348216559,-0.0361945157996709,0.494002224419556,-0.034735372596237,0,0,-0.0105257326625427,-0.999944602941541,0.00795270728767051,0.0204081632653061
40,79017374.1075094,0.0864922348216559,-0.0361945157996709,0.49421703529022,-0.0143283398831443,0,0,-0.0117638918003615,-0.999930803030744,0.0079037652264881,0.02
41,-5544951,0.0864922348216559,-0.0361945157996709,0.494452313126228,0.00567027617747054,0.989393261095946,-0.145261746161642,0,0,0.00785629301801026,0.0196078431372549
42,0,0.0670923669570295,-0.0333462462670897,0.494452313126228,0.00567027617747054,1,0,0,0,0.00781021306579032,0.0192307692307692
43,0,0.0478615977262603,-0.0333462462670897,0.494452313126228,0.00567027617747054,-1,0,0,0,0.00776545355504446,0.0188679245283019
44,19891550.9067569,0.0667295222545621,-0.0333462462670897,0.494452313126228,0.00567027617747054,0.00340016903376349,-0.102783904484121,0.00303933147534246,0.994693254372283,0.00772194790192179,0.0185185185185185
45,59445166.762316,0.0666665561613443,-0.0314428406284948,0.494396029210018,-0.012749969273868,0,0,-0.00952337763439039,-0.999954651610978,0.0076796342661587,0.0181818181818182
46,-271348,0.0666665561613443,-0.0314428406284948,0.494569181530643,0.00543102439178611,0,0,0,1,0.00763845511861907,0.0178571428571429
47,-4547829,0.0666665561613443,-0.0314428406284948,0.494569181530643,-0.0124261184653567,0.011568446646353,0.275167355952449,-0.037358384637952,-0.960600566498673,0.00759835685651593,0.0175438596491228
48,3343879,0.0664636009570223,-0.0362703381013448,0.495224591787449,0.00442652305216384,0.273636399937898,0,0,0.961833208320978,0.00755928946018455,0.0172413793103448
49,-5340688,0.0617457319925758,-0.0362703381013448,0.495224591787449,-0.0121568081257841,-0.805071982634927,0.414123963873373,0,0.424688645153214,0.00752120618617279,0.0169491525423729
50,175390900.608328,0.0753910198338457,-0.0432893883364867,0.495224591787449,-0.0193549207554996,0,0,-0.0117638918003617,-0.999930803030744,0.00748406329216425,0.0166666666666667
51,17580621,0.0753910198338457,-0.0432893883364867,0.495420656650788,-0.00268940737165381,0.480093836991909,0,0,0.877217138274433,0.00744781978987965,0.0163934426229508
52,135955873.29475,0.0675206290634866,-0.0432893883364867,0.495420656650788,-0.0170700161958249,0,0,-0.0105257326625424,-0.999944602941541,0.00741243722263303,0.0161290322580645
53,10532868,0.0675206290634866,-0.0432893883364867,0.495590426532442,-0.000941877438703217,0.687938918461728,0,0,0.72576858878413,0.00737787946466881,0.0158730158730159
54,69235157.7745799,0.0566009636910782,-0.0432893883364867,0.495590426532442,-0.01246201376861,-0.0251457517598512,0,-0.0105219214771626,-0.999628421133003,0.00734411253978718,0.015625
55,0,0.0569938660623259,-0.0432893883364867,0.495754831555523,0.00315718031159313,-1,0,0,0,0.00731110445709025,0.0153846153846154
56,-2128155,0.0723784814469413,-0.0432893883364867,0.495754831555523,0.00315718031159313,-1,0,0,0,0.00727882506195895,0.0151515151515152
57,10106044,0.0875299965984564,-0.0432893883364867,0.495754831555523,0.00315718031159313,0,0,0,0,0.00724724590060866,0.0149253731343284
58,652904,0.0875299965984564,-0.0432893883364867,0.495754831555523,0.00315718031159313,0.996395364792858,0.0848308730316247,0,0,0.00721634009677548,0.0147058823529412
59,1233923,0.0728771235867967,-0.0445369011751871,0.495754831555523,0.00315718031159313,0.380797414272185,0.248172762252635,0,0.890732063731578,0.00718608223926168,0.0144927536231884
60,32414606.6079569,0.0673583204814028,-0.0481336078745007,0.495754831555523,-0.00975198003234278,0,0,-0.00910272486516372,-0.999958569341765,0.00715644827922052,0.0142857142857143
61,3968252,0.0673583204814028,-0.0481336078745007,0.495884870482168,0.00453314238682529,-0.707106781186547,-0.707106781186547,0,0,0.00712741543619258,0.0140845070422535
62,-1635750,0.0773175709206499,-0.0381743574352535,0.495884870482168,0.00453314238682529,-0.36189942853755,0.9322171440304,0,0,0.00709896211202011,0.0138888888888889
63,944055,0.0823439518725603,-0.0511218177690091,0.495884870482168,0.00453314238682529,0,0,0,0,0.00707106781186548,0.0136986301369863
64,-6520652,0.0823439518725603,-0.0511218177690091,0.495884870482168,0.00453314238682529,-0.00895648698026081,-0.999908753152505,0,0.0101127004293973,0.00704371307164647,0.0135135135135135
65,10616656,0.0824649854804017,-0.0376095373210022,0.495884870482168,0.00439648427291451,0.0197598825913795,-0.412184162162809,0,0.91088625168136,0.00701687939127737,0.0133333333333333
66,-1896836,0.0822015203791833,-0.0321137484921648,0.495884870482168,-0.00774866574950362,0,0,0,-1,0.00699054917317102,0.0131578947368421
67,6751427,0.0822015203791833,-0.0321137484921648,0.495884870482168,0.00540922898733848,0,0,0,1,0.00696470566551571,0.012987012987013
68,14139072.5505294,0.0822015203791833,-0.0321137484921648,0.495884870482168,-0.00757778399967451,0,0,-0.00791304830755812,-0.999968691343125,0.00693933290989182,0.0128205128205128
69,6659008,0.0822015203791833,-0.0321137484921648,0.495986319819444,0.00524232742780146,0,0,0,1,0.00691441569283882,0.0126582278481013
70,18826195.573856,0.0822015203791833,-0.0321137484921648,0.495986319819444,-0.00741590042029981,0,0,-0.006869969007532,-0.999976401484473,0.00688993950102279,0.0125
71,85791.9390262197,0.0822015203791833,-0.0321137484921648,0.496072194432039,0.00508380459825611,0,0,0.00145538819096932,0.999998940922046,0.00686589047969039,0.0123456790123457
72,-1413521,0.0822015203791833,-0.0321137484921648,0.496054226676595,-0.0072618613390531,0.997828721651271,-0.0658622976200396,0,0,0.00684225539412643,0.0121951219512195
73,2298094,0.0700328774322165,-0.0313105497407009,0.496054226676595,-0.0072618613390531,0.871275983900092,-0.34704334014567,0,-0.34704334014567,0.00681902159385991,0.0120481927710843
74,0,0.0595355764213721,-0.0271293046787049,0.496054226676595,-0.00308061627705708,0,0,0,1,0.00679617697938849,0.0119047619047619
75,70575702.0371255,0.0595355764213721,-0.0271293046787049,0.496054226676595,-0.014985378181819,0,0,-0.0117638918003617,-0.999930803030744,0.00677370997121314,0.0117647058823529
76,0,0.0595355764213721,-0.0271293046787049,0.496192625403658,-0.00322148638145729,1,0,0,0,0.00675160948099453,0.0116279069767442
77,0,0.0479076694446279,-0.0271293046787049,0.496192625403658,-0.00322148638145729,1,0,0,0,0.0067298648846603,0.0114942528735632
78,-13161276,0.0364134165710647,-0.0271293046787049,0.496192625403658,-0.00322148638145729,-0.466071424253397,-0.44911100602827,0,-0.762283891839966,0.00670846599730825,0.0113636363636364
79,-3262923,0.0417096827557624,-0.0220257705192927,0.496192625403658,0.0054408305712696,0.972824132122076,0.191308149771832,0,0.130439257096194,0.00668740304976422,0.0112359550561798
80,-3465270,0.0307790745296716,-0.0241753002920099,0.496192625403658,0.00397522094097528,0.969933102300832,-0.238895999148946,0,0.0464594301698902,0.00666666666666667,0.0111111111111111
81,-559001,0.0200020400596624,-0.0215209003014661,0.496192625403658,0.00345900505019872,-0.409555917888948,0.224299919261332,0,0.884281344562635,0.0066462478459608,0.010989010989011
82,-3163770,0.0245026545419585,-0.0239857345790631,0.496192625403658,-0.00625837236257748,0.597135704345263,0,0,-0.802140231253917,0.0066261379396958,0.0108695652173913
83,11398707,0.0180120490599448,-0.0239857345790631,0.496192625403658,0.00246054319453031,0,0,0,1,0.00660632863602761,0.010752688172043
84,17086125,0.0180120490599448,-0.0239857345790631,0.496192625403658,-0.0082921449775127,-0.894075701695005,-0.442412561430864,0,-0.0699983223139461,0.00658681194233836,0.0106382978723404
85,563162,0.027523492694998,-0.0192792179680965,0.496192625403658,-0.00754748197417285,-0.694395861486601,0.719593209772216,0,0,0.00656758016939081,0.0105263157894737
86,1945321.56263972,0.0348329228159096,-0.0268538833341198,0.496192625403658,-0.00754748197417285,-0.183083031048392,0,-0.00858251019002244,-0.983059990163861,0.00654862591644322,0.0104166666666667
87,9252628,0.0367400377226637,-0.0268538833341198,0.49628202655147,0.0026927262567007,-0.813877968698178,-0.581035844047273,0,0,0.0065299420572561,0.0103092783505155
88,-1869418,0.0451305322453253,-0.0208638230862098,0.49628202655147,0.0026927262567007,-0.701959741901533,-0.701959741901533,0,0.120436877654095,0.00651152172692792,0.0102040816326531
89,0,0.0522933867545246,-0.0137009685770105,0.49628202655147,0.00146377852553647,0,0,0,0,0.00649335830950198,0.0101010101010101
90,0,0.0522933867545246,-0.0137009685770105,0.49628202655147,0.00146377852553647,0.629244549369087,0,0,0.77720737071215,0.00647544542629129,0.01
91,17583796.9080486,0.0460009412608338,-0.0137009685770105,0.49628202655147,-0.00630829518158503,0,0,-0.00279758215562233,-0.999996086759385,0.00645777692487244,0.0099009900990099
92,363337,0.0460009412608338,-0.0137009685770105,0.496309725384694,0.00359265617246828,-0.874716735316194,0,0,0.484634535457163,0.00644034686870335,0.00980392156862745
93,0,0.0545765955286396,-0.0137009685770105,0.496309725384694,-0.00115866280260194,0.999989056584613,0,0,0.00467832352621954,0.00642314952732316,0.00970873786407767
94,-15796976,0.0448679639113133,-0.0137009685770105,0.496309725384694,-0.00120408341936136,0.510455279009197,0.789249930650591,0,-0.341350194228275,0.00640617936709597,0.00961538461538462
95,450704,0.0399597400746864,-0.0212899102178815,0.496309725384694,0.00207812998667975,0.576771487944279,-0.816905533519355,0,0,0.00638943104246272,0.00952380952380952
96,4662245,0.0344666782847408,-0.0135098575176972,0.496309725384694,0.00207812998667975,0.619245743546411,-0.785197242162536,0,0,0.00637289938766844,0.00943396226415094
97,254925,0.0286247373078879,-0.00610233636522045,0.496309725384694,0.00207812998667975,0.0829298536104497,0.996555387010752,0,0,0.00635657940893437,0.00934579439252336
98,5723204,0.0278496919470426,-0.0154159381129845,0.496309725384694,0.00207812998667975,0.81711909386142,0,0,0.576468894604984,0.00634046627704686,0.00925925925925926
99,-3747954,0.0202837744112887,-0.0154159381129845,0.496309725384694,-0.0032595449633664,-0.498171130306583,0.848177962055756,0,0.18005462952117,0.00632455532033676,0.00917431192660551
100,19749521,0.0248541517535509,-0.0231973873061566,0.496309725384694,-0.00491142229842301,-0.149671062766744,0,0,-0.988735845901358,0.00630884201802514,0.00909090909090909
101,11072302,0.0262147977787031,-0.0231973873061566,0.496309725384694,0.00407708539158934,-0.725169760798793,0,0,0.688570125711987,0.00629332199391283,0.00900900900900901
102,-9808041,0.0327478586868004,-0.0231973873061566,0.496309725384694,-0.00212624907428442,-0.428283212314791,-0.892887298704071,0,-0.139017127945701,0.00627799101039271,0.00892857142857143
103,-5728355,0.036571815939611,-0.0152251792820131,0.496309725384694,-0.000885024717626382,0,0,0,-1,0.00626284496276547,0.00884955752212389
104,3932576,0.036571815939611,-0.0152251792820131,0.496309725384694,0.00796453280449751,1,0,0,0,0.00624787987384051,0.0087719298245614
105,-10120760.0797438,0.0277998861150496,-0.0152251792820131,0.496309725384694,0.00796453280449751,0.19444920935036,0.0147818184493684,0.00866055748763416,0.980762967067147,0.00623309188880531,0.00869565217391304
106,1609308,0.0261090234250465,-0.0153537168337467,0.49623441618915,-0.000563840822173329,1,0,0,0,0.00621847727034734,0.00862068965517241
107,-13325537,0.0174883337698741,-0.0153537168337467,0.49623441618915,-0.000563840822173329,0.173806980620023,0,0,-0.984779738564798,0.006204032394014,0.00854700854700855
108,-2820673,0.016002804020985,-0.0153537168337467,0.49623441618915,0.00785308002026084,0.598918746306239,0.800809799717113,0,0,0.00618975374379676,0.00847457627118644
109,17399916,0.0109272214251694,-0.0221402405601629,0.49623441618915,0.00785308002026084,-1,0,0,0,0.0061756379079269,0.00840336134453781
110,12079768,0.0193305827697072,-0.0221402405601629,0.49623441618915,0.00785308002026084,-1,0,0,0,0.00616168157487061,0.00833333333333333
111,4388299,0.0276639161030406,-0.0221402405601629,0.49623441618915,0.00785308002026084,0,0,0,0,0.00614788152951264,0.00826446280991736
112,5730184.23985655,0.0276639161030406,-0.0221402405601629,0.49623441618915,0.00785308002026084,0.295704926129291,0,0.000953319479855778,0.955278853447955,0.00613423464951773,0.00819672131147541
113,6448466,0.0252401052331283,-0.0221402405601629,0.496226602095053,2.2925483802191E-05,-1,0,0,0,0.00612073790186018,0.00813008130081301
114,3329017,0.0333701865339413,-0.0221402405601629,0.496226602095053,2.2925483802191E-05,-1,0,0,0,0.00610738833951244,0.00806451612903226
115,9207527,0.0414347026629736,-0.0221402405601629,0.496226602095053,2.2925483802191E-05,1,0,0,0,0.006094183098284,0.008
116,2970188,0.0334347026629736,-0.0221402405601629,0.496226602095053,2.2925483802191E-05,0.946441631661008,-0.322874957001699,0,0,0.00608111939380259,0.00793650793650794
117,21025762,0.0259232611418545,-0.0195777409014193,0.496226602095053,2.2925483802191E-05,-0.796764466024617,0,0,-0.604289984759393,0.00606819451863014,0.0078740157480315
118,-1371899,0.0321969970948042,-0.0195777409014193,0.496226602095053,0.00478111434017536,1,0,0,0,0.00605540583950642,0.0078125
119,3823004,0.0243844970948042,-0.0195777409014193,0.496226602095053,0.00478111434017536,0,0,0,0,0.00604275079471354,0.00775193798449612
120,5715076,0.0243844970948042,-0.0195777409014193,0.496226602095053,0.00478111434017536,-0.775661081750313,0.473775006343364,0,0.416997757334831,0.00603022689155527,0.00769230769230769
121,-7995863,0.0303511208005759,-0.0232221640271375,0.496226602095053,0.00157343928375358,0.921939225061306,-0.387334565064053,0,0,0.00601783170394515,0.00763358778625954
122,10533025,0.0233134167924743,-0.0202654116220684,0.496226602095053,0.00157343928375358,0,0,0,1,0.0060055628700978,0.00757575757575758
123,-861826,0.0233134167924743,-0.0202654116220684,0.496226602095053,-0.006002318292004,-1,0,0,0,0.00599341809031833,0.0075187969924812
124,9572486.7304416,0.0308322137849555,-0.0202654116220684,0.496226602095053,-0.006002318292004,0.0266051812184107,0,-0.00122442099706835,-0.999645269645967,0.00598139512488488,0.00746268656716418
125,-4512688,0.0306336676564599,-0.0202654116220684,0.49623573956518,0.00145772103371217,-1,0,0,0,0.00596949179201965,0.00740740740740741
126,4285866,0.0380410750638673,-0.0202654116220684,0.49623573956518,0.00145772103371217,-0.986810137030843,-0.16188191206299,0,0,0.00595770596594399,0.00735294117647059
127,1564343,0.0452970319538,-0.0190751034451346,0.49623573956518,0.00145772103371217,-1,0,0,0,0.00594603557501361,0.0072992700729927
128,-10286425,0.0525963020267927,-0.0190751034451346,0.49623573956518,0.00145772103371217,0.88247018910907,0.0258348850233192,0,-0.469658305632547,0.00593447859992982,0.0072463768115942
129,19408,0.0462015905115096,-0.0192623127568978,0.49623573956518,0.00486104208902049,-1,0,0,0,0.00592303307202325,0.00719424460431655
130,0,0.0533958351158261,-0.0192623127568978,0.49623573956518,0.00486104208902049,-0.264244950412587,0.631546922384604,0,0.728919125149001,0.00591169707160656,0.00714285714285714
131,0,0.0552832990473446,-0.0237733622025021,0.49623573956518,-0.000345523090615235,-0.628843417517089,0,0,-0.777531964774072,0.00590046872639281,0.00709219858156028
132,-12742184,0.0597431814410828,-0.0237733622025021,0.49623573956518,0.00516888800707322,-0.161648921020637,0.535685633266091,0,0.828800656759616,0.00588934620997652,0.00704225352112676
133,0,0.0608815541243267,-0.0275457962395873,0.49623573956518,-0.000667736336304364,0,0,0,0,0.00587832774037433,0.00699300699300699
134,0,0.0608815541243267,-0.0275457962395873,0.49623573956518,-0.000667736336304364,0,0,0,0,0.00586741157862262,0.00694444444444444
135,16972382,0.0608815541243267,-0.0275457962395873,0.49623573956518,-0.000667736336304364,-0.303929300095161,-0.279770818268253,0,0.910689447500726,0.0058565960274294,0.00689655172413793
136,3722404,0.062977618262914,-0.0256163423204959,0.49623573956518,-0.00694835321561971,0.0718612957389822,0.19670564664984,0,-0.977825568673055,0.00584587942987798,0.00684931506849315
137,1591077,0.0624854176071676,-0.0269636412701523,0.49623573956518,-0.000250917813749476,1,0,0,0,0.00583526016818016,0.00680272108843537
138,0,0.0556826965187322,-0.0269636412701523,0.49623573956518,-0.000250917813749476,-1,0,0,0,0.00582473666247658,0.00675675675675676
139,0,0.062439453275489,-0.0269636412701523,0.49623573956518,-0.000250917813749476,-1,0,0,0,0.00581430736968219,0.00671140939597315
140,7441876,0.0691508626714621,-0.0269636412701523,0.49623573956518,-0.000250917813749476,-1,0,0,0,0.00580397078237484,0.00666666666666667
141,-5287657,0.0758175293381288,-0.0269636412701523,0.49623573956518,-0.000250917813749476,0.477843478340547,-0.878444995550323,0,0,0.00579372542772503,0.00662251655629139
142,2423332,0.0726530029915026,-0.021146124743329,0.49623573956518,-0.000250917813749476,0.355525979925241,0,0,-0.934666399095526,0.00578356986646514,0.00657894736842105
143,1376722,0.0703140162814682,-0.021146124743329,0.49623573956518,0.00589820323293162,-0.286193188264975,0,4.52681795817315E-05,0.958171934958189,0.00577350269189626,0.0065359477124183
144,3931829,0.0721845599956183,-0.021146124743329,0.496235443694725,-0.000364358433461779,0,0,0,-1,0.00576352252893107,0.00649350649350649
145,777812,0.0721845599956183,-0.021146124743329,0.496235443694725,0.00612914806004471,-0.207658029245986,-0.978201483790366,0,0,0.00575362803317131,0.00645161290322581
146,1138634.18295119,0.0735242892165602,-0.0148351474285524,0.496235443694725,0.00612914806004471,0,0,0.00462965581179582,0.999989283086106,0.00574381789001818,0.00641025641025641
147,-1382880,0.0735242892165602,-0.0148351474285524,0.49620576641388,-0.000281039652045708,-0.410312366867767,-0.410312366867767,0,0.814424657774273,0.00573409081381447,0.00636942675159236
148,-51474464.3825427,0.0761377437825969,-0.0122216928625157,0.49620576641388,-0.00546845785442961,0,0,-0.00964617562811116,0.999953474565568,0.0057244455470169,0.00632911392405063
149,42732683.39066,0.0761377437825969,-0.0122216928625157,0.496266818158362,-0.0117972773137054,0,0,-0.0117638918003617,-0.999930803030744,0.0057148808593976,0.00628930817610063
150,-3884636,0.0761377437825969,-0.0122216928625157,0.496340804899245,-0.00550840433866923,0,0,0,-1,0.00570539554727333,0.00625
151,1434527,0.0761377437825969,-0.0122216928625157,0.496340804899245,0.000741595661330771,-1,0,0,0,0.00569598843276147,0.0062111801242236
152,9758904,0.0823489239068205,-0.0122216928625157,0.496340804899245,0.000741595661330771,1,0,0,0,0.00568665836306154,0.00617283950617284
153,2689307,0.0761760844006477,-0.0122216928625157,0.496340804899245,0.000741595661330771,0,0,0,1,0.00567740420976129,0.00613496932515337
154,3556586,0.0761760844006477,-0.0122216928625157,0.496340804899245,-0.0053933736638226,0.921244649064592,0.388983671340916,0,0,0.0056682248681664,0.00609756097560976
155,-2163589,0.0705587389795221,-0.0145935445170335,0.496340804899245,-0.0053933736638226,-1,0,0,0,0.0056591192566527,0.00606060606060606
156,1801909,0.0766193450401282,-0.0145935445170335,0.496340804899245,-0.0053933736638226,-0.999336757795113,0,0,0.0364148941993656,0.00565008631604022,0.00602409638554217
157,1546491,0.0826394459907011,-0.0145935445170335,0.496340804899245,-0.0056127404963489,-0.707106781186548,-0.707106781186548,0,0,0.00564112500898794,0.00598802395209581
158,-7719119,0.0868736183331355,-0.010359372174599,0.496340804899245,-0.0056127404963489,0.0124422541835209,-0.28038748362336,-0.710335946630477,-0.645485005451541,0.00563223431940875,0.00595238095238095
159,10997346,0.0867995572963289,-0.00869039905779333,0.50056899505776,-0.00177056784485163,0,0,0,-1,0.00562341325190349,0.00591715976331361
160,-5608656,0.0867995572963289,-0.00869039905779333,0.50056899505776,0.00414659191846198,-0.20822080358167,-0.20822080358167,0,0.955661129225003,0.00561466083121358,0.00588235294117647
161,-2567093,0.0880243855526916,-0.00746557080143056,0.50056899505776,-0.00147494413580275,-0.125930373131858,0,0,-0.992039082457375,0.00560597610169143,0.00584795321637427
162,8526250,0.0887608204832873,-0.00746557080143056,0.50056899505776,0.00432645400722284,1,0,0,0,0.00559735812678788,0.00581395348837209
163,8541589,0.0829468669949152,-0.00746557080143056,0.50056899505776,0.00432645400722284,-0.929663639082183,0.189379041956551,0,0.316008064194717,0.00558880598855616,0.00578034682080925
164,1958915,0.0883206452555059,-0.00856024734453201,0.50056899505776,0.00249981779800482,0.551731304230908,-0.834021922932282,0,0,0.00558031878717165,0.00574712643678161
165,2082382,0.0851497756909604,-0.00376701790239246,0.50056899505776,0.00249981779800482,0.898472087946173,-0.439030644923158,0,0,0.00557189564046683,0.00571428571428571
166,-19075203,0.0800156494741252,-0.00125827135997441,0.50056899505776,0.00249981779800482,-0.782525226096278,-0.28632784343585,0,-0.552874883311175,0.00556353568348092,0.00568181818181818
167,-40598.5012861126,0.0844618155314904,0.000368591386820187,0.50056899505776,0.00564115236227286,-0.664180388518951,0.74757234533309,0,0,0.00555523806802358,0.00564971751412429
168,-1757710,0.0882142471050437,-0.00385498118568314,0.50056899505776,0.00564115236227286,0.96186198142134,0.273535242146628,0,0,0.00554700196225229,0.00561797752808989
169,-17284293,0.0828105281082946,-0.00539169602920353,0.50056899505776,0.00564115236227286,-0.585057846734858,-0.584625397647379,0,0.562068021150123,0.00553882655026268,0.00558659217877095
170,5258031,0.0860790076989922,-0.00212563235519582,0.50056899505776,0.00250110755137832,0.407445292285993,0.847629770944012,0,0.33987071836712,0.00553071103169158,0.00555555555555556
171,10877381,0.0838154227418478,-0.00683468663821812,0.50056899505776,0.000612936893783206,0,0,0,-1,0.00552265462133211,0.00552486187845304
