Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
19,1556533.04475085,0.0984474415742673,-0.0452073369103676,0.504256957135291,0.0118763914869852,0,0,0.0129716207596858,0.999915864988083,0.00945741609003176,0.0172413793103448
20,-6292746,0.0984474415742673,-0.0452073369103676,0.504033308501504,-0.00536353721970585,-0.0531141937573901,-0.0531141937573901,-0.0531141937573901,-0.995759331999709,0.009342759554564,0.0166666666666667
21,-1419942.39638011,0.0993326781368904,-0.0443221003477445,0.504918545064127,0.011232451646956,-0.0510186769432821,0.0140783267314129,0.0124248486691504,0.998521165752108,0.00923473261888205,0.0161290322580645
22,7464007,0.100155560023072,-0.044549170133735,0.504718144279141,-0.00487272844581996,0.612351347531395,0.383373665554485,0.383373665554485,-0.575391251493382,0.00913267570993462,0.015625
23,3522998,0.0905875702178943,-0.0505393836580238,0.498727930754852,0.00411775985876413,1,0,0,0,0.00903602003609845,0.0151515151515152
24,13043775,0.0754360550663792,-0.0505393836580238,0.498727930754852,0.00411775985876413,0.137947991802935,0,0,0.990439473949588,0.00894427190999916,0.0147058823529412
25,-5264225.89984609,0.0734074081281007,-0.0505393836580238,0.498727930754852,-0.0104475265228475,0,0,-0.0107843054877254,-0.999941847686728,0.00885700028538295,0.0142857142857143
26,39831281,0.0734074081281007,-0.0505393836580238,0.498881992261819,0.00383735701553437,0.508233918394705,0.121415649737861,0,0.852617454777873,0.00877382675301662,0.0138888888888889
27,11665910.2301869,0.0663486037059521,-0.0522257121266052,0.498881992261819,-0.00800455207860275,0,0,-0.00285782970434589,-0.999995916396352,0.00869441743889983,0.0135135135135135
28,575324.238047382,0.0663486037059521,-0.0522257121266052,0.498920611582148,0.00550890625107769,0.144355748938891,0,0.00273479081525943,0.989522075886884,0.00861847638917812,0.0131578947368421
29,0,0.0644491859567561,-0.0522257121266052,0.498884627492474,-0.00751112106322342,-1,0,0,0,0.00854574012792468,0.0128205128205128
30,1465587,0.077269698777269,-0.0522257121266052,0.498884627492474,-0.00751112106322342,0.355657159551758,0.0523435967301655,0,-0.933149576831563,0.00847597314830043,0.0125
31,10159731,0.072823984282872,-0.0528800070857323,0.498884627492474,0.00415324864717112,0.852493259979182,0.518817385152161,0,0.0639043234370049,0.00840896415253715,0.0121951219512195
32,0,0.0624277250148332,-0.0592070483680757,0.498884627492474,0.00337392762964667,-0.0494946573187749,-0.956369841223791,0,0.287935766612066,0.00834452289722301,0.0119047619047619
33,10667212,0.063016947125771,-0.0478216931154116,0.498884627492474,-5.38791157350732E-05,0.490073393747979,0.490073393747979,0,-0.720871789904887,0.00828247753133104,0.0116279069767442
34,0,0.0573184192914922,-0.0535202209496904,0.498884627492474,0.00832835099943803,-0.900911745239748,-0.434002335580204,0,0,0.00822267233801039,0.0113636363636364
35,6934115,0.0675560527601256,-0.0485883762271881,0.498884627492474,0.00832835099943803,1,0,0,0,0.00816496580927726,0.0111111111111111
36,-5109972.0293081,0.0564449416490145,-0.0485883762271881,0.498884627492474,0.00832835099943803,0.0746073470589633,0.0982702387307667,0.00742560645720652,0.992331378277118,0.0081092289967754,0.0108695652173913
37,-1217361,0.0556339922244606,-0.0496565309960008,0.498803914378808,-0.0024578596340089,-0.196103572063402,0,0,-0.980583188222179,0.00805534409273155,0.0106382978723404
38,-11741547.3856856,0.057720200437901,-0.0496565309960008,0.498803914378808,0.0079738764109079,0.190787833354608,0.190787833354608,0.00614336032802049,0.962892654666962,0.008003203203845,0.0104166666666667
39,6370649,0.0557328271737905,-0.0516439042601112,0.498739921042058,-0.00205625540853962,-0.822788776946354,0.339027686917908,0,-0.456156613493892,0.00795270728767051,0.0102040816326531
40,0,0.0641286310201819,-0.0551033704531511,0.498739921042058,0.00259840391282663,-0.0247961840472668,0,0,0.999692527358634,0.0079037652264881,0.01
41,43357227.3034148,0.0643765928606546,-0.0551033704531511,0.498739921042058,-0.00739852136075971,0,0,-0.00549556392841069,-0.999984899274538,0.00785629301801026,0.00980392156862745
42,0,0.0643765928606546,-0.0551033704531511,0.498793799119788,0.00240525216153968,1,0,0,0,0.00781021306579032,0.00961538461538462
43,24236232,0.05476120824527,-0.0551033704531511,0.498793799119788,0.00240525216153968,0.681078893253767,0.605582534073272,0,0.411583935048028,0.00776545355504446,0.00943396226415094
44,-7673679,0.0483359356674042,-0.0608164132274273,0.498793799119788,-0.00147761515023416,0.234352531542016,0.234352531542016,0,-0.943481733749889,0.00772194790192179,0.00925925925925926
45,316219,0.046166004819793,-0.0629863440750385,0.498793799119788,0.00725832682893148,-1,0,0,0,0.0076796342661587,0.00909090909090909
46,0,0.0552569139107021,-0.0629863440750385,0.498793799119788,0.00725832682893148,1,0,0,0,0.00763845511861907,0.00892857142857143
47,-7440911.26319061,0.0463283424821306,-0.0629863440750385,0.498793799119788,0.00725832682893148,0.12433591656124,0.0667770482003655,0.00684033998774403,0.989966976941845,0.00759835685651593,0.0087719298245614
48,-2270635,0.0452376765473829,-0.0635721076557435,0.498733796137439,-0.00142559402143558,-1,0,0,0,0.00755928946018455,0.00862068965517241
49,2074819,0.0538583662025553,-0.0635721076557435,0.498733796137439,-0.00142559402143558,-0.469980467000694,-0.46507603324293,0,-0.750215065125215,0.00752120618617279,0.00847457627118644
50,367039,0.0578412515161205,-0.0596307853401254,0.498733796137439,0.00493216076776116,0.857898296652271,0.509414395030945,0,0.0671378189725278,0.00748406329216425,0.00833333333333333
51,-9412104,0.0506920990440183,-0.0638759052987166,0.498733796137439,0.00437267894299009,-0.549493799884723,-0.835497794065459,0,0,0.00744781978987965,0.00819672131147541
52,0,0.055196146584057,-0.0570275627244096,0.498733796137439,0.00437267894299009,-1,0,0,0,0.00741243722263303,0.00806451612903226
53,0,0.0632606627130892,-0.0570275627244096,0.498733796137439,0.00437267894299009,0.652090274767421,0.485858767958057,0,0.581996160770866,0.00737787946466881,0.00793650793650794
54,3142810,0.058085343072078,-0.0608835846923307,0.498733796137439,-0.000246338205985033,-0.470542040282725,-0.882377576962703,0,0,0.00734411253978718,0.0078125
55,0,0.0617614527617867,-0.0539900098723096,0.498733796137439,-0.000246338205985033,0.637752838316187,0,0,0.770241077338548,0.00731110445709025,0.00769230769230769
56,0,0.0568556616978161,-0.0539900098723096,0.498733796137439,-0.00617126957012771,-0.64506361740424,0,0,-0.764128869694999,0.00727882506195895,0.00757575757575758
57,0,0.0617425072842118,-0.0539900098723096,0.498733796137439,-0.000382414496680747,0.0781832455719227,0.996939005211372,0,0,0.00724724590060866,0.00746268656716418
58,0,0.0611590502277049,-0.0614298531947825,0.498733796137439,-0.000382414496680747,-0.478904650897115,-0.877866923485054,0,0,0.00721634009677548,0.00735294117647059
59,0,0.0646804079548896,-0.0549749493456277,0.498733796137439,-0.000382414496680747,0.134136741908164,0.00117820670255224,0,0.990962131617162,0.00718608223926168,0.0072463768115942
60,6320960.03806332,0.0637084025787435,-0.0549834870753563,0.498733796137439,-0.00756329950839931,0,0,-0.00766771587688504,-0.999970602634513,0.00715644827922052,0.00714285714285714
61,0,0.0637084025787435,-0.0549834870753563,0.49878856553656,-0.000420652346724216,-0.657848592473077,0,0,-0.75315020373176,0.00712741543619258,0.00704225352112676
62,259971,0.0683411391454553,-0.0549834870753563,0.49878856553656,0.00488322232744311,1,0,0,0,0.00709896211202011,0.00694444444444444
63,0,0.0613966947010109,-0.0549834870753563,0.49878856553656,0.00488322232744311,0.710277363876477,0.0182617600051211,0,0.703684996632867,0.00707106781186548,0.00684931506849315
64,-255438,0.0565317812498021,-0.0551085676233366,0.49878856553656,6.34620765330579E-05,1,0,0,0,0.00704371307164647,0.00675675675675676
65,0,0.0497750244930454,-0.0551085676233366,0.49878856553656,6.34620765330579E-05,1,0,0,0,0.00701687939127737,0.00666666666666667
66,-15720016,0.0431083578263787,-0.0551085676233366,0.49878856553656,6.34620765330579E-05,0.597321776296601,-0.802001680523098,0,0,0.00699054917317102,0.00657894736842105
67,2478769,0.0391786092981116,-0.0498322407777899,0.49878856553656,6.34620765330579E-05,-1,0,0,0,0.00696470566551571,0.00649350649350649
68,-2996563,0.0456721157916181,-0.0498322407777899,0.49878856553656,6.34620765330579E-05,0.298331646132156,0.575988728350807,0,-0.761075038172254,0.00693933290989182,0.00641025641025641
69,-19099986,0.0437597334446171,-0.0535244762159361,0.49878856553656,0.00494214821866289,0.0416873894358003,0.0416873894358003,0,0.998260648890888,0.00691441569283882,0.00632911392405063
70,-2766247,0.0434958892076816,-0.0537883204528716,0.49878856553656,-0.00137595715406424,1,0,0,0,0.00688993950102279,0.00625
71,2921784,0.0372458892076816,-0.0537883204528716,0.49878856553656,-0.00137595715406424,-1,0,0,0,0.00686589047969039,0.00617283950617284
72,0,0.0434187287138545,-0.0537883204528716,0.49878856553656,-0.00137595715406424,1,0,0,0,0.00684225539412643,0.00609756097560976
73,-1651902,0.0373211677382447,-0.0537883204528716,0.49878856553656,-0.00137595715406424,-0.763623508773555,-0.645661782087467,0,0,0.00681902159385991,0.00602409638554217
74,4843363,0.0419213093573625,-0.0498987916451157,0.49878856553656,-0.00137595715406424,-1,0,0,0,0.00679617697938849,0.00595238095238095
75,-177821,0.0478736903097435,-0.0498987916451157,0.49878856553656,-0.00137595715406424,-1,0,0,0,0.00677370997121314,0.00588235294117647
76,-1933022,0.0537560432509199,-0.0498987916451157,0.49878856553656,-0.00137595715406424,-1,0,0,0,0.00675160948099453,0.00581395348837209
77,0,0.059569996739292,-0.0498987916451157,0.49878856553656,-0.00137595715406424,0.794443069704789,0,0,-0.607338627948224,0.0067298648846603,0.00574712643678161
78,7006509,0.0550042319708737,-0.0498987916451157,0.49878856553656,0.00211449473069566,0.329698923232256,0.208747499642186,0,0.920718796056986,0.00670846599730825,0.00568181818181818
79,-2875787,0.0531309426343268,-0.0510848569839918,0.49878856553656,-0.00311686206508267,-0.203572211101777,0,0,-0.979059934256904,0.00668740304976422,0.00561797752808989
80,-3243515,0.0542746067416402,-0.0510848569839918,0.49878856553656,0.00238347464422578,0.932063177777651,-0.354516004691528,0,0.0746768709078214,0.00666666666666667,0.00555555555555556
81,13591,0.0490964779762088,-0.0491153236245944,0.49878856553656,0.00196860313918233,-1,0,0,0,0.0066462478459608,0.00549450549450549
82,-3082207,0.0545909834707143,-0.0491153236245944,0.49878856553656,0.00196860313918233,-1,0,0,0,0.0066261379396958,0.00543478260869565
83,3898150,0.0600257660794099,-0.0491153236245944,0.49878856553656,0.00196860313918233,-0.186108536617873,-0.181184984616178,0,0.965678835818404,0.00660632863602761,0.00537634408602151
84,-1564270,0.0610263496096135,-0.0481412108040773,0.49878856553656,-0.00322321855876608,-0.989042807681234,0.147629009933755,0,0,0.00658681194233836,0.00531914893617021
85,2169690,0.066287215607918,-0.0489264714952143,0.49878856553656,-0.00322321855876608,-0.311049915184043,-0.95039357650607,0,0,0.00656758016939081,0.00526315789473684
86,813675,0.0679243204246761,-0.0439244000399192,0.49878856553656,-0.00322321855876608,0.314171038897053,0,0,-0.949366398351209,0.00654862591644322,0.00520833333333333
87,9019648,0.0662880129304206,-0.0439244000399192,0.49878856553656,0.00172139809931313,0.707106781186547,0,0,0.707106781186547,0.0065299420572561,0.00515463917525773
88,0,0.062643132615026,-0.0439244000399192,0.49878856553656,-0.00192348221608144,0.54831981925588,-0.340453090393433,0,-0.763830523776551,0.00651152172692792,0.00510204081632653
89,0,0.0598455825167818,-0.0421873944766874,0.49878856553656,0.00197361229298259,-0.437245372481027,0,0,0.899342250894468,0.00649335830950198,0.00505050505050505
90,0,0.0620538924788071,-0.0421873944766874,0.49878856553656,-0.0025685202872925,-0.194630839654913,-0.05029483724097,0,-0.979586272669298,0.00647544542629129,0.005
91,0,0.0630270466770817,-0.0419359202904826,0.49878856553656,0.00232941107605399,-0.707106781186547,-0.707106781186547,0,0,0.00645777692487244,0.00495049504950495
92,-772233,0.0665275752968171,-0.0384353916707472,0.49878856553656,0.00232941107605399,-1,0,0,0,0.00644034686870335,0.00490196078431373
93,2554020,0.0714295360811308,-0.0384353916707472,0.49878856553656,0.00232941107605399,1,0,0,0,0.00642314952732316,0.00485436893203883
94,-750324,0.066575167149092,-0.0384353916707472,0.49878856553656,0.00232941107605399,-1,0,0,0,0.00640617936709597,0.00480769230769231
95,3490236,0.0713828594567843,-0.0384353916707472,0.49878856553656,0.00232941107605399,1,0,0,0,0.00638943104246272,0.00476190476190476
96,15584768,0.0666209546948795,-0.0384353916707472,0.49878856553656,0.00232941107605399,0.626761318026985,0,0,0.779211300113824,0.00637289938766844,0.00471698113207547
97,24700283,0.0636645333834315,-0.0384353916707472,0.49878856553656,-0.00134611392448292,0.81335037064026,0,0,0.581774161147907,0.00635657940893437,0.00467289719626168
98,0,0.0598638307168882,-0.0384353916707472,0.49878856553656,-0.00406468477096846,0.194464444768623,0,0,-0.980909567554946,0.00634046627704686,0.00462962962962963
99,0,0.0589635323614779,-0.0384353916707472,0.49878856553656,0.000476563226971104,-0.701198988828273,-0.711021575547744,0,0.0526146098703752,0.00632455532033676,0.00458715596330275
100,0,0.0621800414845434,-0.0351738248104364,0.49878856553656,0.000235211805547364,0,0,0,0,0.00630884201802514,0.00454545454545455
101,-7273487,0.0621800414845434,-0.0351738248104364,0.49878856553656,0.000235211805547364,-0.384019658837277,0,0,-0.923324916606555,0.00629332199391283,0.0045045045045045
102,-58683,0.0639098597675942,-0.0351738248104364,0.49878856553656,0.00439433305152284,-0.747420817233749,-0.664350902735621,0,0,0.00627799101039271,0.00446428571428571
103,-3643593,0.0672465598445306,-0.032207972566081,0.49878856553656,0.00439433305152284,1,0,0,0,0.00626284496276547,0.00442477876106195
104,0,0.0628217810834686,-0.032207972566081,0.49878856553656,0.00439433305152284,0,0,0,0,0.00624787987384051,0.0043859649122807
105,2270374,0.0628217810834686,-0.032207972566081,0.49878856553656,0.00439433305152284,0.996141284284767,-0.0877641256066241,0,0,0.00623309188880531,0.00434782608695652
106,0,0.0584907320213609,-0.0318263894112696,0.49878856553656,0.00439433305152284,0.942051397552724,0,0,0.335468574338877,0.00621847727034734,0.00431034482758621
107,-7917355,0.0544301656525992,-0.0318263894112696,0.49878856553656,0.00294834781730354,-0.999999991332937,0,0,0.000131659125884817,0.006204032394014,0.00427350427350427
108,0,0.0587036698890647,-0.0318263894112696,0.49878856553656,0.00294778517146642,0,0,0,1,0.00618975374379676,0.00423728813559322
109,0,0.0587036698890647,-0.0318263894112696,0.49878856553656,-0.0012895029641268,-0.679188442690051,0,0,-0.733963935977963,0.0061756379079269,0.00420168067226891
110,-1401843,0.0615574028415439,-0.0318263894112696,0.49878856553656,0.00179437911981423,-0.534913981040302,-0.0677351916873715,0,0.842187020022685,0.00616168157487061,0.00416666666666667
111,940216,0.0637862110958785,-0.0315441594459055,0.49878856553656,-0.00171473346361363,0.89181458038811,0,0,0.452401098812966,0.00614788152951264,0.00413223140495868
112,9302376,0.0601010268793987,-0.0315441594459055,0.49878856553656,-0.00358415949176638,0,0,0,1,0.00613423464951773,0.00409836065573771
113,361699.597431058,0.0601010268793987,-0.0315441594459055,0.49878856553656,-0.00768252014750408,0,0,-0.0092764867739771,-0.999956972470882,0.00612073790186018,0.0040650406504065
114,0,0.0601010268793987,-0.0315441594459055,0.498826274832389,-0.00361765440575253,-0.0812948155345084,0,0,-0.996690098760497,0.00610738833951244,0.00403225806451613
115,2225551,0.0604288285549411,-0.0315441594459055,0.498826274832389,0.000401257282797862,1,0,0,0,0.006094183098284,0.004
116,0,0.0564288285549411,-0.0315441594459055,0.498826274832389,0.000401257282797862,-0.375289585673103,-0.926907615075694,0,0,0.00608111939380259,0.00396825396825397
117,2833632,0.0579180729425328,-0.0278659546241766,0.498826274832389,0.000401257282797862,-1,0,0,0,0.00606819451863014,0.00393700787401575
118,0,0.0618550808165485,-0.0278659546241766,0.498826274832389,0.000401257282797862,0,0,0,0,0.00605540583950642,0.00390625
119,9821937,0.0618550808165485,-0.0278659546241766,0.498826274832389,0.000401257282797862,0.633930814781799,-0.25206174609309,0,0.731161130139306,0.00604275079471354,0.00387596899224806
120,0,0.0593979846352237,-0.0268889711121878,0.498826274832389,-0.00243270058595914,0.43668760705626,0,0,-0.899613213466475,0.00603022689155527,0.00384615384615385
121,0,0.0577184169157766,-0.0268889711121878,0.498826274832389,0.00102735023506577,0.429266058983039,0,0,0.903178083550066,0.00601783170394515,0.00381679389312977
122,0,0.0560799968433222,-0.0268889711121878,0.498826274832389,-0.00241989435863678,0.27707989120538,-0.0463857722010664,0,-0.959726572533514,0.0060055628700978,0.00378787878787879
123,0,0.0550304518008776,-0.026713267429608,0.498826274832389,0.00121543356762653,0.990178811309201,0.139806729574429,0,0,0.00599341809031833,0.0037593984962406
124,3082235,0.0513079750666325,-0.0272388566385345,0.498826274832389,0.00121543356762653,1,0,0,0,0.00598139512488488,0.00373134328358209
125,0,0.0475766317830504,-0.0272388566385345,0.498826274832389,0.00121543356762653,-0.705928721916623,-0.705928721916623,0,0.0576999059472978,0.00596949179201965,0.0037037037037037
126,3142810,0.0501911826049638,-0.0246243058166211,0.498826274832389,0.00100173021226617,-1,0,0,0,0.00595770596594399,0.00367647058823529
127,-5139177,0.0538676531931991,-0.0246243058166211,0.498826274832389,0.00100173021226617,0.82128865889589,-0.566413845177043,0,0.0682663515997957,0.00594603557501361,0.00364963503649635
128,8255694,0.0508702493286156,-0.0225571020021063,0.498826274832389,0.000752582943653778,-0.999999999998261,0,0,1.8651583575321E-06,0.00593447859992982,0.0036231884057971
129,-12832,0.0544934377344064,-0.0225571020021063,0.498826274832389,0.000752576185833642,0.999389948161831,0.000814075019639843,0,0.0349151656870757,0.00592303307202325,0.00359712230215827
130,913129,0.0508985098633207,-0.0225600303295151,0.498826274832389,0.00062698206465711,0.656879218540236,0,0,0.753995817130287,0.00591169707160656,0.00357142857142857
131,0,0.0485525126542484,-0.0225600303295151,0.498826274832389,-0.00206586013937963,1,0,0,0,0.00590046872639281,0.00354609929078014
132,20377563,0.0450064133634683,-0.0225600303295151,0.498826274832389,-0.00206586013937963,-0.639280517177761,0.476516067261021,0,-0.603533642806285,0.00588934620997652,0.00352112676056338
133,0,0.0472574011000097,-0.0242379038057863,0.498826274832389,5.92583212058809E-05,0.707106781186548,0,0,0.707106781186548,0.00587832774037433,0.0034965034965035
134,-7809172,0.0447849997671896,-0.0242379038057863,0.498826274832389,-0.00241314301161422,-0.156252535125467,-0.721128248951059,0,-0.674951252929902,0.00586741157862262,0.00347222222222222
135,0,0.0453275432919308,-0.0217339862747062,0.498826274832389,-6.95622722742782E-05,-1,0,0,0,0.0058565960274294,0.00344827586206897
136,-2829923,0.0487758191539997,-0.0217339862747062,0.498826274832389,-6.95622722742782E-05,-0.730200787012728,0.364665101641925,0,-0.577776924331942,0.00584587942987798,0.00342465753424658
137,0,0.0512765067807557,-0.022982839362521,0.498826274832389,0.00190912582475292,-1,0,0,0,0.00583526016818016,0.00340136054421769
138,0,0.0546778673249733,-0.022982839362521,0.498826274832389,0.00190912582475292,0.0887313511960504,-0.177364835318302,0,0.980136961096476,0.00582473666247658,0.00337837837837838
139,0,0.0543780992466083,-0.022383633837797,0.498826274832389,-0.0014021476924649,-1,0,0,0,0.00581430736968219,0.00335570469798658
140,5508640,0.0577338039445949,-0.022383633837797,0.498826274832389,-0.0014021476924649,0.721213460771674,0.403145862678658,0,0.563315681839966,0.00580397078237484,0.00333333333333333
141,0,0.055329759075356,-0.0237274533800592,0.498826274832389,-0.00327986663193146,-0.609335210839537,0,0,-0.792912732166118,0.00579372542772503,0.0033112582781457
142,0,0.057347425336414,-0.0237274533800592,0.498826274832389,-0.000654327783699281,0.224489623197618,0.224489623197618,0,-0.948266216920746,0.00578356986646514,0.00328947368421053
143,0,0.0566089726285271,-0.0244659060879461,0.498826274832389,0.00246496898248738,0,0,0,0,0.00577350269189626,0.00326797385620915
144,0,0.0566089726285271,-0.0244659060879461,0.498826274832389,0.00246496898248738,-0.573851885673958,-0.551042077690678,0,0.605843743817483,0.00576352252893107,0.00324675324675325
145,0,0.0584721281014945,-0.0226768084331063,0.498826274832389,0.000497943840222828,1,0,0,0,0.00575362803317131,0.0032258064516129
146,0,0.0552463216498816,-0.0226768084331063,0.498826274832389,0.000497943840222828,-1,0,0,0,0.00574381789001818,0.00320512820512821
147,18671078,0.0584514498550098,-0.0226768084331063,0.498826274832389,0.000497943840222828,0.536267814596204,0.536267814596204,0,0.65179265265606,0.00573409081381447,0.00318471337579618
148,0,0.0567435905728563,-0.0243846677152598,0.498826274832389,-0.0015778289389366,-0.707106781186547,0,0,-0.707106781186547,0.0057244455470169,0.00316455696202532
149,238490,0.0589812702601555,-0.0243846677152598,0.498826274832389,0.000659850748362602,-1,0,0,0,0.0057148808593976,0.00314465408805031
150,5770295,0.0621259243482058,-0.0243846677152598,0.498826274832389,0.000659850748362602,0.314141512373445,0.509192730572247,0,0.801272658547703,0.00570539554727333,0.003125
151,0,0.0611442321220388,-0.0259758949982981,0.498826274832389,-0.00184412630959897,0,0,0,0,0.00569598843276147,0.0031055900621118
152,0,0.0611442321220388,-0.0259758949982981,0.498826274832389,-0.00184412630959897,0,0,0,1,0.00568665836306154,0.00308641975308642
153,-898010,0.0611442321220388,-0.0259758949982981,0.498826274832389,-0.00493054606268539,-0.707106781186547,-0.707106781186547,0,0,0.00567740420976129,0.00306748466257669
154,9400084,0.0633132713281325,-0.0238068557922043,0.498826274832389,-0.00493054606268539,-0.137668134492957,0,-0.25737581868154,-0.956454480204487,0.0056682248681664,0.00304878048780488
155,813675,0.0637329912503671,-0.0238068557922043,0.499610957206418,-0.00201452630596439,0.991649065847177,0.0323070802007832,0,-0.124853445180026,0.0056591192566527,0.00303030303030303
156,3857869,0.0607279940811333,-0.023904756035237,0.499610957206418,-0.00163618253269159,0.199064851018836,0.199064851018836,0,0.959555298134348,0.00565008631604022,0.00301204819277108
157,957611,0.0601284011563777,-0.0245043489599925,0.499610957206418,-0.00452640933430107,1,0,0,0,0.00564112500898794,0.0029940119760479
158,35041779,0.0571343891803298,-0.0245043489599925,0.499610957206418,-0.00452640933430107,0,0,0.647165771245446,-0.762349306111239,0.00563223431940875,0.00297619047619048
159,0,0.0571343891803298,-0.0245043489599925,0.497684868601521,-0.00225751258992238,-1,0,0,0,0.00562341325190349,0.0029585798816568
160,10060040,0.0600929690619866,-0.0245043489599925,0.497684868601521,-0.00225751258992238,0.983948349309757,0,0,0.178453483828715,0.00561466083121358,0.00294117647058824
161,-1010162,0.0571990033287227,-0.0245043489599925,0.497684868601521,-0.0027823757776539,-0.2297946709413,0.973239132591256,0,0,0.00560597610169143,0.00292397660818713
162,-37950201,0.0578709175712411,-0.0273500774178617,0.497684868601521,-0.0027823757776539,0,0,0,1,0.00559735812678788,0.00290697674418605
163,-7796035.51779685,0.0578709175712411,-0.0273500774178617,0.497684868601521,-0.00568935252183994,0,0,-0.00586061756276846,-0.999982826433426,0.00558880598855616,0.00289017341040462
164,0,0.0578709175712411,-0.0273500774178617,0.497701806802569,-0.0027992287460208,-0.923436446666642,0,0,-0.383751389531929,0.00558031878717165,0.0028735632183908
165,-4956622,0.0605244705789038,-0.0273500774178617,0.497701806802569,-0.00169649486805548,-0.53882109243179,-0.842420221950193,0,0,0.00557189564046683,0.00285714285714286
166,0,0.0620639594144232,-0.024943162498004,0.497701806802569,-0.00169649486805548,-0.276356677164723,0,0,0.961055142531621,0.00556353568348092,0.00284090909090909
167,-1021110,0.0628490636109139,-0.024943162498004,0.497701806802569,-0.00442676515933849,-0.0846463900479641,0,0,-0.996411054059442,0.00555523806802358,0.00282485875706215
168,-20929095,0.0630881777070946,-0.024943162498004,0.497701806802569,-0.00161204466764516,-0.91876369230656,0.0659628771532448,0,0.389258495779967,0.00554700196225229,0.00280898876404494
169,0,0.0656689745955962,-0.0251284514787716,0.497701806802569,-0.00270546740860012,0,0,0,0,0.00553882655026268,0.00279329608938548
170,0,0.0656689745955962,-0.0251284514787716,0.497701806802569,-0.00270546740860012,-0.21096980535469,-0.21096980535469,0,0.95445454708813,0.00553071103169158,0.00277777777777778
171,-154455,0.0662550018326925,-0.0245424242416752,0.497701806802569,-0.00535673003940048,0.756766804586245,0.653684942060259,0,0,0.00552265462133211,0.00276243093922652
172,-20455667.4533758,0.0641644857979239,-0.026348183750129,0.497701806802569,-0.00535673003940048,0,0,-0.00527586647885245,0.9999860825196,0.00551465654876061,0.00274725274725275
173,1989697,0.0641644857979239,-0.026348183750129,0.497716300941247,-0.00810394455181697,0.117005497020954,-0.0223729696924519,0,-0.992879229259037,0.00550671605797467,0.00273224043715847
